cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,37,1,436,2246.30,1100,1600,1600,12733,3513.91
36,100,38,1,480,23079.90,1366,1700,1700,219622,65514.90
36,100,39,1,493,23179.30,1400,1600,1600,220515,65779.41
36,100,40,1,374,23630.60,740,13000,13000,217261,64632.20
36,100,41,1,439,22613.50,1400,2900,2900,214427,63942.14
36,100,42,1,403,843.30,700,1450,1450,1475,382.49
36,100,43,1,463,1031.70,1050,1500,1500,1532,405.12
36,100,44,1,508,1778.10,1200,1600,1600,8786,2369.63
36,100,45,1,507,959.90,950,1466,1466,1466,374.74
36,100,46,1,457,948.50,950,1450,1450,1474,359.15
36,100,47,1,447,22950.50,1300,1600,1600,220488,65847.06
36,100,48,1,417,1861.00,1400,1600,1600,8794,2352.69
36,100,49,1,449,1848.50,1100,1600,1600,9795,2680.07
36,100,50,1,514,983.90,940,1500,1500,1941,462.79
36,100,51,1,389,1901.70,970,1600,1600,10871,3010.93
36,100,52,1,495,841.40,590,1300,1300,1407,338.43
36,100,53,1,417,857.00,630,1500,1500,1552,371.59
36,100,54,1,388,864.40,680,1500,1500,1570,374.95
36,100,55,1,428,1769.60,1433,2000,2000,6808,1740.57
36,100,56,1,738,1998.60,1433,1600,1600,7774,1937.27
36,100,57,1,432,76375.90,1600,13000,13000,740444,221382.73
36,100,58,1,498,1625.10,970,1500,1500,7854,2107.21
36,100,59,1,492,1055.30,820,1500,1500,1632,439.32
36,100,60,1,239,968.80,1033,1400,1400,1528,398.74
36,100,61,1,400,1083.40,1000,1600,1600,1854,470.86
36,100,62,1,595,23571.50,1350,2300,2300,224283,66905.43
36,100,63,1,331,856.50,850,1400,1400,1472,368.39
36,100,64,1,346,1766.20,980,1500,1500,8648,2326.50
36,100,65,1,483,1967.00,1350,1600,1600,9278,2466.81
36,100,66,1,475,1051.60,960,1500,1500,1541,376.26
36,100,67,1,511,2495.40,1425,1600,1600,14622,4059.78
36,100,68,1,426,1631.70,1350,1600,1600,6867,1792.74
36,100,69,1,513,1951.30,1440,1600,1600,8212,2118.29
36,100,70,1,1018,2114.30,1400,1600,1600,8701,2200.52
36,100,71,1,385,1778.00,1300,1700,1700,8309,2220.13
36,100,72,1,393,1326.10,1450,1800,1800,2076,482.84
36,100,73,1,514,1038.10,930,1500,1500,1621,375.42
36,100,74,1,522,962.50,860,1450,1450,1465,365.02
36,100,75,1,398,2038.00,1400,1600,1600,9996,2683.42
36,100,76,1,541,1049.60,1000,1475,1475,1499,378.95
36,100,77,1,415,22658.10,830,1800,1800,217554,64966.85
36,100,78,1,605,2094.30,1100,1600,1600,10964,2972.63
36,100,79,1,696,2286.40,1450,1900,1900,11127,2965.90
36,100,80,1,449,1556.30,670,1200,1200,9142,2539.75
36,100,81,1,513,1952.60,1333,1600,1600,9781,2637.64
36,100,82,1,503,1023.10,890,1550,1550,1586,401.87
36,100,83,1,404,2089.20,1100,1500,1500,11005,2991.19
36,100,84,1,486,33455.50,1700,88000,88000,226763,69247.60
36,100,85,1,479,2047.30,1333,1600,1600,10688,2905.55
36,100,86,1,497,990.40,910,1600,1600,1815,430.45
36,100,87,1,580,23945.30,1700,2100,2100,225556,67205.15
36,100,88,1,516,2052.30,1433,1600,1600,10130,2723.41
36,100,89,1,1330,3378.80,1500,7900,7900,14170,4063.97
36,100,90,1,569,1956.20,1366,1600,1600,9323,2484.51
36,100,91,1,535,2124.00,1400,1600,1600,10052,2665.02
36,100,92,1,371,23149.00,1400,2100,2100,220778,65878.84
36,100,93,1,531,2370.10,1400,1600,1600,13241,3643.43
36,100,94,1,529,1152.10,990,1600,1600,1744,360.82
36,100,95,1,584,1165.00,1100,1600,1600,1721,370.51
36,100,96,1,517,2529.40,1400,1800,1800,14249,3928.14
36,100,97,1,764,2404.80,1450,1600,1600,12350,3326.66
36,100,98,1,327,1788.10,1400,1700,1700,7858,2063.95
36,100,99,1,441,709.10,540,1000,1000,1493,307.61
36,100,100,1,642,1937.10,1400,1800,1800,8196,2118.73
36,30,1,1,484,22648.40,1400,1700,1700,215485,64279.96
36,30,2,1,390,22347.30,580,1800,1800,215994,64550.24
36,30,3,1,292,836.40,580,1450,1450,1477,383.77
36,30,4,1,454,950.20,1033,1450,1450,1495,376.74
36,30,5,1,457,2383.80,1433,1500,1500,13366,3680.27
36,30,6,1,393,2114.70,1420,1500,1500,11052,3009.79
36,30,7,1,419,1019.10,960,1500,1500,1775,448.48
36,30,8,1,420,1890.20,1300,1600,1600,8797,2329.34
36,30,9,1,413,23330.00,1440,1600,1600,222287,66320.16
36,30,10,1,349,22694.10,1450,1600,1600,215895,64401.53
36,30,11,1,400,1103.90,1400,1480,1480,1461,432.97
36,30,12,1,376,2473.70,1100,1900,1900,14736,4109.91
36,30,13,1,289,1100.70,1100,1480,1480,1470,395.12
36,30,14,1,342,2373.40,1433,1500,1500,13270,3654.58
36,30,15,1,352,1012.90,1000,1475,1475,1447,403.62
36,30,16,1,381,23416.50,1442,1500,1500,223233,66606.65
36,30,17,1,417,1920.80,1420,1500,1500,8757,2310.30
36,30,18,1,448,2526.50,1400,1600,1600,14635,4051.81
36,30,19,1,374,939.00,850,1500,1500,1503,394.38
36,30,20,1,315,1013.00,995,1500,1500,1508,409.03
36,30,21,1,413,1022.70,1000,1475,1475,1489,397.22
36,30,22,1,379,845.10,630,1450,1450,1448,381.45
36,30,23,1,334,1935.50,1440,1700,1700,8696,2290.49
36,30,24,1,409,2013.90,1400,1600,1600,9176,2414.81
36,30,25,1,331,23284.70,1433,1600,1600,222295,66338.01
36,30,26,1,328,22734.60,1400,2000,2000,216116,64462.07
36,30,27,1,492,2037.10,1466,1700,1700,9169,2412.89
36,30,28,1,435,1119.40,1100,1550,1550,1536,376.47
36,30,29,1,271,23457.00,1442,1500,1500,223693,66746.58
36,30,30,1,354,1967.60,1400,1500,1500,9676,2597.86
36,50,1,1,459,1862.20,610,1500,1500,10560,2923.87
36,50,2,1,573,23122.10,1450,1900,1900,219350,65410.39
36,50,3,1,681,2180.20,1450,2100,2100,9962,2632.69
36,50,4,1,450,841.90,580,1400,1400,1435,353.21
36,50,5,1,444,843.80,600,1400,1400,1534,367.22
36,50,6,1,547,76968.70,1500,1700,1700,758112,227048.02
36,50,7,1,431,1027.30,1000,1500,1500,1505,400.67
36,50,8,1,511,23153.80,1425,1600,1600,220594,65814.39
36,50,9,1,618,2418.00,1400,1600,1600,13170,3596.17
36,50,10,1,928,2345.30,1450,1500,1500,11015,2893.98
36,50,11,1,479,940.70,910,1500,1500,1522,393.93
36,50,12,1,373,23770.80,1475,8100,8100,219625,65317.53
36,50,13,1,378,836.00,670,1400,1400,1425,357.66
36,50,14,1,480,22757.30,910,1700,1700,219178,65474.77
36,50,15,1,380,23199.90,600,1600,1600,223704,66836.10
36,50,16,1,474,1784.20,1100,1600,1600,8580,2296.35
36,50,17,1,352,932.40,880,1450,1450,1486,397.54
36,50,18,1,416,755.40,540,1100,1100,1512,339.95
36,50,19,1,464,847.40,580,1400,1400,1604,379.35
36,50,20,1,426,75862.10,1400,1600,1600,747687,223941.98
36,50,21,1,588,1740.50,1200,1500,1500,7720,2019.20
36,50,22,1,430,2023.10,1433,1800,1800,9139,2404.47
36,50,23,1,439,1079.20,990,1500,1500,1579,369.67
36,50,24,1,486,1810.00,550,1600,1600,11010,3085.07
36,50,25,1,357,1761.40,1100,1500,1500,8763,2368.68
36,50,26,1,294,2429.30,1433,1900,1900,13754,3805.09
36,50,27,1,492,73871.10,1400,1700,1700,727693,217940.97
36,50,28,1,485,1583.80,630,1600,1600,7745,2088.18
36,50,29,1,409,1018.30,1050,1466,1466,1462,386.40
36,50,30,1,431,848.70,620,1550,1550,1513,387.52
36,50,31,1,342,22695.00,1433,2000,2000,215585,64298.19
36,50,32,1,458,1980.80,1400,1600,1600,9647,2583.90
36,50,33,1,428,1887.20,980,1500,1500,9607,2599.39
36,50,34,1,368,1015.60,980,1475,1475,1478,411.96
36,50,35,1,371,1017.90,1000,1475,1475,1485,401.03
36,50,36,1,433,941.80,920,1466,1466,1481,402.60
36,50,37,1,415,1076.50,930,1900,1900,1919,529.22
36,50,38,1,464,848.40,640,1400,1400,1462,348.27
36,50,39,1,434,1030.30,980,1500,1500,1546,396.34
36,50,40,1,728,1322.30,1433,1500,1500,1598,250.65
36,50,41,1,396,842.00,640,1500,1500,1518,376.10
36,50,42,1,468,933.50,950,1450,1450,1474,395.46
36,50,43,1,477,1694.60,1100,2000,2000,7185,1905.59
36,50,44,1,404,22931.50,1350,1600,1600,220083,65718.55
36,50,45,1,277,2277.80,1100,1600,1600,13408,3729.28
36,50,46,1,867,22965.70,1466,2000,2000,216276,64437.39
36,50,47,1,401,2070.70,1433,2000,2000,8782,2289.08
36,50,48,1,513,1033.20,1050,1466,1466,1452,368.17
36,50,49,1,395,927.40,960,1450,1450,1452,393.60
36,50,50,1,525,22775.10,1433,1600,1600,216428,64551.89
36,80,1,1,495,1661.80,1350,1500,1500,6990,1819.51
36,80,2,1,370,2058.40,1400,1500,1500,9682,2562.71
36,80,3,1,518,1122.90,1100,1500,1500,1525,357.49
36,80,4,1,387,22622.20,1433,1600,1600,215190,64190.52
36,80,5,1,495,1079.70,1050,1500,1500,1879,447.52
36,80,6,1,365,1024.60,960,1475,1475,1491,420.04
36,80,7,1,1017,2071.00,1433,1800,1800,8290,2084.14
36,80,8,1,301,1015.50,1000,1466,1466,1491,403.69
36,80,9,1,414,1021.20,970,1466,1466,1492,403.20
36,80,10,1,493,1028.90,990,1500,1500,1511,388.62
36,80,11,1,615,1895.60,1400,1600,1600,7700,1955.22
36,80,12,1,260,22535.50,1300,2100,2100,215559,64343.45
36,80,13,1,499,1859.70,1420,1500,1500,8724,2321.35
36,80,14,1,386,2068.30,1425,1600,1600,10604,2871.51
36,80,15,1,341,1010.50,990,1475,1475,1451,406.52
36,80,16,1,408,707.10,550,1100,1100,1438,310.80
36,80,17,1,405,1766.10,1100,1500,1500,8834,2388.15
36,80,18,1,400,1921.90,990,1500,1500,10029,2731.57
36,80,19,1,431,1929.20,1420,1500,1500,8364,2179.67
36,80,20,1,394,23003.50,1350,1600,1600,220426,65808.80
36,80,21,1,519,1846.90,1350,1600,1600,9130,2463.77
36,80,22,1,360,836.70,600,1450,1450,1458,368.10
36,80,23,1,412,842.10,550,1450,1450,1441,367.88
36,80,24,1,1109,2224.60,1450,1800,1800,9642,2478.50
36,80,25,1,423,1025.40,980,1466,1466,1471,377.54
36,80,26,1,546,2302.90,1400,1600,1600,12304,3351.87
36,80,27,1,444,852.40,610,1550,1550,1538,381.00
36,80,28,1,441,940.40,890,1500,1500,1522,401.01
36,80,29,1,472,938.50,950,1500,1500,1580,396.64
36,80,30,1,455,1040.90,980,1475,1475,1499,382.46
36,80,31,1,911,23492.10,1450,1600,1600,222707,66405.31
36,80,32,1,498,2088.00,1200,1500,1500,10956,2974.41
36,80,33,1,425,842.80,680,1400,1400,1436,361.14
36,80,34,1,498,2003.70,910,1600,1600,11567,3211.39
36,80,35,1,372,840.70,640,1400,1400,1455,349.12
36,80,36,1,417,22991.10,1366,1600,1600,219391,65467.83
36,80,37,1,429,1031.10,980,1466,1466,1497,391.87
36,80,38,1,455,1024.70,970,1475,1475,1488,394.62
36,80,39,1,500,1037.80,970,1466,1466,1497,379.02
36,80,40,1,457,976.40,950,1600,1600,1775,464.64
36,80,41,1,443,1758.60,980,1700,1700,8593,2316.96
36,80,42,1,450,946.00,950,1400,1400,1788,403.75
36,80,43,1,526,1814.70,620,1500,1500,10416,2886.49
36,80,44,1,226,1022.20,980,1450,1450,1478,352.55
36,80,45,1,511,22378.60,570,1600,1600,216000,64541.84
36,80,46,1,395,2968.70,960,11000,11000,11159,4069.37
36,80,47,1,393,1628.60,1200,1500,1500,6992,1825.66
36,80,48,1,472,2451.90,1500,2000,2000,12626,3418.22
36,80,49,1,411,1039.60,960,1500,1500,1642,407.98
36,80,50,1,541,1780.90,640,1600,1600,9086,2471.86
36,80,51,1,454,2000.50,1100,1500,1500,10442,2837.03
36,80,52,1,364,22939.00,1333,1500,1500,219216,65426.67
36,80,53,1,432,1022.70,1000,1466,1466,1474,377.57
36,80,54,1,426,1049.40,950,1500,1500,1712,386.08
36,80,55,1,457,2033.10,1400,1600,1600,10094,2720.24
36,80,56,1,465,1804.50,1366,1600,1600,7123,1809.75
36,80,57,1,413,1809.90,1420,1500,1500,7089,1798.41
36,80,58,1,496,1218.50,1400,1600,1600,1640,406.29
36,80,59,1,522,2316.50,1400,1600,1600,13220,3654.48
36,80,60,1,660,2053.50,1400,1700,1700,9107,2373.52
36,80,61,1,516,1980.00,1100,1500,1500,10158,2744.74
36,80,62,1,394,23347.00,1400,1600,1600,223323,66659.84
36,80,63,1,634,22692.90,1366,1700,1700,215896,64401.87
36,80,64,1,459,2430.60,1433,1800,1800,13302,3645.21
36,80,65,1,535,1055.80,1000,1500,1500,1532,347.36
36,80,66,1,630,23742.90,1400,1700,1700,225573,67277.31
36,80,67,1,451,1136.40,1350,1500,1500,1540,423.00
36,80,68,1,452,23078.60,1566,1700,1700,219106,65344.03
36,80,69,1,577,1729.90,1400,1600,1600,6886,1762.58
36,80,70,1,449,2024.30,1425,1600,1600,9105,2390.42
36,80,71,1,470,2141.50,1100,1600,1600,12318,3417.43
36,80,72,1,603,1946.30,1433,1600,1600,8566,2232.49
36,80,73,1,564,2553.00,1400,2100,2100,13668,3728.26
36,80,74,1,491,1031.40,1050,1450,1450,1464,366.39
36,80,75,1,494,1827.10,1400,1600,1600,6957,1741.51
36,80,76,1,499,960.80,960,1500,1500,1619,390.50
36,80,77,1,555,1055.50,970,1500,1500,1601,390.59
36,80,78,1,448,947.90,880,1550,1550,1568,424.31
36,80,79,1,497,1033.50,930,1475,1475,1465,365.52
36,80,80,1,390,1908.70,1366,1600,1600,8344,2172.76
36,1,1,2,498,1552.20,560,1300,1300,9676,2717.25
36,10,1,2,438,1134.70,990,1600,1600,1638,412.28
36,10,2,2,438,2158.40,580,1500,1500,13315,3744.42
36,10,3,2,534,23074.10,1400,1600,1600,219976,65634.98
36,10,4,2,424,1795.60,580,1500,1500,9988,2759.73
36,10,5,2,290,922.50,985,1466,1466,1440,401.06
36,10,6,2,361,1104.80,980,1500,1500,1947,494.33
36,10,7,2,399,23052.20,1400,1600,1600,220055,65668.76
36,10,8,2,1364,2642.90,1466,1600,1600,13451,3603.08
36,10,9,2,375,1347.00,530,570,570,8981,2545.24
36,10,10,2,386,1104.50,1100,1466,1466,1495,385.27
36,100,1,2,485,22897.40,1300,1700,1700,219531,65546.12
36,100,2,2,322,1051.60,960,1600,1600,1611,426.20
36,100,3,2,507,2329.30,1200,2000,2000,13262,3670.87
36,100,4,2,437,1537.50,660,1500,1500,6965,1860.53
36,100,5,2,397,1048.90,990,1550,1550,1521,392.97
36,100,6,2,990,23368.90,1350,2300,2300,221351,65994.99
36,100,7,2,390,2257.00,1100,1500,1500,12983,3593.09
36,100,8,2,371,1115.50,1100,1500,1500,1527,370.20
36,100,9,2,539,1034.80,920,1500,1500,1515,378.78
36,100,10,2,337,946.60,935,1550,1550,1561,434.93
36,100,11,2,433,1945.20,1425,1600,1600,9104,2418.21
36,100,12,2,292,739.20,565,990,990,1465,332.65
36,100,13,2,480,851.50,610,1500,1500,1579,386.72
36,100,14,2,480,967.50,930,1500,1500,1506,367.49
36,100,15,2,369,75993.80,1500,2400,2400,748606,224205.09
36,100,16,2,446,23307.60,1400,1600,1600,221976,66223.72
36,100,17,2,271,923.70,1033,1400,1400,1476,399.51
36,100,18,2,426,1795.80,1400,1700,1700,6980,1772.42
36,100,19,2,519,23399.80,1350,1500,1500,224345,66982.75
36,100,20,2,348,926.40,970,1466,1466,1445,395.67
36,100,21,2,461,1016.70,950,1500,1500,1892,471.51
36,100,22,2,421,1997.40,1200,1600,1600,10467,2851.35
36,100,23,2,458,2088.00,970,1600,1600,11107,3028.08
36,100,24,2,398,2381.20,1400,1500,1500,13257,3645.25
36,100,25,2,308,929.40,890,1500,1500,1635,406.61
36,100,26,2,427,1791.10,1433,1500,1500,6951,1764.52
36,100,27,2,443,23948.00,1400,11000,11000,219696,65304.92
36,100,28,2,398,1244.50,580,1600,1600,6593,1810.28
36,100,29,2,414,1025.60,980,1500,1500,1524,409.26
36,100,30,2,465,1860.70,1300,1600,1600,9146,2465.38
36,100,31,2,466,2170.50,590,1600,1600,13421,3772.93
36,100,32,2,473,1612.90,1350,1500,1500,6814,1782.58
36,100,33,2,427,1588.20,660,1600,1600,7289,1949.30
36,100,34,2,426,940.00,990,1500,1500,1510,402.12
36,100,35,2,433,1746.30,550,1500,1500,9177,2515.83
36,100,36,2,468,1616.40,590,1500,1500,8659,2372.40
36,100,37,2,515,1714.60,1433,1600,1600,6867,1763.91
36,100,38,2,409,22697.30,1400,1900,1900,216496,64601.17
36,100,39,2,415,1022.30,1050,1500,1500,1500,379.20
36,100,40,2,163,941.10,940,1500,1500,1512,405.57
36,100,41,2,461,2076.60,1100,1500,1500,11009,2998.17
36,100,42,2,544,1134.90,720,1500,1500,2692,644.09
36,100,43,2,347,944.00,670,1600,1600,1855,484.11
36,100,44,2,423,1883.90,1400,1600,1600,8337,2186.13
36,100,45,2,362,5544.60,1400,1600,1600,45459,13312.21
36,100,46,2,383,1308.60,530,590,590,8518,2404.03
36,100,47,2,442,1702.80,840,1500,1500,8609,2331.35
36,100,48,2,426,847.60,660,1450,1450,1485,383.70
36,100,49,2,388,1892.00,850,1600,1600,11057,3077.39
36,100,50,2,507,1725.40,980,2000,2000,7798,2065.27
36,100,51,2,470,850.70,590,1400,1400,1462,353.48
36,100,52,2,419,1944.80,1420,1500,1500,9237,2464.25
36,100,53,2,485,1028.00,1000,1466,1466,1440,369.42
36,100,54,2,1189,3061.60,1450,7800,7800,11643,3427.20
36,100,55,2,505,1043.70,960,1500,1500,1585,393.74
36,100,56,2,520,22593.60,1350,1900,1900,215773,64394.55
36,100,57,2,380,855.70,630,1300,1300,1518,363.50
36,100,58,2,570,2456.40,1433,1600,1600,13259,3612.38
36,100,59,2,482,1551.20,630,1500,1500,7778,2110.46
36,100,60,2,487,944.10,960,1500,1500,1579,389.54
36,100,61,2,408,1581.90,575,980,980,10110,2848.84
36,100,62,2,517,1133.90,1100,1500,1500,1660,362.67
36,100,63,2,291,2545.70,1300,2100,2100,15057,4198.07
36,100,64,2,537,1234.70,1400,1600,1600,1639,379.71
36,100,65,2,457,1996.40,970,1700,1700,11081,3050.84
36,100,66,2,439,940.40,940,1500,1500,1547,394.11
36,100,67,2,543,2365.50,1100,1600,1600,14619,4101.62
36,100,68,2,542,24067.20,1450,12000,12000,220029,65390.75
36,100,69,2,543,2058.20,900,1600,1600,11157,3057.63
36,100,70,2,467,980.50,830,1600,1600,1691,408.03
36,100,71,2,365,1690.80,980,1500,1500,7820,2080.91
36,100,72,2,461,22670.10,1500,2100,2100,215338,64225.18
36,100,73,2,478,945.80,995,1400,1400,1490,367.36
36,100,74,2,488,2256.70,780,1600,1600,14351,4047.73
36,100,75,2,390,52746.60,1600,255000,255000,259729,102640.47
36,100,76,2,452,869.60,680,1300,1300,1484,341.73
36,100,77,2,631,2365.00,1400,1600,1600,12304,3324.50
36,100,78,2,350,99736.80,1900,260000,260000,722436,220751.84
36,100,79,2,564,76478.10,1500,260000,260000,263753,112819.84
36,100,80,2,387,2924.10,1350,11000,11000,11139,3902.68
36,100,81,2,570,2553.80,1350,1700,1700,14576,4022.20
36,100,82,2,493,1820.60,1425,1600,1600,6934,1736.55
36,100,83,2,560,1147.90,1100,1650,1650,1697,388.19
36,100,84,2,487,1963.70,1350,1700,1700,9517,2545.00
36,100,85,2,460,1095.40,1400,1650,1650,1659,477.40
36,100,86,2,567,1136.00,1100,1600,1600,1985,431.54
36,100,87,2,405,3184.10,1400,8000,8000,15828,4716.98
36,100,88,2,1224,23825.00,1640,2100,2100,223806,66660.60
36,100,89,2,1598,51211.80,2000,230000,230000,253091,94167.49
36,100,90,2,319,2765.80,1400,8300,8300,11176,3551.32
36,100,91,2,518,1991.90,1300,1600,1600,9706,2599.57
36,100,92,2,547,2041.70,1300,1600,1600,10529,2851.72
36,100,93,2,501,2691.80,900,7500,7500,11912,3655.80
36,100,94,2,413,1105.40,750,1800,1800,1879,521.47
36,100,95,2,399,1651.90,710,1900,1900,6894,1829.07
36,100,96,2,222,1982.60,1300,1800,1800,10006,2710.19
36,100,97,2,569,2550.50,1500,2600,2600,13303,3629.06
36,100,98,2,625,1253.30,1433,1700,1700,1846,411.99
36,100,99,2,736,1674.70,1500,2300,2300,3219,640.91
36,100,100,2,449,2245.60,1550,1900,1900,10662,2838.59
36,30,1,2,469,23303.20,1366,1500,1500,222850,66516.73
36,30,2,2,526,22684.40,550,1500,1500,219752,65690.14
36,30,3,2,435,22521.30,1450,1600,1600,214139,63873.72
36,30,4,2,458,22975.10,1366,1900,1900,219324,65451.32
36,30,5,2,359,22929.10,1400,1600,1600,220055,65710.17
36,30,6,2,442,1863.80,1200,1500,1500,8858,2355.55
36,30,7,2,313,1107.40,1100,1500,1500,1533,400.68
36,30,8,2,464,1023.90,990,1500,1500,1513,395.46
36,30,9,2,308,2697.60,1450,8800,8800,9179,3162.43
36,30,10,2,393,928.10,910,1500,1500,1667,403.56
36,30,11,2,470,2078.90,1400,1600,1600,10580,2859.05
36,30,12,2,275,831.10,620,1450,1450,1489,391.09
36,30,13,2,310,939.60,970,1400,1400,1581,399.92
36,30,14,2,469,945.00,920,1400,1400,1476,362.37
36,30,15,2,488,1133.50,1100,1500,1500,1573,363.29
36,30,16,2,412,1018.90,990,1475,1475,1483,414.02
36,30,17,2,469,1706.10,520,1100,1100,11955,3419.55
36,30,18,2,333,843.50,590,1450,1450,1484,380.08
36,30,19,2,366,927.10,980,1466,1466,1470,402.84
36,30,20,2,415,22741.20,1425,1600,1600,216217,64492.98
36,30,21,2,414,1030.40,1050,1500,1500,1562,395.49
36,30,22,2,459,847.20,580,1400,1400,1579,371.28
36,30,23,2,423,1108.80,1000,1500,1500,1826,430.56
36,30,24,2,299,740.60,580,1100,1100,1393,313.04
36,30,25,2,484,2128.70,1100,1900,1900,11489,3150.58
36,30,26,2,325,2061.10,1400,1600,1600,10553,2859.29
36,30,27,2,350,950.70,950,1500,1500,1585,416.73
36,30,28,2,367,22486.60,1400,1500,1500,214753,64090.06
36,30,29,2,326,23017.80,1350,2000,2000,220579,65855.74
36,30,30,2,315,1012.50,990,1475,1475,1458,402.80
36,50,1,2,498,1045.10,940,1500,1500,1923,469.04
36,50,2,2,401,841.60,550,1500,1500,1511,421.68
36,50,3,2,501,1065.10,1000,1500,1500,1503,356.02
36,50,4,2,533,1072.90,1050,1500,1500,1867,420.30
36,50,5,2,483,1983.80,1350,1500,1500,9768,2618.04
36,50,6,2,525,1113.80,1050,1500,1500,2232,497.64
36,50,7,2,423,5369.20,540,6800,6800,42735,12593.94
36,50,8,2,378,22717.40,1400,2000,2000,215055,64114.06
36,50,9,2,381,844.30,580,1450,1450,1499,386.03
36,50,10,2,340,1024.90,950,1500,1500,1606,422.74
36,50,11,2,487,1065.80,940,1600,1600,1669,406.48
36,50,12,2,326,1923.70,980,1500,1500,10578,2916.85
36,50,13,2,331,1019.00,1000,1475,1475,1468,452.71
36,50,14,2,224,901.70,570,1600,1600,2224,605.86
36,50,15,2,464,990.20,960,1500,1500,1951,472.66
36,50,16,2,437,1022.90,980,1500,1500,1545,410.49
36,50,17,2,375,929.80,940,1466,1466,1494,412.39
36,50,18,2,290,836.10,680,1400,1400,1438,367.36
36,50,19,2,348,933.90,880,1466,1466,1481,415.88
36,50,20,2,325,937.10,960,1450,1450,1461,382.54
36,50,21,2,394,851.80,570,1500,1500,1544,396.19
36,50,22,2,398,1119.30,1100,1700,1700,1979,492.94
36,50,23,2,404,1015.50,1050,1466,1466,1487,399.49
36,50,24,2,292,1099.80,1100,1475,1475,1496,402.24
36,50,25,2,398,22618.80,1420,1500,1500,215928,64437.62
36,50,26,2,372,2384.40,1400,1600,1600,13321,3668.28
36,50,27,2,478,1948.20,1350,1600,1600,9259,2469.66
36,50,28,2,238,6526.20,1433,8200,8200,47481,13812.24
36,50,29,2,332,845.50,570,1500,1500,1522,394.41
36,50,30,2,495,1763.60,1350,1600,1600,8107,2159.03
36,50,31,2,463,2030.20,1400,1600,1600,9149,2401.32
36,50,32,2,437,2055.10,1350,1600,1600,10562,2860.22
36,50,33,2,519,1117.90,1100,1475,1475,1454,349.57
36,50,34,2,256,6257.00,1466,8300,8300,44359,12881.73
36,50,35,2,443,1712.00,1100,1600,1600,7793,2066.94
36,50,36,2,443,1943.80,1425,1600,1600,9026,2394.90
36,50,37,2,418,1033.70,900,1550,1550,1516,420.46
36,50,38,2,555,23973.40,1400,11000,11000,219546,65248.05
