cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,78,1,419,855.80,610,1400,1400,1508,359.21
36,100,79,1,456,1878.00,1400,1600,1600,9166,2465.27
36,100,80,1,521,1036.30,940,1500,1500,1541,364.60
36,100,81,1,430,2401.30,1366,1500,1500,13369,3671.72
36,100,82,1,452,1036.10,940,1550,1550,1529,402.91
36,100,83,1,798,24090.30,1700,9800,9800,218475,64841.45
36,100,84,1,406,1038.60,970,1550,1550,1568,430.68
36,100,85,1,368,23461.50,1400,6100,6100,220010,65534.44
36,100,86,1,536,2120.00,1420,1500,1500,10508,2817.39
36,100,87,1,405,2033.20,1433,1700,1700,10039,2701.97
36,100,88,1,459,1057.50,950,1600,1600,1625,415.88
36,100,89,1,523,1767.30,900,1600,1600,8694,2345.21
36,100,90,1,494,955.30,950,1500,1500,1554,380.20
36,100,91,1,546,1045.60,990,1400,1400,1527,327.20
36,100,92,1,440,1870.10,1300,1600,1600,8848,2356.18
36,100,93,1,554,1782.50,1400,1600,1600,8128,2153.35
36,100,94,1,446,1851.40,1350,1600,1600,8408,2221.46
36,100,95,1,526,22802.90,1600,2000,2000,215904,64369.20
36,100,96,1,459,1676.10,920,1600,1600,7848,2103.40
36,100,97,1,537,2308.80,1425,1600,1600,12339,3360.13
36,100,98,1,499,1838.30,690,1600,1600,9622,2627.89
36,100,99,1,480,941.50,920,1550,1550,1534,396.62
36,100,100,1,432,2233.00,1400,2000,2000,10897,2913.07
36,30,1,1,388,1104.80,1250,1475,1475,1444,385.50
36,30,2,1,463,1934.60,1400,1500,1500,9218,2461.34
36,30,3,1,461,984.00,660,1600,1600,1755,472.37
36,30,4,1,429,23935.00,1450,11000,11000,220074,65435.77
36,30,5,1,319,833.20,560,1450,1450,1492,385.57
36,30,6,1,354,2239.90,1420,1500,1500,11976,3268.65
36,30,7,1,296,1011.70,1050,1466,1466,1453,410.31
36,30,8,1,473,935.90,830,1500,1500,1628,411.29
36,30,9,1,387,22456.70,1433,1500,1500,214451,63999.57
36,30,10,1,449,23524.60,1425,1600,1600,224630,67036.09
36,30,11,1,317,1014.10,970,1475,1475,1449,402.63
36,30,12,1,379,1019.90,980,1475,1475,1482,399.06
36,30,13,1,406,1870.10,1400,1600,1600,8675,2299.23
36,30,14,1,480,1930.40,1420,1500,1500,9083,2418.11
36,30,15,1,372,1735.90,1420,1500,1500,6941,1777.94
36,30,16,1,378,1516.70,1000,1500,1500,6479,1708.55
36,30,17,1,313,2366.80,1433,1500,1500,13282,3661.89
36,30,18,1,388,1786.90,1440,1600,1600,6883,1745.64
36,30,19,1,306,1105.90,1100,1500,1500,1503,409.70
36,30,20,1,382,1967.90,1100,1500,1500,10122,2742.87
36,30,21,1,384,22961.70,1425,1700,1700,219179,65407.05
36,30,22,1,422,2082.70,1050,1900,1900,11581,3193.78
36,30,23,1,283,1098.00,1100,1480,1480,1462,397.96
36,30,24,1,337,836.20,600,1450,1450,1474,384.13
36,30,25,1,301,23112.80,1425,1600,1600,220226,65705.71
36,30,26,1,374,1105.80,990,1480,1480,1470,387.03
36,30,27,1,374,2066.20,1000,1500,1500,11082,3030.18
36,30,28,1,314,1007.70,980,1475,1475,1456,410.69
36,30,29,1,502,1028.40,1000,1500,1500,1517,384.95
36,30,30,1,264,1005.80,990,1475,1475,1463,426.11
36,50,1,1,523,1623.20,1350,1500,1500,6926,1815.26
36,50,2,1,494,2126.40,1400,1600,1600,10235,2727.38
36,50,3,1,406,2116.60,1200,3300,3300,10228,2813.70
36,50,4,1,349,1918.70,1433,1500,1500,8751,2312.81
36,50,5,1,431,1175.20,1100,1700,1700,2799,687.95
36,50,6,1,477,1803.10,1433,1500,1500,7047,1781.54
36,50,7,1,313,2011.00,1433,1500,1500,9266,2451.33
36,50,8,1,345,742.90,570,1100,1100,1265,277.70
36,50,9,1,471,2160.20,600,1600,1600,13322,3745.56
36,50,10,1,327,22512.90,1400,1600,1600,215979,64490.27
36,50,11,1,264,1782.30,930,1600,1600,9680,2663.67
36,50,12,1,428,949.50,940,1500,1500,1506,378.84
36,50,13,1,348,1995.60,570,1500,1500,13442,3828.17
36,50,14,1,409,1741.50,970,1500,1500,8633,2334.17
36,50,15,1,357,2051.60,1100,1600,1600,10914,2976.09
36,50,16,1,294,1920.40,1420,1500,1500,8781,2322.77
36,50,17,1,994,2293.90,1460,1600,1600,10415,2711.46
36,50,18,1,424,1029.70,970,1500,1500,1520,400.51
36,50,19,1,977,2088.60,1433,1500,1500,8728,2219.44
36,50,20,1,376,2101.10,1400,1500,1500,10142,2710.82
36,50,21,1,390,851.60,620,1450,1450,1494,377.90
36,50,22,1,417,22976.20,1350,1700,1700,219655,65561.06
36,50,23,1,378,1111.60,1100,1500,1500,1544,396.12
36,50,24,1,346,1853.90,1100,1600,1600,9711,2653.91
36,50,25,1,432,863.20,660,1550,1550,1530,381.03
36,50,26,1,350,939.10,880,1400,1400,1551,383.42
36,50,27,1,422,1852.40,1425,1600,1600,8964,2406.94
36,50,28,1,341,928.20,910,1500,1500,1530,409.77
36,50,29,1,369,928.30,970,1450,1450,1438,385.30
36,50,30,1,359,2297.60,1400,1600,1600,13304,3693.74
36,50,31,1,321,1013.40,990,1475,1475,1457,399.90
36,50,32,1,455,1107.30,990,1480,1480,1484,384.79
36,50,33,1,363,2387.50,1440,1600,1600,13226,3633.88
36,50,34,1,360,925.10,910,1466,1466,1485,394.69
36,50,35,1,276,23144.20,1400,2000,2000,220278,65712.85
36,50,36,1,469,22462.80,1100,2000,2000,214720,64087.30
36,50,37,1,488,950.70,990,1500,1500,1547,382.35
36,50,38,1,336,2061.00,1100,1600,1600,11029,3013.99
36,50,39,1,513,1116.40,1100,1475,1475,1487,360.92
36,50,40,1,1001,2530.40,1425,1700,1700,12910,3463.45
36,50,41,1,373,1022.30,980,1475,1475,1498,411.67
36,50,42,1,318,1110.60,1100,1500,1500,1548,401.46
36,50,43,1,296,2013.30,1433,1500,1500,9253,2447.54
36,50,44,1,379,2008.70,1442,1500,1500,9192,2428.27
36,50,45,1,459,936.50,870,1550,1550,1583,409.85
36,50,46,1,312,926.70,910,1500,1500,1537,411.44
36,50,47,1,777,1951.00,1400,1500,1500,8216,2102.19
36,50,48,1,422,2015.10,1400,1600,1600,9577,2550.40
36,50,49,1,528,1092.40,990,1475,1475,1463,342.50
36,50,50,1,373,937.10,920,1400,1400,1519,390.36
36,80,1,1,634,2477.10,1442,1500,1500,13107,3552.48
36,80,2,1,508,957.30,970,1466,1466,1470,368.47
36,80,3,1,462,1045.00,950,1550,1550,1536,405.76
36,80,4,1,485,1120.80,1100,1550,1550,1506,373.07
36,80,5,1,1273,22875.70,1400,1800,1800,215591,64238.62
36,80,6,1,543,1053.20,920,1500,1500,1512,366.16
36,80,7,1,387,2107.50,1420,1500,1500,10718,2895.88
36,80,8,1,341,1006.40,960,1500,1500,1512,406.81
36,80,9,1,506,1712.60,1100,1500,1500,7759,2052.07
36,80,10,1,491,2071.60,1433,1800,1800,9593,2538.97
36,80,11,1,430,1972.70,1100,1500,1500,10622,2909.84
36,80,12,1,331,22474.00,1400,1600,1600,215496,64342.26
36,80,13,1,336,2379.80,1420,1500,1500,13373,3684.97
36,80,14,1,346,934.10,980,1466,1466,1493,401.74
36,80,15,1,409,22606.70,1450,1800,1800,215104,64167.28
36,80,16,1,519,941.40,960,1466,1466,1452,371.37
36,80,17,1,353,1922.90,1400,1500,1500,9658,2611.76
36,80,18,1,405,1015.80,1050,1466,1466,1468,400.07
36,80,19,1,326,924.20,970,1466,1466,1463,401.27
36,80,20,1,319,2375.00,1433,1500,1500,13251,3647.14
36,80,21,1,496,1219.10,1100,1700,1700,2629,622.55
36,80,22,1,398,929.30,960,1466,1466,1471,392.80
36,80,23,1,363,836.60,580,1450,1450,1462,372.40
36,80,24,1,340,832.20,580,1450,1450,1448,374.65
36,80,25,1,395,1707.70,550,1500,1500,9729,2704.68
36,80,26,1,275,842.10,630,1400,1400,1494,385.15
36,80,27,1,405,1035.90,980,1550,1550,1567,406.59
36,80,28,1,416,931.70,970,1450,1450,1465,389.14
36,80,29,1,447,1034.40,940,1550,1550,1581,394.93
36,80,30,1,436,1932.00,1450,1600,1600,8698,2293.26
36,80,31,1,382,1107.10,1100,1500,1500,1540,392.20
36,80,32,1,337,22599.00,1400,1900,1900,215126,64177.21
36,80,33,1,295,22838.40,1400,1600,1600,219255,65473.82
36,80,34,1,328,1016.30,990,1475,1475,1439,395.53
36,80,35,1,339,926.00,950,1466,1466,1434,384.44
36,80,36,1,474,945.20,960,1500,1500,1521,383.10
36,80,37,1,425,924.00,1033,1400,1400,1424,365.73
36,80,38,1,378,1748.70,630,1500,1500,9088,2484.45
36,80,39,1,308,1012.20,970,1466,1466,1488,402.27
36,80,40,1,437,23387.20,1350,1500,1500,224282,66966.20
36,80,41,1,304,1010.00,990,1475,1475,1455,407.43
36,80,42,1,404,1331.80,533,690,690,8619,2430.02
36,80,43,1,520,22837.30,1100,1500,1500,219163,65442.99
36,80,44,1,304,832.50,590,1450,1450,1448,377.78
36,80,45,1,446,842.70,600,1450,1450,1453,363.91
36,80,46,1,876,75889.50,1750,1900,1900,744537,222882.70
36,80,47,1,348,23389.00,1440,1600,1600,223727,66780.76
36,80,48,1,316,2021.70,1450,1600,1600,9224,2435.44
36,80,49,1,306,832.90,570,1450,1450,1439,376.23
36,80,50,1,374,929.30,960,1466,1466,1459,397.59
36,80,51,1,342,1014.50,1050,1475,1475,1454,402.05
36,80,52,1,801,23437.20,1466,1700,1700,221897,66153.62
36,80,53,1,330,1036.80,970,1566,1566,1584,429.40
36,80,54,1,472,2105.80,1400,1700,1700,10079,2685.82
36,80,55,1,381,22218.10,890,1600,1600,213878,63887.84
36,80,56,1,389,1020.50,1050,1500,1500,1518,386.38
36,80,57,1,347,942.00,930,1500,1500,1511,414.00
36,80,58,1,344,926.50,915,1466,1466,1454,390.20
36,80,59,1,493,1093.90,1100,1550,1550,1526,408.95
36,80,60,1,446,1036.00,1000,1500,1500,1598,408.50
36,80,61,1,298,936.50,950,1450,1450,1436,385.99
36,80,62,1,438,2038.00,1300,1700,1700,11073,3042.78
36,80,63,1,428,2340.20,1400,1900,1900,12824,3522.47
36,80,64,1,424,1028.20,970,1475,1475,1492,398.79
36,80,65,1,524,1034.40,1050,1466,1466,1482,360.86
36,80,66,1,464,1082.50,990,1500,1500,1851,420.51
36,80,67,1,475,956.10,890,1550,1550,1521,387.97
36,80,68,1,506,1941.70,1433,1500,1500,8592,2244.28
36,80,69,1,464,1026.40,1100,1466,1466,1471,382.27
36,80,70,1,755,2226.20,1450,1900,1900,9503,2439.98
36,80,71,1,406,1084.60,960,1600,1600,1944,477.04
36,80,72,1,556,2264.10,1400,1500,1500,13109,3636.57
36,80,73,1,477,23488.80,1400,1800,1800,223820,66778.40
36,80,74,1,529,854.90,560,1500,1500,1501,354.89
36,80,75,1,461,1026.20,986,1500,1500,1531,388.74
36,80,76,1,494,1036.70,940,1500,1500,1619,379.26
36,80,77,1,364,5671.60,1450,2100,2100,44988,13113.04
36,80,78,1,477,1043.30,1050,1450,1450,1484,356.44
36,80,79,1,411,1059.00,970,1500,1500,1539,380.52
36,80,80,1,505,1039.20,1050,1500,1500,1501,363.63
36,1,1,2,764,1207.50,1200,1600,1600,1816,324.49
36,10,1,2,974,2523.20,1460,1900,1900,12289,3261.56
36,10,2,2,482,960.70,920,1500,1500,1508,374.98
36,10,3,2,458,1019.60,1000,1475,1475,1442,385.27
36,10,4,2,379,2244.40,1433,1500,1500,11832,3218.81
36,10,5,2,435,1124.30,1100,1480,1480,1496,377.49
36,10,6,2,524,2021.30,1350,1600,1600,9692,2580.36
36,10,7,2,501,1794.20,1442,1500,1500,6905,1742.04
36,10,8,2,559,23334.00,1366,1500,1500,222723,66463.78
36,10,9,2,395,1119.30,1100,1500,1500,1531,391.04
36,10,10,2,495,1039.80,995,1475,1475,1486,375.43
36,100,1,2,512,1647.00,1425,1600,1600,6817,1774.27
36,100,2,2,699,2086.80,1400,1600,1600,9558,2504.75
36,100,3,2,501,853.40,560,1450,1450,1479,365.87
36,100,4,2,510,1034.30,980,1475,1475,1461,375.01
36,100,5,2,445,843.80,560,1500,1500,1538,391.63
36,100,6,2,430,1025.10,970,1475,1475,1487,407.68
36,100,7,2,402,1016.70,980,1475,1475,1469,403.16
36,100,8,2,421,846.60,570,1450,1450,1450,368.03
36,100,9,2,588,22709.10,1400,1600,1600,215784,64358.88
36,100,10,2,433,1026.40,970,1475,1475,1486,406.07
36,100,11,2,492,1028.60,1050,1450,1450,1491,367.08
36,100,12,2,435,943.30,930,1500,1500,1549,406.83
36,100,13,2,438,1030.90,990,1475,1475,1476,384.37
36,100,14,2,363,928.40,960,1466,1466,1440,389.61
36,100,15,2,497,23527.90,1400,1600,1600,224609,67028.02
36,100,16,2,372,1926.70,1400,1500,1500,9220,2464.83
36,100,17,2,381,844.80,570,1450,1450,1436,362.82
36,100,18,2,444,851.30,580,1500,1500,1503,364.21
36,100,19,2,423,1025.10,990,1475,1475,1466,400.04
36,100,20,2,459,1839.70,1400,1500,1500,8691,2320.91
36,100,21,2,446,1106.50,1100,1475,1475,1480,377.38
36,100,22,2,462,1027.00,960,1500,1500,1519,406.46
36,100,23,2,438,1017.70,940,1466,1466,1496,393.75
36,100,24,2,446,1119.20,1100,1500,1500,1517,380.03
36,100,25,2,314,2372.20,1433,1500,1500,13269,3654.65
36,100,26,2,380,1034.80,1000,1466,1466,1451,381.59
36,100,27,2,533,1031.40,960,1475,1475,1484,379.97
36,100,28,2,348,927.00,920,1500,1500,1514,395.15
36,100,29,2,369,23463.00,1300,1700,1700,223777,66772.75
36,100,30,2,401,930.20,940,1466,1466,1448,386.09
36,100,31,2,379,2255.00,1425,1600,1600,13363,3731.96
36,100,32,2,500,1028.90,1050,1475,1475,1477,388.76
36,100,33,2,346,837.60,600,1450,1450,1430,361.85
36,100,34,2,284,924.90,980,1466,1466,1447,400.07
36,100,35,2,377,931.70,920,1500,1500,1510,399.93
36,100,36,2,341,969.10,960,1500,1500,1808,463.70
36,100,37,2,382,23345.60,1433,1600,1600,222415,66357.62
36,100,38,2,389,1796.80,1433,1600,1600,6875,1737.03
36,100,39,2,476,1023.60,990,1466,1466,1482,376.70
36,100,40,2,342,941.40,950,1500,1500,1559,417.83
36,100,41,2,443,1034.60,1100,1500,1500,1503,384.05
36,100,42,2,313,1012.20,1050,1475,1475,1498,414.13
36,100,43,2,459,1040.80,1000,1466,1466,1498,368.66
36,100,44,2,425,1025.30,980,1550,1550,1554,411.42
36,100,45,2,401,930.60,980,1450,1450,1468,395.00
36,100,46,2,447,1546.80,700,1600,1600,7030,1881.46
36,100,47,2,370,1021.20,960,1500,1500,1510,405.19
36,100,48,2,391,1016.30,1050,1450,1450,1473,384.74
36,100,49,2,351,1020.00,1000,1500,1500,1550,405.58
36,100,50,2,459,943.20,880,1466,1466,1485,382.56
36,100,51,2,463,2253.90,1400,1500,1500,11889,3232.72
36,100,52,2,355,153529.80,2300,270000,270000,756780,231237.48
36,100,53,2,366,23434.50,1366,1600,1600,224168,66912.49
36,100,54,2,432,1756.50,950,1600,1600,8761,2370.89
36,100,55,2,292,926.80,950,1466,1466,1486,410.53
36,100,56,2,491,1838.50,980,2000,2000,8639,2303.38
36,100,57,2,446,1028.20,980,1500,1500,1539,369.14
36,100,58,2,376,840.30,650,1350,1350,1398,335.86
36,100,59,2,327,1616.20,1300,1700,1700,6923,1825.22
36,100,60,2,524,22928.40,1100,1700,1700,219809,65627.82
36,100,61,2,501,1182.20,1400,1600,1600,2052,505.87
36,100,62,2,462,2145.80,1200,1600,1600,12368,3429.83
36,100,63,2,388,932.60,950,1450,1450,1492,390.20
36,100,64,2,408,1627.90,610,1100,1100,10417,2934.80
36,100,65,2,446,1176.30,1425,1600,1600,2037,507.94
36,100,66,2,493,947.50,850,1500,1500,1503,399.73
36,100,67,2,269,2372.10,1300,2000,2000,13338,3684.73
36,100,68,2,407,1018.00,970,1500,1500,1512,401.73
36,100,69,2,386,1084.00,940,1900,1900,1933,528.53
36,100,70,2,240,2150.30,780,1600,1600,13157,3696.56
36,100,71,2,620,2088.50,1100,1600,1600,10926,2960.50
36,100,72,2,464,1031.90,1000,1500,1500,1546,383.20
36,100,73,2,447,853.90,620,1500,1500,1503,379.01
36,100,74,2,547,1942.90,940,1500,1500,10516,2882.69
36,100,75,2,480,940.10,950,1466,1466,1474,378.87
36,100,76,2,449,1799.70,1450,1600,1600,6729,1681.05
36,100,77,2,528,1042.20,1050,1600,1600,1642,394.76
36,100,78,2,458,2398.90,970,6600,6600,9729,2981.77
36,100,79,2,487,949.80,975,1500,1500,1518,393.36
36,100,80,2,393,2163.90,1425,1900,1900,10603,2846.67
36,100,81,2,382,2036.60,1366,1600,1600,10160,2736.46
36,100,82,2,497,2001.90,1400,1600,1600,9763,2610.38
36,100,83,2,604,2117.10,1425,1600,1600,9877,2607.58
36,100,84,2,462,2323.10,1300,1600,1600,12884,3538.77
36,100,85,2,539,23621.60,1250,12000,12000,216218,64269.37
36,100,86,2,572,1316.60,1433,1600,1600,1611,328.33
36,100,87,2,465,23170.30,1500,2200,2200,219551,65462.99
36,100,88,2,548,1995.50,980,1600,1600,10824,2961.14
36,100,89,2,476,1731.10,1400,1600,1600,6977,1793.91
36,100,90,2,469,1791.80,860,1600,1600,9184,2499.01
36,100,91,2,473,977.00,890,1600,1600,1644,398.75
36,100,92,2,405,1136.30,1200,1550,1550,1523,347.36
36,100,93,2,311,2249.90,1300,1600,1600,12904,3575.82
36,100,94,2,514,22627.80,1500,2000,2000,214252,63876.69
36,100,95,2,498,24934.90,1700,13000,13000,226367,67221.84
36,100,96,2,493,1030.20,940,1450,1450,1461,363.67
36,100,97,2,443,2061.70,1366,1700,1700,9309,2439.70
36,100,98,2,405,1070.40,1000,1500,1500,1953,462.30
36,100,99,2,592,1817.00,1350,1600,1600,7852,2038.24
36,100,100,2,458,1727.50,1366,1700,1700,6790,1733.18
36,30,1,2,477,23118.90,1433,1600,1600,219979,65621.03
36,30,2,2,514,1038.70,1000,1466,1466,1464,349.75
36,30,3,2,349,927.30,960,1466,1466,1469,407.22
36,30,4,2,397,22447.60,940,1600,1600,215580,64378.87
36,30,5,2,411,22471.90,620,1500,1500,216322,64618.21
36,30,6,2,339,2512.80,1442,1500,1500,14064,3868.60
36,30,7,2,337,1791.40,1442,1500,1500,6985,1777.98
36,30,8,2,546,22611.60,1433,1800,1800,214770,64053.76
36,30,9,2,422,23475.10,1400,1600,1600,224641,67056.51
36,30,10,2,294,920.90,990,1400,1400,1440,386.31
36,30,11,2,384,1014.80,995,1475,1475,1450,392.55
36,30,12,2,306,836.80,640,1450,1450,1495,377.21
36,30,13,2,328,1097.20,1000,1480,1480,1454,392.71
36,30,14,2,383,6406.30,1525,8300,8300,46253,13451.07
36,30,15,2,315,924.60,980,1466,1466,1458,401.22
36,30,16,2,380,899.90,580,1500,1500,1995,479.95
36,30,17,2,304,2014.00,1442,1500,1500,9243,2443.80
36,30,18,2,406,1930.80,1400,1500,1500,10180,2784.92
36,30,19,2,571,23125.90,1425,1700,1700,219044,65306.60
36,30,20,2,278,1005.70,990,1466,1466,1485,410.25
36,30,21,2,538,1050.50,986,1475,1475,1451,357.16
36,30,22,2,298,1014.60,990,1475,1475,1475,414.94
36,30,23,2,510,950.90,950,1500,1500,1524,389.83
36,30,24,2,476,2027.50,1350,1600,1600,10953,3006.68
36,30,25,2,489,2027.50,1425,1600,1600,9131,2397.01
36,30,26,2,334,839.60,590,1450,1450,1467,373.38
36,30,27,2,427,930.20,960,1400,1400,1443,367.29
36,30,28,2,342,936.30,960,1466,1466,1485,402.57
36,30,29,2,282,1016.00,990,1475,1475,1467,413.44
36,30,30,2,332,1969.20,1000,1500,1500,10361,2825.23
36,50,1,2,427,1036.50,980,1500,1500,1519,392.48
36,50,2,2,389,833.70,570,1450,1450,1464,369.94
36,50,3,2,405,1014.10,1000,1466,1466,1460,396.04
36,50,4,2,547,1944.50,1400,1600,1600,8758,2296.93
36,50,5,2,484,954.10,975,1500,1500,1508,367.25
36,50,6,2,416,23372.20,1433,1900,1900,222360,66330.62
36,50,7,2,911,23153.10,1425,2000,2000,218803,65217.07
36,50,8,2,422,1011.00,1050,1450,1450,1456,386.31
36,50,9,2,392,22473.10,660,2000,2000,216053,64528.70
36,50,10,2,474,1027.20,960,1500,1500,1500,392.38
36,50,11,2,484,1804.20,1433,1600,1600,6758,1692.83
36,50,12,2,217,1005.90,1050,1466,1466,1477,422.46
36,50,13,2,353,930.90,980,1466,1466,1439,387.18
36,50,14,2,340,1018.50,1050,1475,1475,1482,407.34
36,50,15,2,392,2066.70,1100,1500,1500,10933,2978.44
36,50,16,2,371,23525.60,1400,1600,1600,224677,67051.65
36,50,17,2,387,1931.10,1433,1500,1500,8751,2306.90
36,50,18,2,352,1966.60,1000,1500,1500,10141,2750.35
36,50,19,2,372,22652.80,1400,1600,1600,215648,64332.83
36,50,20,2,281,924.40,890,1450,1450,1466,399.99
36,50,21,2,441,1113.20,1100,1480,1480,1471,374.80
36,50,22,2,304,831.30,560,1450,1450,1467,379.95
36,50,23,2,523,23897.60,1500,7500,7500,221871,66018.52
36,50,24,2,422,23035.60,1400,1600,1600,219590,65519.16
36,50,25,2,385,1014.10,1000,1466,1466,1465,403.19
36,50,26,2,301,828.80,580,1450,1450,1447,377.42
36,50,27,2,354,1103.40,990,1475,1475,1455,373.04
36,50,28,2,274,830.30,580,1450,1450,1422,374.40
36,50,29,2,323,831.40,600,1450,1450,1468,382.71
36,50,30,2,717,28108.40,1500,42000,42000,228390,67820.50
36,50,31,2,457,1028.20,1000,1475,1475,1460,383.44
36,50,32,2,378,1785.50,1400,1600,1600,6870,1738.77
36,50,33,2,306,22737.60,1375,1600,1600,216528,64598.06
36,50,34,2,413,1922.30,1366,1600,1600,8786,2319.29
36,50,35,2,283,1011.40,1050,1475,1475,1436,405.35
36,50,36,2,461,1018.20,1000,1400,1400,1613,379.17
36,50,37,2,366,23158.50,1400,2000,2000,220051,65632.33
36,50,38,2,314,831.10,560,1450,1450,1468,382.81
36,50,39,2,373,924.10,950,1366,1366,1396,368.11
36,50,40,2,470,2112.20,1420,1500,1500,10533,2830.55
36,50,41,2,422,1853.10,1450,1800,1800,7062,1780.80
