cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,36,1,368,575.40,560,690,690,790,119.18
36,100,37,1,326,565.50,570,770,770,799,152.75
36,100,38,1,344,642.90,660,880,880,946,188.71
36,100,39,1,283,622.50,570,870,870,1307,266.94
36,100,40,1,414,642.80,630,990,990,1000,205.71
36,100,41,1,236,618.00,590,760,760,1112,216.53
36,100,42,1,346,610.30,560,830,830,839,156.08
36,100,43,1,326,613.40,585,800,800,967,174.51
36,100,44,1,323,594.70,590,820,820,930,179.16
36,100,45,1,407,576.70,525,785,785,786,143.09
36,100,46,1,225,745.80,560,1400,1400,1792,475.50
36,100,47,1,347,605.60,515,900,900,1137,242.21
36,100,48,1,221,579.60,570,820,820,833,196.50
36,100,49,1,369,636.30,510,770,770,1304,258.78
36,100,50,1,519,781.20,750,1100,1100,1364,248.78
36,100,51,1,495,768.70,680,1100,1100,1388,254.00
36,100,52,1,228,695.60,620,1250,1250,1283,345.53
36,100,53,1,307,637.60,620,850,850,1092,231.40
36,100,54,1,421,610.40,550,820,820,898,168.90
36,100,55,1,241,590.90,550,770,770,783,169.69
36,100,56,1,314,619.70,695,800,800,1041,223.15
36,100,57,1,391,688.40,640,940,940,1194,226.52
36,100,58,1,344,605.50,550,770,770,833,143.56
36,100,59,1,389,759.30,610,1200,1200,1250,292.47
36,100,60,1,285,731.00,660,1200,1200,1303,311.46
36,100,61,1,318,977.80,820,1200,1200,2333,513.08
36,100,62,1,293,1047.30,880,1800,1800,1902,496.75
36,100,63,1,290,1009.90,1100,1400,1400,1697,418.15
36,100,64,1,728,1342.50,1300,1900,1900,1998,397.90
36,100,65,1,452,1114.20,1100,1700,1700,1957,490.43
36,100,66,1,401,1396.50,1400,2100,2100,2195,578.97
36,100,67,1,646,1709.00,1300,2900,2900,4028,1012.32
36,100,68,1,471,1479.20,1500,2000,2000,2218,490.42
36,100,69,1,346,1886.80,2100,2500,2500,2884,687.04
36,100,70,1,785,1818.40,1500,3100,3100,3354,836.70
36,100,71,1,604,2246.90,1900,3500,3500,4721,1117.89
36,100,72,1,319,2356.50,1900,3100,3100,6040,1503.24
36,100,73,1,588,1976.30,1400,3700,3700,3852,1103.80
36,100,74,1,1097,2651.00,2500,3800,3800,5068,1096.62
36,100,75,1,858,2582.90,2300,3800,3800,3953,892.05
36,100,76,1,1225,2539.20,2200,3500,3500,4879,1048.49
36,100,77,1,1283,2176.90,2000,3200,3200,3790,768.23
36,100,78,1,663,2292.90,2450,2950,2950,2952,635.08
36,100,79,1,1968,3014.40,2500,5400,5400,5518,1246.54
36,100,80,1,1937,2906.60,3000,3300,3300,3506,465.99
36,100,81,1,1673,3046.70,2800,4400,4400,4899,915.09
36,100,82,1,890,2823.60,2600,3800,3800,4292,957.04
36,100,83,1,1182,3705.30,3300,4200,4200,9360,2053.11
36,100,84,1,2183,3641.30,3700,4600,4600,6531,1232.54
36,100,85,1,794,2961.20,3100,4500,4500,4687,1297.19
36,100,86,1,3079,4112.70,3800,5100,5100,6169,929.63
36,100,87,1,2353,4927.00,5100,6000,6000,6726,1132.27
36,100,88,1,1609,3215.40,3200,4900,4900,5113,1151.39
36,100,89,1,1245,4473.90,4000,6500,6500,7401,1610.61
36,100,90,1,1829,3745.20,3400,5000,5000,5771,1283.70
36,100,91,1,1964,3802.30,3650,5100,5100,7838,1687.34
36,100,92,1,1815,3119.10,2700,4600,4600,4981,1054.19
36,100,93,1,1247,4113.10,4550,4900,4900,7334,1616.36
36,100,94,1,520,2720.70,2900,4400,4400,5290,1578.96
36,100,95,1,2009,5256.00,5100,7200,7200,8517,1983.78
36,100,96,1,1313,4750.70,4700,6900,6900,8314,1930.53
36,100,97,1,2670,4163.30,3800,4800,4800,8494,1568.76
36,100,98,1,3077,4933.20,5100,6300,6300,8530,1564.35
36,100,99,1,2146,4736.20,4600,6200,6200,7245,1488.57
36,100,100,1,3751,31231.50,4700,29000,29000,243428,71087.43
36,30,1,1,414,542.60,510,650,650,798,103.71
36,30,2,1,419,566.70,560,670,670,682,76.02
36,30,3,1,423,552.70,535,655,655,659,70.11
36,30,4,1,321,565.80,545,770,770,773,126.81
36,30,5,1,364,536.10,520,600,600,845,120.08
36,30,6,1,321,551.20,545,640,640,699,93.14
36,30,7,1,460,557.00,530,650,650,706,70.73
36,30,8,1,320,548.20,563,630,630,657,85.67
36,30,9,1,446,563.90,550,600,600,896,118.83
36,30,10,1,336,552.90,530,800,800,801,138.40
36,30,11,1,333,537.60,537,630,630,636,79.73
36,30,12,1,265,543.20,530,640,640,723,115.00
36,30,13,1,369,543.40,550,670,670,707,91.38
36,30,14,1,386,549.60,560,700,700,716,113.95
36,30,15,1,318,549.20,540,700,700,759,118.92
36,30,16,1,375,543.80,540,650,650,669,83.15
36,30,17,1,398,541.60,500,640,640,653,88.56
36,30,18,1,294,565.50,570,720,720,804,134.31
36,30,19,1,358,544.60,540,560,560,907,133.09
36,30,20,1,310,539.30,560,640,640,698,100.64
36,30,21,1,407,543.30,540,600,600,658,62.37
36,30,22,1,327,537.10,535,630,630,671,87.02
36,30,23,1,293,535.70,540,610,610,841,135.50
36,30,24,1,295,547.40,550,670,670,671,101.90
36,30,25,1,516,572.70,560,650,650,651,44.66
36,30,26,1,363,546.70,550,640,640,661,79.35
36,30,27,1,451,560.50,530,700,700,734,83.68
36,30,28,1,310,541.50,560,660,660,702,112.50
36,30,29,1,309,545.50,560,730,730,732,125.98
36,30,30,1,380,547.40,530,680,680,692,85.98
36,50,1,1,478,547.30,530,620,620,676,56.61
36,50,2,1,379,558.30,530,685,685,685,94.68
36,50,3,1,464,566.20,570,610,610,755,76.42
36,50,4,1,291,586.80,560,780,780,1040,206.82
36,50,5,1,272,593.20,560,690,690,1167,218.22
36,50,6,1,368,591.50,560,770,770,948,158.68
36,50,7,1,277,585.00,570,760,760,867,174.19
36,50,8,1,376,565.20,590,650,650,832,124.11
36,50,9,1,366,570.50,560,730,730,738,124.08
36,50,10,1,363,551.80,550,670,670,770,103.63
36,50,11,1,430,585.30,560,725,725,725,89.09
36,50,12,1,227,561.20,560,660,660,1150,230.39
36,50,13,1,325,554.10,550,720,720,740,146.78
36,50,14,1,461,571.60,560,630,630,712,60.52
36,50,15,1,401,560.50,570,690,690,702,101.50
36,50,16,1,446,580.60,530,700,700,822,115.05
36,50,17,1,283,539.90,603,640,640,692,120.78
36,50,18,1,301,568.70,500,820,820,840,172.04
36,50,19,1,269,559.30,540,740,740,879,169.67
36,50,20,1,435,568.60,520,680,680,709,91.86
36,50,21,1,341,543.40,505,750,750,803,129.87
36,50,22,1,317,574.80,530,670,670,873,137.87
36,50,23,1,374,571.20,550,750,750,774,127.36
36,50,24,1,448,571.70,560,670,670,697,81.40
36,50,25,1,385,563.50,565,660,660,689,79.50
36,50,26,1,375,541.90,543,690,690,739,106.64
36,50,27,1,328,560.20,530,740,740,744,131.03
36,50,28,1,346,557.20,560,690,690,710,110.37
36,50,29,1,347,552.10,546,640,640,761,106.47
36,50,30,1,387,557.50,540,610,610,809,104.80
36,50,31,1,288,537.80,540,730,730,785,161.84
36,50,32,1,365,546.00,490,650,650,856,134.30
36,50,33,1,301,546.70,530,765,765,762,128.82
36,50,34,1,394,563.10,540,650,650,685,81.31
36,50,35,1,341,553.20,550,610,610,707,87.82
36,50,36,1,362,548.60,520,660,660,820,138.38
36,50,37,1,383,553.30,520,690,690,737,123.90
36,50,38,1,462,562.40,550,640,640,679,57.93
36,50,39,1,355,552.90,550,670,670,689,87.52
36,50,40,1,326,547.10,570,630,630,680,95.46
36,50,41,1,305,544.00,570,685,685,689,116.00
36,50,42,1,265,537.40,490,746,746,748,153.60
36,50,43,1,293,559.80,520,730,730,792,145.12
36,50,44,1,391,565.60,530,730,730,744,105.45
36,50,45,1,261,543.30,470,750,750,891,200.83
36,50,46,1,384,556.60,560,625,625,626,67.27
36,50,47,1,295,578.00,555,630,630,988,162.97
36,50,48,1,396,583.50,525,700,700,1063,174.66
36,50,49,1,431,551.00,550,660,660,681,74.97
36,50,50,1,324,552.00,530,660,660,768,119.79
36,80,1,1,304,661.40,580,1100,1100,1550,357.37
36,80,2,1,470,570.30,510,690,690,701,85.23
36,80,3,1,331,570.70,520,710,710,968,159.01
36,80,4,1,436,576.90,560,730,730,754,109.45
36,80,5,1,437,555.70,535,650,650,837,117.41
36,80,6,1,408,555.20,490,710,710,815,132.26
36,80,7,1,228,584.60,560,760,760,902,166.37
36,80,8,1,355,579.70,585,620,620,982,157.61
36,80,9,1,257,563.60,610,720,720,795,158.25
36,80,10,1,439,585.30,590,690,690,737,89.10
36,80,11,1,236,566.20,545,720,720,918,172.20
36,80,12,1,226,545.40,510,700,700,963,183.62
36,80,13,1,340,549.40,530,630,630,841,122.26
36,80,14,1,376,571.60,560,720,720,777,125.50
36,80,15,1,340,612.90,570,880,880,980,196.77
36,80,16,1,342,593.60,580,750,750,768,140.71
36,80,17,1,288,555.30,540,670,670,831,145.86
36,80,18,1,440,580.60,550,690,690,776,99.11
36,80,19,1,431,559.90,530,660,660,752,90.26
36,80,20,1,427,572.50,560,695,695,696,78.94
36,80,21,1,449,591.40,570,730,730,743,89.61
36,80,22,1,469,580.50,540,720,720,757,97.90
36,80,23,1,321,566.60,530,790,790,791,146.48
36,80,24,1,301,577.20,600,670,670,720,115.46
36,80,25,1,436,584.10,540,700,700,922,136.98
36,80,26,1,325,539.50,540,630,630,764,116.04
36,80,27,1,392,590.20,500,810,810,831,156.45
36,80,28,1,329,574.80,575,745,745,748,128.54
36,80,29,1,385,548.70,535,760,760,766,121.45
36,80,30,1,294,577.50,580,710,710,728,139.06
36,80,31,1,355,560.70,580,720,720,743,133.76
36,80,32,1,346,556.00,550,740,740,740,134.17
36,80,33,1,366,576.10,540,680,680,939,143.45
36,80,34,1,368,578.20,540,730,730,934,164.76
36,80,35,1,363,571.70,560,680,680,803,126.24
36,80,36,1,269,559.40,550,850,850,859,173.72
36,80,37,1,391,568.80,550,680,680,838,131.32
36,80,38,1,262,582.70,556,760,760,1122,218.27
36,80,39,1,274,603.10,630,700,700,852,145.66
36,80,40,1,412,621.70,560,860,860,941,174.31
36,80,41,1,255,572.20,590,730,730,745,141.27
36,80,42,1,359,559.70,560,680,680,711,95.64
36,80,43,1,358,552.10,530,770,770,775,127.10
36,80,44,1,343,615.90,525,810,810,1213,240.47
36,80,45,1,280,558.00,540,810,810,881,167.52
36,80,46,1,376,649.70,630,920,920,966,195.43
36,80,47,1,329,590.50,570,770,770,800,158.43
36,80,48,1,258,570.20,550,700,700,1006,192.01
36,80,49,1,222,583.60,540,870,870,1181,261.06
36,80,50,1,418,552.40,555,650,650,721,89.63
36,80,51,1,351,556.90,530,640,640,952,157.31
36,80,52,1,333,591.80,540,770,770,912,168.83
36,80,53,1,441,590.80,570,690,690,766,107.57
36,80,54,1,376,590.60,520,670,670,1141,199.14
36,80,55,1,368,575.90,540,760,760,821,152.63
36,80,56,1,309,587.70,475,830,830,1035,213.23
36,80,57,1,258,570.70,610,720,720,825,173.94
36,80,58,1,349,588.80,540,820,820,882,162.08
36,80,59,1,292,560.20,520,750,750,960,188.23
36,80,60,1,324,643.10,610,1000,1000,1068,246.47
36,80,61,1,409,616.70,620,700,700,713,79.63
36,80,62,1,221,551.70,530,750,750,843,177.69
36,80,63,1,315,587.30,615,790,790,810,164.31
36,80,64,1,336,605.30,510,880,880,1020,216.21
36,80,65,1,395,603.10,480,790,790,1172,230.17
36,80,66,1,274,628.20,540,1100,1100,1193,273.15
36,80,67,1,231,607.70,610,930,930,1045,246.26
36,80,68,1,245,636.60,500,910,910,1398,315.11
36,80,69,1,365,604.60,530,820,820,1097,201.40
36,80,70,1,374,578.50,480,690,690,1206,228.60
36,80,71,1,411,574.70,530,730,730,764,112.21
36,80,72,1,353,626.60,595,860,860,900,157.60
36,80,73,1,418,608.80,520,880,880,1005,189.94
36,80,74,1,251,593.70,550,870,870,903,186.71
36,80,75,1,364,572.90,580,770,770,844,153.03
36,80,76,1,291,588.80,550,780,780,835,156.54
36,80,77,1,200,622.70,490,970,970,999,261.16
36,80,78,1,316,628.60,640,750,750,965,164.16
36,80,79,1,303,619.20,625,800,800,907,152.53
36,80,80,1,331,604.30,510,1050,1050,1060,237.91
36,1,1,2,420,599.20,550,760,760,942,153.17
36,10,1,2,465,557.00,520,680,680,744,80.51
36,10,2,2,461,546.70,530,610,610,681,57.92
36,10,3,2,419,544.90,530,640,640,709,74.55
36,10,4,2,472,560.00,550,650,650,697,68.75
36,10,5,2,332,539.10,530,650,650,784,121.73
36,10,6,2,420,554.70,555,640,640,705,83.83
36,10,7,2,226,553.60,565,690,690,939,186.67
36,10,8,2,428,551.20,550,650,650,654,62.22
36,10,9,2,455,557.90,573,590,590,650,50.06
36,10,10,2,461,552.30,565,630,630,670,61.50
36,100,1,2,334,705.50,590,1350,1350,1376,353.26
36,100,2,2,282,644.20,560,920,920,1149,258.93
36,100,3,2,275,630.20,550,1100,1100,1152,291.11
36,100,4,2,375,632.70,610,910,910,1136,230.22
36,100,5,2,297,547.80,505,680,680,970,171.46
36,100,6,2,446,597.50,540,700,700,1040,165.51
36,100,7,2,320,621.60,610,980,980,1067,235.52
36,100,8,2,426,577.80,560,690,690,690,89.51
36,100,9,2,375,607.70,480,770,770,1399,285.79
36,100,10,2,344,586.50,560,650,650,960,147.79
36,100,11,2,443,545.60,533,630,630,767,96.15
36,100,12,2,198,579.00,553,670,670,1199,242.15
36,100,13,2,232,569.00,550,770,770,929,193.85
36,100,14,2,260,566.40,520,700,700,1043,208.76
36,100,15,2,436,598.90,590,680,680,767,90.22
36,100,16,2,231,590.50,600,920,920,921,227.39
36,100,17,2,457,554.00,560,640,640,714,82.92
36,100,18,2,363,636.50,470,1300,1300,1508,382.67
36,100,19,2,245,618.20,540,1100,1100,1200,278.67
36,100,20,2,397,670.40,520,890,890,1283,268.34
36,100,21,2,346,628.90,560,930,930,1061,215.00
36,100,22,2,314,623.60,610,800,800,929,180.93
36,100,23,2,288,588.20,540,820,820,871,168.01
36,100,24,2,321,566.50,535,660,660,951,156.86
36,100,25,2,434,585.00,530,850,850,869,148.64
36,100,26,2,228,636.40,600,870,870,1290,289.61
36,100,27,2,415,587.80,530,740,740,910,145.01
36,100,28,2,322,598.90,580,750,750,806,147.69
36,100,29,2,356,557.80,540,730,730,737,113.48
36,100,30,2,306,624.90,540,820,820,1219,257.23
36,100,31,2,241,667.10,590,960,960,1170,254.94
36,100,32,2,269,573.00,600,730,730,764,156.79
36,100,33,2,424,583.80,550,730,730,878,121.28
36,100,34,2,407,593.80,505,990,990,1046,220.35
36,100,35,2,409,680.50,610,900,900,1007,192.00
36,100,36,2,362,605.70,600,810,810,1055,204.44
36,100,37,2,378,701.40,570,1000,1000,1355,291.72
36,100,38,2,282,650.30,560,990,990,1143,261.68
36,100,39,2,319,707.30,700,1050,1050,1075,248.20
36,100,40,2,413,559.80,590,640,640,702,86.59
36,100,41,2,287,556.60,520,780,780,1071,214.59
36,100,42,2,279,613.70,480,1100,1100,1108,272.58
36,100,43,2,361,684.10,635,760,760,1371,257.36
36,100,44,2,412,615.20,500,1050,1050,1061,227.93
36,100,45,2,349,606.90,510,890,890,963,199.54
36,100,46,2,394,648.30,530,900,900,1179,226.21
36,100,47,2,284,620.70,595,780,780,1050,189.28
36,100,48,2,326,672.80,550,1200,1200,1277,313.86
36,100,49,2,358,643.30,550,880,880,1190,237.38
36,100,50,2,359,776.20,595,1200,1200,1700,386.05
36,100,51,2,326,610.50,640,680,680,1077,194.82
36,100,52,2,330,724.10,510,1200,1200,1284,335.82
36,100,53,2,524,779.60,730,900,900,1527,279.79
36,100,54,2,226,801.60,790,1300,1300,1485,396.13
36,100,55,2,363,846.80,640,1400,1400,1969,457.72
36,100,56,2,351,738.30,660,1200,1200,1331,278.29
36,100,57,2,300,925.70,620,1700,1700,1839,544.55
36,100,58,2,408,762.70,780,1100,1100,1203,232.63
36,100,59,2,272,663.70,550,1200,1200,1349,347.50
36,100,60,2,434,790.90,590,970,970,2047,445.32
36,100,61,2,481,741.80,630,970,970,1569,310.08
36,100,62,2,382,927.70,785,1500,1500,1798,446.82
36,100,63,2,242,760.60,730,1300,1300,1350,335.12
36,100,64,2,239,990.50,870,2000,2000,2045,598.58
36,100,65,2,389,806.80,640,1300,1300,1368,346.60
36,100,66,2,345,818.70,790,1200,1200,1270,295.00
36,100,67,2,337,915.50,830,1400,1400,1781,414.49
36,100,68,2,960,1668.50,1700,2000,2000,2867,512.99
36,100,69,2,403,1342.10,1300,2500,2500,2595,748.59
36,100,70,2,500,2908.10,3400,4400,4400,5045,1634.54
36,100,71,2,1255,2616.70,2300,3600,3600,4442,1000.86
36,100,72,2,781,2432.20,2100,3800,3800,4243,1097.66
36,100,73,2,668,2718.80,2450,4600,4600,5802,1591.39
36,100,74,2,2103,2877.20,2700,3600,3600,3659,569.51
36,100,75,2,980,2773.30,2900,4000,4000,4062,948.46
36,100,76,2,2513,3200.30,2900,4000,4000,4042,536.12
36,100,77,2,456,2786.10,2100,4900,4900,4992,1755.25
36,100,78,2,626,2800.70,2900,4100,4100,4465,1099.03
36,100,79,2,640,2885.30,3200,4000,4000,4320,1144.56
36,100,80,2,2606,5114.50,5500,6500,6500,7652,1461.07
36,100,81,2,966,3642.30,3400,5500,5500,6571,1697.41
36,100,82,2,2166,3870.30,3700,4700,4700,6480,1149.74
36,100,83,2,742,3458.00,3500,5100,5100,5143,1327.72
36,100,84,2,2668,3939.00,3550,4800,4800,6887,1142.26
36,100,85,2,1761,3952.70,3300,6900,6900,8339,1927.36
36,100,86,2,3204,5273.40,4300,7700,7700,12312,2647.94
36,100,87,2,2370,5766.50,5300,9400,9400,9601,2210.45
36,100,88,2,2306,4591.70,3900,6800,6800,8956,1924.86
36,100,89,2,886,3545.80,3300,4500,4500,9546,2255.01
36,100,90,2,3856,6398.10,5200,9100,9100,10757,2296.24
36,100,91,2,824,3779.70,3200,6800,6800,6862,1926.55
36,100,92,2,2601,3931.30,4000,5000,5000,5362,896.67
36,100,93,2,957,2891.00,2500,4500,4500,5474,1285.25
36,100,94,2,3173,9041.30,7500,15000,15000,22496,5309.62
36,100,95,2,3055,5749.60,5100,8500,8500,8971,2098.62
36,100,96,2,2735,5580.10,6100,7100,7100,7617,1536.01
36,100,97,2,1848,4177.10,4200,6100,6100,7357,1735.19
36,100,98,2,4315,6821.90,6100,8600,8600,15094,3072.08
36,100,99,2,2273,4818.90,4800,6500,6500,8014,1870.96
36,100,100,2,2217,5978.90,4600,10500,10500,10867,2728.57
36,30,1,2,307,601.80,570,760,760,1017,186.24
36,30,2,2,482,565.20,550,620,620,731,69.20
36,30,3,2,502,564.00,550,650,650,686,56.24
36,30,4,2,425,559.60,540,680,680,695,94.05
36,30,5,2,331,545.90,530,670,670,691,105.66
36,30,6,2,328,552.40,565,660,660,697,98.62
36,30,7,2,384,551.20,550,690,690,731,109.32
36,30,8,2,231,554.80,545,690,690,962,180.40
36,30,9,2,427,551.00,540,680,680,696,83.72
36,30,10,2,376,548.80,540,660,660,774,104.41
36,30,11,2,392,566.60,540,680,680,718,100.05
36,30,12,2,425,553.30,520,630,630,809,103.59
36,30,13,2,265,573.50,530,710,710,1127,219.31
36,30,14,2,382,566.60,570,700,700,734,113.59
36,30,15,2,308,541.60,550,640,640,665,107.95
36,30,16,2,422,558.70,540,650,650,688,77.74
36,30,17,2,343,552.70,560,620,620,706,90.87
36,30,18,2,466,559.30,535,640,640,757,86.74
36,30,19,2,352,567.40,545,700,700,797,116.11
36,30,20,2,384,560.60,530,670,670,802,123.67
36,30,21,2,425,563.80,540,670,670,772,102.97
36,30,22,2,430,563.70,575,610,610,720,77.68
36,30,23,2,376,541.70,520,690,690,699,101.53
36,30,24,2,315,564.90,530,670,670,782,116.93
36,30,25,2,314,560.50,530,740,740,909,166.13
36,30,26,2,305,537.40,540,620,620,698,97.57
36,30,27,2,472,569.00,535,640,640,737,74.23
36,30,28,2,370,542.60,510,680,680,701,110.28
36,30,29,2,335,561.10,525,780,780,866,147.04
36,30,30,2,365,554.60,530,640,640,803,107.83
36,50,1,2,393,570.10,610,650,650,665,95.06
36,50,2,2,232,550.50,560,700,700,727,132.12
36,50,3,2,443,552.00,540,600,600,682,63.75
36,50,4,2,404,561.10,530,710,710,716,91.00
36,50,5,2,408,558.70,560,670,670,717,93.29
36,50,6,2,417,585.80,590,710,710,720,85.94
36,50,7,2,374,564.90,595,680,680,695,101.65
36,50,8,2,487,582.50,530,670,670,803,92.23
36,50,9,2,410,549.20,550,640,640,693,81.00
36,50,10,2,366,597.50,570,790,790,960,181.98
36,50,11,2,322,574.50,535,650,650,1050,180.22
36,50,12,2,382,559.50,565,690,690,748,109.27
36,50,13,2,216,610.00,553,880,880,1407,309.92
36,50,14,2,443,551.40,520,680,680,737,91.25
36,50,15,2,403,549.60,510,600,600,854,116.51
36,50,16,2,283,550.90,540,720,720,804,135.24
36,50,17,2,500,571.10,570,620,620,670,48.66
36,50,18,2,240,595.20,610,730,730,850,165.93
36,50,19,2,339,565.30,490,780,780,838,161.18
36,50,20,2,220,574.30,590,760,760,804,158.40
36,50,21,2,418,564.20,540,685,685,684,87.74
36,50,22,2,426,559.00,550,650,650,652,76.07
36,50,23,2,299,549.30,550,710,710,827,149.52
36,50,24,2,473,562.20,530,620,620,868,109.75
36,50,25,2,428,558.60,560,650,650,672,73.25
36,50,26,2,340,541.90,520,710,710,716,110.86
36,50,27,2,390,559.80,550,660,660,744,101.87
36,50,28,2,340,538.40,515,700,700,791,140.72
36,50,29,2,338,554.60,560,740,740,830,157.79
36,50,30,2,356,599.30,530,800,800,1034,197.36
36,50,31,2,425,553.00,540,630,630,648,72.06
36,50,32,2,387,566.30,570,660,660,722,87.37
36,50,33,2,269,550.80,550,650,650,673,109.81
36,50,34,2,319,585.80,550,770,770,826,151.80
36,50,35,2,367,541.90,540,590,590,752,90.25
36,50,36,2,300,544.50,560,610,610,784,114.65
36,50,37,2,255,551.90,540,760,760,899,195.63
36,50,38,2,359,543.60,515,785,785,786,131.10
36,50,39,2,351,545.80,490,710,710,752,124.97
36,50,40,2,246,593.30,640,775,775,775,168.92
36,50,41,2,281,569.20,505,930,930,1021,238.13
36,50,42,2,274,574.50,575,820,820,983,197.28
36,50,43,2,417,558.80,545,680,680,683,87.57
36,50,44,2,204,579.20,520,760,760,1172,249.95
36,50,45,2,330,558.60,520,690,690,774,117.30
36,50,46,2,354,555.70,510,670,670,898,152.25
36,50,47,2,436,594.60,520,740,740,940,147.83
36,50,48,2,429,559.30,535,750,750,762,104.73
36,50,49,2,418,564.50,550,690,690,701,98.84
36,50,50,2,412,588.20,520,830,830,935,170.72
36,80,1,2,253,672.00,570,1100,1100,1367,303.52
36,80,2,2,374,578.00,560,720,720,763,114.04
36,80,3,2,326,584.40,595,730,730,827,138.75
36,80,4,2,233,564.80,620,730,730,778,172.79
36,80,5,2,258,579.50,520,890,890,1102,250.60
36,80,6,2,440,578.20,550,710,710,710,93.15
36,80,7,2,202,618.70,585,680,680,1454,314.14
36,80,8,2,199,558.40,570,820,820,988,220.99
36,80,9,2,452,598.00,580,750,750,806,113.63
36,80,10,2,331,548.80,515,640,640,907,154.39
36,80,11,2,370,581.50,510,710,710,1003,177.40
36,80,12,2,243,607.90,560,810,810,1111,229.91
36,80,13,2,311,556.50,545,720,720,896,157.84
36,80,14,2,245,549.70,570,670,670,905,174.74
36,80,15,2,318,550.80,550,610,610,797,110.33
36,80,16,2,459,577.50,565,690,690,763,83.78
36,80,17,2,235,579.80,580,790,790,1017,198.31
36,80,18,2,436,571.90,550,700,700,708,85.57
36,80,19,2,284,571.70,620,740,740,795,160.10
36,80,20,2,221,568.50,500,770,770,1013,201.20
36,80,21,2,431,551.40,560,700,700,714,100.13
36,80,22,2,222,612.50,570,870,870,1119,252.15
36,80,23,2,377,573.00,515,590,590,1257,236.23
36,80,24,2,418,570.70,570,620,620,935,138.56
36,80,25,2,282,587.10,540,890,890,1001,195.22
36,80,26,2,287,622.20,510,800,800,1515,336.87
36,80,27,2,324,558.30,490,920,920,1013,221.20
36,80,28,2,337,553.50,520,720,720,1116,219.55
36,80,29,2,342,568.60,520,780,780,928,182.99
36,80,30,2,392,549.10,520,690,690,812,125.21
36,80,31,2,234,596.30,550,880,880,908,197.53
36,80,32,2,300,560.80,500,745,745,749,154.22
36,80,33,2,251,575.10,550,660,660,1154,223.27
36,80,34,2,313,590.10,520,820,820,1011,194.57
36,80,35,2,293,575.30,550,830,830,852,195.09
36,80,36,2,311,570.20,490,745,745,747,148.63
36,80,37,2,332,568.90,540,660,660,929,152.33
36,80,38,2,292,580.90,520,890,890,920,212.31
36,80,39,2,242,593.30,570,780,780,891,176.30
36,80,40,2,282,716.00,550,930,930,1391,312.05
36,80,41,2,358,610.70,590,720,720,1108,203.64
36,80,42,2,383,596.40,540,990,990,1038,215.79
36,80,43,2,279,542.60,520,720,720,820,140.65
36,80,44,2,364,560.40,570,710,710,717,106.46
36,80,45,2,265,581.50,580,790,790,805,163.00
36,80,46,2,422,612.90,520,820,820,953,171.19
36,80,47,2,268,583.40,593,770,770,847,149.79
36,80,48,2,293,600.00,580,780,780,991,189.90
36,80,49,2,392,583.50,595,690,690,750,108.71
