cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,30,3,281,540.30,470,820,820,827,169.82
36,100,31,3,305,557.90,570,690,690,703,117.51
36,100,32,3,291,579.80,480,910,910,1084,225.47
36,100,33,3,418,569.90,520,670,670,948,148.08
36,100,34,3,422,567.10,590,670,670,674,89.13
36,100,35,3,367,562.10,530,740,740,771,134.05
36,100,36,3,477,581.40,545,740,740,756,88.75
36,100,37,3,373,550.50,480,800,800,821,152.76
36,100,38,3,207,580.70,540,740,740,1260,268.09
36,100,39,3,309,584.30,520,750,750,1015,191.72
36,100,40,3,339,562.10,540,730,730,824,143.63
36,100,41,3,471,577.80,570,640,640,789,88.96
36,100,42,3,343,570.90,545,810,810,830,165.54
36,100,43,3,319,562.30,550,650,650,1058,187.12
36,100,44,3,380,557.20,490,760,760,946,164.94
36,100,45,3,470,609.30,560,820,820,840,131.25
36,100,46,3,350,553.80,515,640,640,1137,217.43
36,100,47,3,327,558.60,540,700,700,724,122.26
36,100,48,3,251,551.60,470,810,810,869,179.66
36,100,49,3,302,579.50,510,740,740,1149,241.14
36,100,50,3,431,562.30,520,740,740,881,141.13
36,100,51,3,428,573.40,540,690,690,789,103.69
36,100,52,3,228,561.90,555,720,720,843,161.41
36,100,53,3,285,558.30,546,700,700,1034,191.48
36,100,54,3,223,609.60,570,700,700,1280,260.11
36,100,55,3,462,579.60,556,735,735,738,93.36
36,100,56,3,415,572.50,550,690,690,764,100.43
36,100,57,3,315,680.10,610,1100,1100,1484,332.13
36,100,58,3,439,611.20,570,800,800,885,130.61
36,100,59,3,224,556.90,470,880,880,910,228.94
36,100,60,3,417,552.90,535,696,696,696,100.34
36,100,61,3,453,591.30,545,830,830,834,125.16
36,100,62,3,280,582.90,550,840,840,847,179.64
36,100,63,3,470,606.90,550,850,850,899,140.75
36,100,64,3,463,558.60,530,670,670,847,110.90
36,100,65,3,327,588.60,590,830,830,1001,194.30
36,100,66,3,220,597.80,620,940,940,1006,242.43
36,100,67,3,474,602.10,570,710,710,812,97.25
36,100,68,3,393,575.00,560,700,700,731,109.72
36,100,69,3,474,537.40,530,590,590,656,49.97
36,100,70,3,315,692.80,565,1100,1100,1371,303.83
36,100,71,3,332,562.90,560,720,720,752,138.35
36,100,72,3,314,628.40,580,830,830,988,203.97
36,100,73,3,279,594.70,480,1050,1050,1038,244.54
36,100,74,3,395,602.30,550,810,810,977,173.92
36,100,75,3,258,566.00,520,760,760,996,201.14
36,100,76,3,318,575.10,545,780,780,817,146.49
36,100,77,3,256,568.70,500,780,780,877,191.66
36,100,78,3,312,569.10,530,670,670,1184,234.04
36,100,79,3,306,630.80,470,950,950,992,251.98
36,100,80,3,276,593.00,540,850,850,927,202.63
36,100,81,3,342,564.60,555,750,750,751,123.06
36,100,82,3,364,637.00,650,780,780,989,171.74
36,100,83,3,287,636.40,590,860,860,1007,194.32
36,100,84,3,365,559.60,540,740,740,816,149.48
36,100,85,3,241,586.10,535,1050,1050,1033,269.83
36,100,86,3,319,548.90,585,730,730,739,141.63
36,100,87,3,354,554.50,550,720,720,747,131.07
36,100,88,3,325,584.70,500,770,770,1011,203.51
36,100,89,3,317,616.30,570,860,860,968,200.58
36,100,90,3,320,562.90,530,750,750,792,164.14
36,100,91,3,388,567.80,580,630,630,645,69.10
36,100,92,3,331,647.80,560,910,910,1017,204.89
36,100,93,3,369,718.00,650,1050,1050,1062,256.12
36,100,94,3,362,689.70,640,1050,1050,1089,260.80
36,100,95,3,262,612.00,550,830,830,1133,223.08
36,100,96,3,241,573.20,600,700,700,731,130.20
36,100,97,3,466,593.80,590,710,710,724,90.26
36,100,98,3,401,549.30,540,650,650,865,133.29
36,100,99,3,287,614.50,605,730,730,1013,179.68
36,100,100,3,432,579.70,540,690,690,832,111.44
36,30,1,3,317,581.30,545,620,620,1044,174.48
36,30,2,3,403,567.90,600,680,680,696,97.44
36,30,3,3,481,567.20,550,650,650,716,69.51
36,30,4,3,437,580.80,550,740,740,818,113.91
36,30,5,3,440,548.20,530,640,640,658,70.14
36,30,6,3,409,561.40,550,700,700,801,113.48
36,30,7,3,459,563.60,560,670,670,721,84.28
36,30,8,3,387,554.40,535,670,670,707,83.57
36,30,9,3,465,545.40,533,630,630,630,55.11
36,30,10,3,358,560.70,510,810,810,813,138.96
36,30,11,3,421,557.50,525,720,720,770,101.07
36,30,12,3,326,562.90,540,690,690,846,142.91
36,30,13,3,413,544.70,510,660,660,704,90.91
36,30,14,3,314,559.40,550,650,650,788,118.85
36,30,15,3,411,557.10,530,650,650,695,81.91
36,30,16,3,247,665.60,550,650,650,1914,429.64
36,30,17,3,298,543.90,540,610,610,790,115.14
36,30,18,3,397,552.30,520,680,680,790,119.03
36,30,19,3,333,569.00,575,650,650,778,112.67
36,30,20,3,354,563.30,575,650,650,831,120.78
36,30,21,3,486,565.10,540,600,600,831,92.69
36,30,22,3,283,542.10,530,600,600,838,133.18
36,30,23,3,285,544.70,565,630,630,684,99.10
36,30,24,3,241,557.00,560,680,680,701,135.57
36,30,25,3,334,535.90,530,620,620,694,95.14
36,30,26,3,380,542.10,530,610,610,641,67.50
36,30,27,3,390,537.20,550,630,630,713,99.26
36,30,28,3,382,552.70,530,570,570,991,154.38
36,30,29,3,280,546.50,550,770,770,906,184.21
36,30,30,3,322,559.40,570,680,680,711,115.19
36,50,1,3,396,577.60,580,680,680,839,128.62
36,50,2,3,214,576.90,540,790,790,1050,212.71
36,50,3,3,368,622.50,530,710,710,1408,277.06
36,50,4,3,461,558.50,530,660,660,687,68.81
36,50,5,3,284,544.30,580,630,630,684,109.91
36,50,6,3,357,571.60,560,740,740,757,158.05
36,50,7,3,367,563.90,580,640,640,668,82.65
36,50,8,3,315,601.40,640,725,725,724,137.96
36,50,9,3,279,545.40,540,640,640,786,124.58
36,50,10,3,394,556.90,590,630,630,694,91.92
36,50,11,3,477,573.50,540,600,600,899,114.43
36,50,12,3,442,551.30,520,690,690,716,88.00
36,50,13,3,398,545.00,510,670,670,671,88.62
36,50,14,3,175,559.10,530,750,750,805,168.58
36,50,15,3,397,552.40,540,660,660,691,92.07
36,50,16,3,498,576.50,570,660,660,686,56.00
36,50,17,3,467,564.40,560,640,640,662,61.38
36,50,18,3,474,556.60,510,660,660,741,82.59
36,50,19,3,386,551.90,570,650,650,652,92.70
36,50,20,3,435,553.10,525,640,640,783,92.95
36,50,21,3,439,553.10,555,670,670,700,84.45
36,50,22,3,331,532.00,526,620,620,636,78.47
36,50,23,3,324,549.50,520,720,720,866,152.02
36,50,24,3,386,564.30,570,680,680,696,91.45
36,50,25,3,352,558.30,530,740,740,746,148.20
36,50,26,3,480,583.00,580,660,660,702,71.41
36,50,27,3,421,561.70,540,620,620,837,110.70
36,50,28,3,337,542.60,490,760,760,858,158.86
36,50,29,3,341,545.30,540,640,640,713,102.69
36,50,30,3,355,551.50,490,650,650,875,140.04
36,50,31,3,327,558.40,530,620,620,907,139.81
36,50,32,3,291,548.70,570,700,700,723,136.89
36,50,33,3,397,599.50,580,750,750,912,147.29
36,50,34,3,297,572.50,550,710,710,743,119.90
36,50,35,3,240,563.50,510,810,810,1078,225.84
36,50,36,3,348,548.10,550,640,640,677,84.85
36,50,37,3,465,537.20,530,600,600,603,41.75
36,50,38,3,410,559.60,580,640,640,670,80.94
36,50,39,3,238,543.20,510,680,680,1003,187.75
36,50,40,3,376,566.10,540,740,740,754,109.78
36,50,41,3,352,556.20,550,680,680,702,101.96
36,50,42,3,361,546.40,525,760,760,766,124.06
36,50,43,3,467,591.00,520,720,720,885,124.24
36,50,44,3,309,532.80,540,620,620,728,110.40
36,50,45,3,377,555.10,560,610,610,787,107.15
36,50,46,3,229,569.90,520,820,820,855,171.84
36,50,47,3,455,552.40,535,640,640,696,69.45
36,50,48,3,346,543.00,550,610,610,670,80.72
36,50,49,3,381,534.20,520,620,620,683,90.48
36,50,50,3,304,537.10,550,630,630,648,91.57
36,80,1,3,423,614.60,550,900,900,904,177.47
36,80,2,3,341,558.40,545,710,710,747,127.21
36,80,3,3,478,569.20,550,660,660,717,70.19
36,80,4,3,228,681.40,580,680,680,1957,441.11
36,80,5,3,361,568.50,580,680,680,732,100.87
36,80,6,3,269,665.30,600,780,780,1656,359.55
36,80,7,3,402,544.60,515,700,700,794,119.03
36,80,8,3,371,557.20,520,780,780,919,160.42
36,80,9,3,332,574.30,560,700,700,749,116.06
36,80,10,3,436,570.80,530,660,660,937,137.43
36,80,11,3,430,547.70,550,635,635,635,72.16
36,80,12,3,267,552.80,550,660,660,714,127.65
36,80,13,3,380,542.70,536,590,590,747,87.84
36,80,14,3,473,576.10,525,750,750,777,104.79
36,80,15,3,331,546.90,570,650,650,686,92.40
36,80,16,3,409,537.50,510,630,630,713,101.09
36,80,17,3,411,561.10,540,640,640,683,79.90
36,80,18,3,359,562.10,500,730,730,880,156.26
36,80,19,3,308,537.70,530,720,720,770,153.14
36,80,20,3,381,565.60,500,770,770,884,166.34
36,80,21,3,319,543.20,570,670,670,705,107.61
36,80,22,3,337,549.00,550,670,670,699,100.34
36,80,23,3,329,604.30,580,790,790,908,174.79
36,80,24,3,424,563.80,520,690,690,741,96.56
36,80,25,3,358,573.70,550,700,700,907,143.59
36,80,26,3,281,542.30,580,730,730,849,166.25
36,80,27,3,475,552.40,520,660,660,704,71.37
36,80,28,3,465,579.50,580,690,690,690,84.12
36,80,29,3,399,580.90,540,710,710,806,130.54
36,80,30,3,317,607.50,630,760,760,766,152.03
36,80,31,3,385,561.30,540,685,685,685,98.27
36,80,32,3,325,564.80,490,820,820,1162,236.95
36,80,33,3,304,541.60,480,780,780,825,160.97
36,80,34,3,312,561.50,570,660,660,734,114.99
36,80,35,3,283,578.00,570,780,780,891,175.16
36,80,36,3,365,561.90,540,690,690,715,110.43
36,80,37,3,390,561.10,530,640,640,886,127.92
36,80,38,3,297,602.90,630,820,820,835,165.34
36,80,39,3,405,555.80,550,680,680,686,88.16
36,80,40,3,498,557.60,530,620,620,640,49.54
36,80,41,3,490,572.20,553,640,640,731,63.33
36,80,42,3,396,575.60,590,700,700,719,105.15
36,80,43,3,308,585.60,510,820,820,1080,217.52
36,80,44,3,289,558.90,540,725,725,729,126.90
36,80,45,3,227,625.50,580,1000,1000,1233,273.52
36,80,46,3,253,572.20,570,720,720,804,153.63
36,80,47,3,417,568.60,540,780,780,831,131.63
36,80,48,3,239,581.60,610,720,720,783,153.23
36,80,49,3,365,550.50,500,820,820,852,158.44
36,80,50,3,334,560.40,530,620,620,977,158.78
36,80,51,3,344,551.40,540,660,660,831,129.58
36,80,52,3,354,546.60,510,680,680,780,137.17
36,80,53,3,244,554.50,570,700,700,770,143.61
36,80,54,3,376,563.70,480,810,810,862,161.06
36,80,55,3,357,593.30,560,660,660,1192,220.62
36,80,56,3,380,572.50,550,690,690,769,102.30
36,80,57,3,445,576.90,590,650,650,717,81.04
36,80,58,3,290,549.40,545,650,650,703,103.99
36,80,59,3,301,584.00,540,940,940,1011,221.56
36,80,60,3,525,591.10,570,690,690,698,56.33
36,80,61,3,358,586.50,570,750,750,778,117.80
36,80,62,3,426,576.20,540,720,720,723,103.25
36,80,63,3,386,565.00,590,680,680,704,106.75
36,80,64,3,274,565.70,560,700,700,802,129.49
36,80,65,3,360,580.00,520,720,720,993,179.27
36,80,66,3,447,576.70,556,700,700,706,85.58
36,80,67,3,430,544.20,545,590,590,735,77.76
36,80,68,3,347,601.00,560,920,920,996,226.52
36,80,69,3,375,586.10,550,780,780,896,153.35
36,80,70,3,411,591.50,530,785,785,784,118.24
36,80,71,3,292,575.50,590,730,730,788,149.06
36,80,72,3,395,560.20,580,660,660,742,95.54
36,80,73,3,400,556.20,520,730,730,809,117.32
36,80,74,3,325,568.60,540,670,670,1091,199.21
36,80,75,3,377,562.00,530,730,730,793,127.79
36,80,76,3,468,596.00,560,730,730,821,102.40
36,80,77,3,341,572.60,565,720,720,724,110.82
36,80,78,3,347,563.40,575,640,640,744,105.38
36,80,79,3,225,593.00,530,930,930,939,219.70
36,80,80,3,219,586.50,590,760,760,957,204.63
