cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,37,1,1.13,9.46,49,5.34
18,100,37,1,1.41,11.9,77,5.34
18,100,37,1,1.59,13.4,67,2.67
18,100,37,1,1.46,12.2,57,4.01
18,100,37,1,1.78,15.0,71,1.34
18,100,37,1,770,6.30,21,5.34
18,100,37,1,1.36,11.4,54,4.01
18,100,37,1,1.68,14.1,65,4.01
18,100,37,1,1.98,16.6,84,2.67
18,100,37,1,2.07,17.3,71,2.67
18,100,37,1,1.20,10.1,52,2.67
18,100,37,1,1.12,9.44,51,1.34
18,100,37,1,1.43,12.0,57,2.67
18,100,37,1,1.44,12.1,61,4.01
18,100,37,1,1.61,13.5,68,2.67
18,100,37,1,1.50,12.6,61,2.67
18,100,37,1,1.36,11.4,69,4.01
18,100,37,1,1.13,9.46,49,4.01
18,100,37,1,2.02,16.9,89,6.68
18,100,37,1,1.50,12.6,57,1.34
18,100,37,1,507,4.15,16,4.01
18,100,37,1,1011,8.28,41,2.67
18,100,37,1,1.85,15.6,71,5.34
18,100,37,1,1.41,11.9,45,5.34
18,100,37,1,188,1.54,12,1.34
18,100,37,1,692,5.67,25,4.01
18,100,37,1,1.77,14.8,64,1.34
18,100,37,1,1.25,10.5,66,2.67
18,100,37,1,837,6.85,36,2.67
18,100,37,1,1.56,13.1,77,4.01
18,100,37,1,1.62,13.6,67,4.01
18,100,37,1,1.62,13.5,58,5.34
18,100,37,1,1.83,15.3,81,4.01
18,100,37,1,1.23,10.3,49,2.67
18,100,37,1,720,5.89,27,2.67
18,100,37,1,1.58,13.3,79,2.67
18,100,37,1,1.11,9.34,48,2.67
18,100,37,1,1007,8.25,46,1.34
18,100,37,1,1.18,9.88,59,6.68
18,100,37,1,1.63,13.6,66,2.67
18,100,37,1,753,6.17,31,6.68
18,100,37,1,1.61,13.5,64,4.01
18,100,37,1,2.11,17.7,76,5.34
18,100,37,1,1.62,13.6,74,1.34
18,100,37,1,1.18,9.88,49,2.67
18,100,37,1,1.38,11.6,59,9.35
18,100,37,1,1.38,11.5,51,5.34
18,100,37,1,1.76,14.7,87,2.67
18,100,37,1,2.12,17.8,92,5.34
18,100,37,1,2.32,19.4,87,5.34
18,100,37,1,1.62,13.6,64,1.34
18,100,37,1,1.87,15.7,70,10.7
18,100,37,1,1.89,15.8,101,6.68
18,100,37,1,1.06,8.86,49,2.67
18,100,37,1,1.38,11.5,68,6.68
18,100,37,1,442,3.62,22,2.67
18,100,37,1,1.43,12.0,61,10.7
18,100,37,1,1.48,12.5,72,2.67
18,100,37,1,1006,8.24,44,2.67
18,100,37,1,1.86,15.6,67,2.67
18,100,37,1,1.42,11.9,71,1.34
18,100,37,1,1.27,10.7,54,4.01
18,100,37,1,1.19,10.0,48,4.01
18,100,37,1,2.25,18.9,80,1.34
18,100,37,1,1.74,14.6,71,1.34
18,100,37,1,1.52,12.7,62,4.01
18,100,37,1,1.49,12.5,57,2.67
18,100,37,1,1.75,14.7,83,2.67
18,100,37,1,1.68,14.1,64,4.01
18,100,37,1,2.00,16.7,81,4.01
18,100,37,1,1.18,9.94,49,1.34
18,100,37,1,1.37,11.5,57,4.01
18,100,37,1,1.18,9.89,48,4.01
18,100,37,1,1.77,14.9,80,6.68
18,100,37,1,2.07,17.4,92,1.34
18,100,37,1,1.55,13.0,65,4.01
18,100,37,1,1.80,15.1,72,2.67
18,100,37,1,1.44,12.1,69,2.67
18,100,37,1,1.61,13.5,60,4.01
18,100,37,1,1.97,16.6,70,1.34
18,100,37,1,1.68,14.1,73,1.34
18,100,37,1,1.30,10.9,48,2.67
18,100,37,1,2.00,16.8,73,4.01
18,100,37,1,823,6.74,37,2.67
18,100,37,1,1.61,13.5,51,5.34
18,100,37,1,803,6.58,41,4.01
18,100,37,1,2.19,18.4,85,2.67
18,100,37,1,1.68,14.1,77,6.68
18,100,37,1,1.44,12.1,58,5.34
18,100,37,1,1.44,12.0,59,8.02
18,100,37,1,568,4.65,23,2.67
18,100,37,1,1.69,14.2,70,2.67
18,100,37,1,1.25,10.5,58,1.34
18,100,37,1,1.14,9.56,55,2.67
18,100,37,1,1.10,9.20,52,2.67
18,100,37,1,1.98,16.6,74,2.67
18,100,37,1,1.18,9.87,65,1.34
18,100,37,1,1.12,9.44,51,2.67
18,100,37,1,1.49,12.5,65,5.34
18,100,37,1,1.74,14.6,54,1.34
18,100,37,1,1.98,16.6,57,2.67
18,100,37,1,1.17,9.83,55,1.34
18,100,37,1,1.50,12.5,51,6.68
18,100,37,1,1.07,8.96,62,2.67
18,100,37,1,1.68,14.1,80,2.67
18,100,37,1,1.68,14.1,72,2.67
18,100,37,1,1.93,16.2,81,4.01
18,100,37,1,1.23,10.3,58,2.67
18,100,37,1,639,5.23,46,4.01
18,100,37,1,1.03,8.64,55,6.68
18,100,37,1,256,10.1,14,2.67
18,100,38,1,1.98,16.6,93,4.01
18,100,38,1,1.32,11.0,58,2.67
18,100,38,1,1.12,9.42,55,1.34
18,100,38,1,1.29,10.8,53,2.67
18,100,38,1,933,7.64,64,1.34
18,100,38,1,1.20,10.1,52,6.68
18,100,38,1,1.61,13.5,78,1.34
18,100,38,1,1.13,9.44,56,4.01
18,100,38,1,1.26,10.6,57,1.34
18,100,38,1,1010,8.27,41,2.67
18,100,38,1,1.63,13.7,68,5.34
18,100,38,1,772,6.33,43,2.67
18,100,38,1,1.30,10.9,64,5.34
18,100,38,1,1.12,9.37,52,4.01
18,100,38,1,1.11,9.31,50,2.67
18,100,38,1,902,7.39,51,4.01
18,100,38,1,1.99,16.7,89,5.34
18,100,38,1,801,6.56,42,1.34
18,100,38,1,1.45,12.2,92,8.02
18,100,38,1,1.30,10.9,60,5.34
18,100,38,1,1.36,11.4,59,1.34
18,100,38,1,898,7.35,50,4.01
18,100,38,1,1.31,11.0,55,4.01
18,100,38,1,1.87,15.7,71,4.01
18,100,38,1,984,8.06,47,1.34
18,100,38,1,1.33,11.2,56,6.68
18,100,38,1,1.11,9.34,51,4.01
18,100,38,1,954,7.81,44,6.68
18,100,38,1,1.50,12.6,65,1.34
18,100,38,1,1.63,13.7,70,2.67
18,100,38,1,1.69,14.2,74,10.7
18,100,38,1,1.38,11.6,89,4.01
18,100,38,1,1.54,12.9,55,2.67
18,100,38,1,1.06,8.85,51,1.34
18,100,38,1,1.17,9.85,63,8.02
18,100,38,1,1.66,13.9,78,4.01
18,100,38,1,1.62,13.6,79,8.02
18,100,38,1,1.88,15.7,111,2.67
18,100,38,1,1.38,11.5,67,2.67
18,100,38,1,1.56,13.1,68,5.34
18,100,38,1,1.18,9.88,48,4.01
18,100,38,1,712,5.83,32,4.01
18,100,38,1,1.45,12.1,69,1.34
18,100,38,1,1.24,10.4,56,5.34
18,100,38,1,896,7.34,46,4.01
18,100,38,1,820,6.72,43,1.34
18,100,38,1,823,6.74,37,2.67
18,100,38,1,926,7.58,40,4.01
18,100,38,1,1.81,15.2,82,4.01
18,100,38,1,1.23,10.3,48,2.67
18,100,38,1,1.67,14.0,80,1.34
18,100,38,1,1.16,9.73,54,1.34
18,100,38,1,1.68,14.1,68,2.67
18,100,38,1,1.55,13.0,57,13.4
18,100,38,1,1.31,11.0,64,2.67
18,100,38,1,2.04,17.1,72,4.01
18,100,38,1,1.61,13.5,51,10.7
18,100,38,1,1.49,12.5,63,5.34
18,100,38,1,965,7.90,36,1.34
18,100,38,1,1.22,10.3,53,4.01
18,100,38,1,1.63,13.7,66,4.01
18,100,38,1,444,3.63,22,2.67
18,100,38,1,962,7.88,58,2.67
18,100,38,1,1.15,9.62,55,1.34
18,100,38,1,683,5.59,38,4.01
18,100,38,1,1.32,11.1,63,2.67
18,100,38,1,1.62,13.6,76,2.67
18,100,38,1,1.11,9.29,48,1.34
18,100,38,1,757,6.21,22,5.34
18,100,38,1,1.36,11.4,60,4.01
18,100,38,1,1.05,8.82,52,1.34
18,100,38,1,1.12,9.40,54,4.01
18,100,38,1,1.39,11.7,67,5.34
18,100,38,1,1.19,9.95,54,1.34
18,100,38,1,639,5.23,33,1.34
18,100,38,1,1.01,8.45,52,4.01
18,100,38,1,1.68,14.1,68,2.67
18,100,38,1,1.22,10.3,57,2.67
18,100,38,1,1.15,9.66,37,2.67
18,100,38,1,768,6.29,55,1.34
18,100,38,1,1.75,14.7,58,6.68
18,100,38,1,1.49,12.5,76,2.67
18,100,38,1,1.26,10.5,49,1.34
18,100,38,1,1.30,10.9,57,5.34
18,100,38,1,1.19,9.99,47,4.01
18,100,38,1,1.81,15.1,87,1.34
18,100,38,1,1.68,14.1,63,4.01
18,100,38,1,1.72,14.5,52,2.67
18,100,38,1,1.86,15.6,69,4.01
18,100,38,1,696,5.70,27,2.67
18,100,38,1,1.31,11.0,63,1.34
18,100,38,1,763,6.25,33,1.34
18,100,38,1,1.45,12.1,64,1.34
18,100,38,1,1.46,12.3,62,6.68
18,100,38,1,1.04,8.70,48,1.34
18,100,38,1,1.32,11.1,62,2.67
18,100,38,1,1.37,11.5,67,4.01
18,100,38,1,1.48,12.4,63,2.67
18,100,38,1,836,6.85,41,1.34
18,100,38,1,1.51,12.7,69,2.67
18,100,38,1,1.88,15.7,70,6.68
18,100,38,1,956,7.83,41,1.34
18,100,38,1,1.50,12.6,66,2.67
18,100,38,1,1.51,12.7,93,4.01
18,100,38,1,2.18,18.3,85,8.02
18,100,38,1,1021,8.37,48,2.67
18,100,38,1,1.00,8.41,52,1.34
18,100,38,1,892,7.31,36,2.67
18,100,38,1,1019,8.35,40,4.01
18,100,38,1,1.20,10.0,70,2.67
18,100,38,1,1.56,13.1,76,4.01
18,100,38,1,383,3.14,30,2.67
18,100,38,1,1.24,10.4,51,2.67
18,100,38,1,880,7.21,42,2.67
18,100,38,1,1.03,8.66,60,1.34
18,100,38,1,458,3.75,34,2.67
18,100,38,1,1.05,8.82,49,6.68
18,100,38,1,314,12.6,10,2.67
18,100,39,1,1.80,15.1,90,8.02
18,100,39,1,1.64,13.8,59,2.67
18,100,39,1,1.11,9.31,50,2.67
18,100,39,1,1.40,11.7,68,2.67
18,100,39,1,1.35,11.3,89,4.01
18,100,39,1,1.88,15.8,85,2.67
18,100,39,1,1.93,16.2,80,4.01
18,100,39,1,1.83,15.4,65,5.34
18,100,39,1,1.16,9.72,53,4.01
18,100,39,1,1.35,11.3,61,2.67
18,100,39,1,1.35,11.3,51,2.67
18,100,39,1,1.88,15.8,65,5.34
18,100,39,1,955,7.82,41,1.34
18,100,39,1,604,4.95,25,2.67
18,100,39,1,1011,8.28,49,1.34
18,100,39,1,1.42,11.9,69,1.34
18,100,39,1,2.19,18.4,97,4.01
18,100,39,1,1.74,14.6,66,8.02
18,100,39,1,843,6.91,48,1.34
18,100,39,1,1.59,13.3,60,4.01
18,100,39,1,1.60,13.4,68,2.67
18,100,39,1,1.55,13.0,55,1.34
18,100,39,1,1.25,10.5,55,4.01
18,100,39,1,2.07,17.4,83,4.01
18,100,39,1,1.94,16.3,94,2.67
18,100,39,1,1.48,12.4,52,2.67
18,100,39,1,1.11,9.31,48,1.34
18,100,39,1,1.11,9.30,48,4.01
18,100,39,1,2.05,17.2,90,2.67
18,100,39,1,1.17,9.81,57,6.68
18,100,39,1,1.56,13.1,62,2.67
18,100,39,1,1.48,12.4,60,4.01
18,100,39,1,1.79,15.0,68,4.01
18,100,39,1,2.06,17.3,66,2.67
18,100,39,1,1.50,12.6,59,4.01
18,100,39,1,1.69,14.2,73,5.34
18,100,39,1,1.97,16.5,65,5.34
18,100,39,1,1.86,15.6,76,4.01
18,100,39,1,880,7.21,37,1.34
18,100,39,1,1.42,11.9,51,2.67
18,100,39,1,1.24,10.4,55,2.67
18,100,39,1,1.11,9.34,46,2.67
18,100,39,1,1.36,11.4,62,2.67
18,100,39,1,1.55,13.0,58,4.01
18,100,39,1,1.06,8.89,48,1.34
18,100,39,1,716,5.87,39,1.34
18,100,39,1,1.47,12.4,59,1.34
18,100,39,1,1.61,13.5,76,5.34
18,100,39,1,1.60,13.5,77,4.01
18,100,39,1,1.63,13.6,66,1.34
18,100,39,1,378,3.10,34,1.34
18,100,39,1,1.19,9.97,56,5.34
18,100,39,1,1.74,14.6,70,1.34
18,100,39,1,1.11,9.30,39,4.01
18,100,39,1,1.73,14.5,82,2.67
18,100,39,1,1.43,12.0,65,4.01
18,100,39,1,1.61,13.5,60,2.67
18,100,39,1,1.69,14.2,74,5.34
18,100,39,1,1.57,13.2,73,2.67
18,100,39,1,506,4.15,27,1.34
18,100,39,1,775,6.35,40,4.01
18,100,39,1,1.48,12.4,69,2.67
18,100,39,1,883,7.23,41,5.34
18,100,39,1,880,7.21,39,2.67
18,100,39,1,1.54,12.9,61,2.67
18,100,39,1,1.62,13.6,57,2.67
18,100,39,1,1.36,11.4,56,2.67
18,100,39,1,1.49,12.5,67,5.34
18,100,39,1,1.04,8.74,39,10.7
18,100,39,1,1.49,12.5,81,2.67
18,100,39,1,1.64,13.7,84,2.67
18,100,39,1,1.20,10.1,40,4.01
18,100,39,1,1.98,16.6,76,1.34
18,100,39,1,1.94,16.3,88,1.34
18,100,39,1,1.55,13.0,50,5.34
18,100,39,1,2.07,17.3,87,2.67
18,100,39,1,1.75,14.7,70,2.67
18,100,39,1,1.18,9.93,54,2.67
18,100,39,1,1.80,15.1,72,4.01
18,100,39,1,2.16,18.1,79,2.67
18,100,39,1,1.31,11.0,48,5.34
18,100,39,1,1.31,11.0,63,1.34
18,100,39,1,1.74,14.6,71,5.34
18,100,39,1,1.23,10.4,52,2.67
18,100,39,1,1.48,12.4,75,2.67
18,100,39,1,1.93,16.2,64,6.68
18,100,39,1,1.99,16.7,85,5.34
18,100,39,1,1.13,9.47,43,6.68
18,100,39,1,1.49,12.5,67,5.34
18,100,39,1,1.49,12.5,57,4.01
18,100,39,1,1.77,14.8,72,2.67
18,100,39,1,1.33,11.2,50,2.67
18,100,39,1,46.0,377,5,1.34
18,100,39,1,1.07,8.95,47,4.01
18,100,39,1,884,7.24,39,6.68
18,100,39,1,1.32,11.1,53,2.67
18,100,39,1,640,5.24,22,6.68
18,100,39,1,1.69,14.2,69,2.67
18,100,39,1,1.12,9.42,46,2.67
18,100,39,1,1.67,14.0,76,5.34
18,100,39,1,1.36,11.4,72,5.34
18,100,39,1,1.86,15.6,79,1.34
18,100,39,1,386,3.16,14,1.34
18,100,39,1,1.92,16.1,71,2.67
18,100,39,1,1.50,12.6,57,5.34
18,100,39,1,2.13,17.8,97,1.34
18,100,39,1,1.50,12.6,70,2.67
18,100,39,1,951,7.79,53,1.34
18,100,39,1,1.29,10.8,55,2.67
18,100,39,1,1.23,10.3,57,1.34
18,100,39,1,1.48,12.4,73,2.67
18,100,39,1,1.62,13.6,57,1.34
18,100,39,1,1.42,11.9,53,4.01
18,100,39,1,1.50,12.6,78,2.67
18,100,39,1,1.40,11.8,67,2.67
18,100,39,1,602,4.93,39,2.67
18,100,39,1,1.16,9.75,42,4.01
18,100,39,1,256,10.3,11,8.02
18,100,40,1,1.81,15.1,86,1.34
18,100,40,1,1.32,11.1,61,4.01
18,100,40,1,2.25,18.9,92,4.01
18,100,40,1,1.05,8.79,45,2.67
18,100,40,1,2.13,17.9,98,4.01
18,100,40,1,1.92,16.1,73,5.34
18,100,40,1,1.28,10.7,53,4.01
18,100,40,1,2.19,18.3,80,2.67
18,100,40,1,1.38,11.6,49,2.67
18,100,40,1,1.75,14.7,60,2.67
18,100,40,1,1.63,13.7,60,2.67
18,100,40,1,1.75,14.7,77,1.34
18,100,40,1,1.88,15.8,82,5.34
18,100,40,1,2.21,18.6,80,4.01
18,100,40,1,898,7.35,35,1.34
18,100,40,1,445,3.64,26,2.67
18,100,40,1,1.57,13.2,58,4.01
18,100,40,1,1.87,15.7,69,2.67
18,100,40,1,1.67,14.0,75,2.67
18,100,40,1,1.61,13.5,73,4.01
18,100,40,1,2.18,18.3,78,2.67
18,100,40,1,1.99,16.7,82,2.67
18,100,40,1,1.67,14.0,67,1.34
18,100,40,1,983,8.06,35,5.34
18,100,40,1,2.00,16.8,73,2.67
18,100,40,1,1.80,15.1,66,4.01
18,100,40,1,1.62,13.5,67,2.67
18,100,40,1,946,7.75,43,1.34
18,100,40,1,1.66,13.9,63,4.01
18,100,40,1,960,7.87,39,5.34
18,100,40,1,1.19,9.96,63,2.67
18,100,40,1,1.06,8.93,43,2.67
18,100,40,1,1.42,11.9,55,1.34
18,100,40,1,1.43,12.0,63,2.67
18,100,40,1,1.06,8.88,51,1.34
18,100,40,1,793,6.49,38,2.67
18,100,40,1,1.69,14.2,69,4.01
18,100,40,1,957,7.84,36,1.34
18,100,40,1,1.12,9.36,42,2.67
18,100,40,1,1.62,13.6,72,5.34
18,100,40,1,1.36,11.4,57,2.67
18,100,40,1,1.61,13.5,71,5.34
18,100,40,1,1.36,11.4,56,2.67
18,100,40,1,1.18,9.86,51,2.67
18,100,40,1,1.56,13.1,70,4.01
18,100,40,1,1.62,13.6,57,1.34
18,100,40,1,2.11,17.7,90,4.01
18,100,40,1,1.71,14.3,74,1.34
18,100,40,1,1.44,12.1,58,2.67
18,100,40,1,1.30,10.9,47,6.68
18,100,40,1,1.62,13.6,74,4.01
18,100,40,1,1.87,15.7,73,2.67
18,100,40,1,1.25,10.5,59,2.67
18,100,40,1,1.01,8.49,48,1.34
18,100,40,1,1000,8.19,41,2.67
18,100,40,1,1.98,16.6,92,1.34
18,100,40,1,1.29,10.8,50,1.34
18,100,40,1,1.49,12.5,67,2.67
18,100,40,1,1.69,14.1,64,2.67
18,100,40,1,1.81,15.1,74,4.01
18,100,40,1,755,6.18,33,1.34
18,100,40,1,1.16,9.71,59,5.34
18,100,40,1,895,7.33,36,2.67
18,100,40,1,2.37,19.9,89,5.34
18,100,40,1,1.54,13.0,68,2.67
18,100,40,1,1.29,10.8,59,1.34
18,100,40,1,1.92,16.1,82,2.67
18,100,40,1,1.49,12.5,41,1.34
18,100,40,1,2.26,19.0,83,2.67
18,100,40,1,1.38,11.5,49,4.01
18,100,40,1,1.68,14.1,57,5.34
18,100,40,1,1.36,11.4,51,2.67
18,100,40,1,1.21,10.2,62,2.67
18,100,40,1,982,8.04,50,2.67
18,100,40,1,1.12,9.38,41,4.01
18,100,40,1,1.54,13.0,64,2.67
18,100,40,1,1.88,15.7,70,4.01
18,100,40,1,2.11,17.7,75,2.67
18,100,40,1,1.06,8.93,45,4.01
18,100,40,1,2.42,20.3,91,5.34
18,100,40,1,1007,8.25,41,2.67
18,100,40,1,1.42,11.9,64,2.67
18,100,40,1,2.17,18.2,75,4.01
18,100,40,1,1.68,14.1,57,2.67
18,100,40,1,1.86,15.6,74,2.67
18,100,40,1,1.61,13.5,69,4.01
18,100,40,1,944,7.73,44,2.67
18,100,40,1,894,7.33,39,2.67
18,100,40,1,1.43,12.0,64,1.34
18,100,40,1,1.42,11.9,66,5.34
18,100,40,1,1.47,12.4,50,2.67
18,100,40,1,1.80,15.1,66,4.01
18,100,40,1,1.89,15.8,79,2.67
18,100,40,1,2.09,17.5,87,5.34
18,100,40,1,1.60,13.5,67,2.67
18,100,40,1,1.74,14.6,81,2.67
18,100,40,1,826,6.76,42,2.67
18,100,40,1,1.23,10.4,54,2.67
18,100,40,1,1007,8.25,38,2.67
18,100,40,1,1.29,10.8,41,1.34
18,100,40,1,1.62,13.6,64,2.67
18,100,40,1,1.50,12.6,61,2.67
18,100,40,1,1.33,11.2,44,5.34
18,100,40,1,1.36,11.4,55,2.67
18,100,40,1,1.31,11.0,39,4.01
18,100,40,1,1.85,15.5,70,5.34
18,100,40,1,127,1.04,12,1.34
18,100,40,1,921,7.55,51,4.01
18,100,40,1,1.50,12.6,58,4.01
18,100,40,1,1.50,12.6,56,2.67
18,100,40,1,693,5.68,32,2.67
18,100,40,1,1.42,12.0,53,2.67
18,100,40,1,1.13,9.49,54,2.67
18,100,40,1,1.98,16.6,77,2.67
18,100,40,1,1.66,14.0,57,2.67
18,100,40,1,576,4.72,30,4.01
18,100,40,1,1.93,16.2,76,13.4
18,100,40,1,586,24.0,24,8.02
18,100,41,1,2.12,17.8,104,2.67
18,100,41,1,768,6.29,30,2.67
18,100,41,1,952,7.80,54,2.67
18,100,41,1,1.75,14.7,66,4.01
18,100,41,1,1.45,12.1,75,8.02
18,100,41,1,1.12,9.41,62,1.34
18,100,41,1,1.38,11.6,86,2.67
18,100,41,1,1.00,8.39,50,2.67
18,100,41,1,1.69,14.2,82,8.02
18,100,41,1,635,5.20,36,4.01
18,100,41,1,1.37,11.5,69,2.67
18,100,41,1,1.43,12.0,64,1.34
18,100,41,1,1.23,10.3,61,8.02
18,100,41,1,635,5.20,31,1.34
18,100,41,1,1.66,14.0,73,6.68
18,100,41,1,1.57,13.2,57,6.68
18,100,41,1,1.55,13.0,77,4.01
18,100,41,1,1.49,12.5,62,2.67
18,100,41,1,1.76,14.8,77,4.01
18,100,41,1,1.81,15.2,88,4.01
18,100,41,1,1.50,12.6,68,1.34
18,100,41,1,1.44,12.1,67,5.34
18,100,41,1,1.56,13.0,70,4.01
18,100,41,1,448,3.67,21,1.34
18,100,41,1,1.06,8.86,64,2.67
18,100,41,1,1.58,13.2,78,1.34
18,100,41,1,1.47,12.3,64,4.01
18,100,41,1,771,6.31,35,2.67
18,100,41,1,1.90,16.0,95,4.01
18,100,41,1,1.61,13.5,78,2.67
18,100,41,1,1.31,11.0,70,2.67
18,100,41,1,1.41,11.8,52,5.34
18,100,41,1,1.48,12.4,67,4.01
18,100,41,1,887,7.27,49,2.67
18,100,41,1,444,3.63,28,2.67
18,100,41,1,1.06,8.93,49,1.34
18,100,41,1,1.19,9.96,49,4.01
18,100,41,1,1.82,15.3,84,4.01
18,100,41,1,886,7.26,42,1.34
18,100,41,1,1.24,10.4,58,1.34
18,100,41,1,2.06,17.3,79,2.67
18,100,41,1,1.49,12.5,63,2.67
18,100,41,1,1006,8.24,45,2.67
18,100,41,1,1.17,9.81,45,2.67
18,100,41,1,1.48,12.4,62,2.67
18,100,41,1,1.61,13.5,77,1.34
18,100,41,1,1.67,14.0,98,5.34
18,100,41,1,1.50,12.6,49,4.01
18,100,41,1,1.63,13.7,65,4.01
18,100,41,1,1.48,12.4,56,4.01
18,100,41,1,1.27,10.6,53,4.01
18,100,41,1,1.38,11.5,55,2.67
18,100,41,1,1.00,8.39,46,1.34
18,100,41,1,1.43,12.0,61,2.67
18,100,41,1,1.50,12.6,65,1.34
18,100,41,1,1.88,15.7,82,1.34
18,100,41,1,1.68,14.1,78,1.34
18,100,41,1,1.36,11.4,63,5.34
18,100,41,1,2.16,18.1,100,2.67
18,100,41,1,1.37,11.5,58,4.01
18,100,41,1,1.57,13.2,84,2.67
18,100,41,1,1.36,11.4,51,2.67
18,100,41,1,1.19,9.99,66,6.68
18,100,41,1,1.06,8.85,48,2.67
18,100,41,1,1.12,9.36,53,4.01
18,100,41,1,1.71,14.3,88,5.34
18,100,41,1,1.50,12.6,69,2.67
18,100,41,1,1.62,13.6,69,2.67
18,100,41,1,1.44,12.0,68,2.67
18,100,41,1,2.00,16.8,91,2.67
18,100,41,1,960,7.86,49,2.67
18,100,41,1,1.44,12.1,61,6.68
18,100,41,1,1.75,14.6,67,2.67
18,100,41,1,1.88,15.8,89,2.67
18,100,41,1,1.19,9.95,48,2.67
18,100,41,1,1.25,10.4,47,4.01
18,100,41,1,1.50,12.6,69,1.34
18,100,41,1,1.56,13.1,64,2.67
18,100,41,1,1.05,8.77,48,1.34
18,100,41,1,1.52,12.8,68,2.67
18,100,41,1,1.82,15.3,79,4.01
18,100,41,1,1.80,15.1,77,2.67
18,100,41,1,1.76,14.7,66,1.34
18,100,41,1,318,2.61,11,4.01
18,100,41,1,1.18,9.90,46,5.34
18,100,41,1,1010,8.27,46,1.34
18,100,41,1,1.15,9.62,54,4.01
18,100,41,1,1.21,10.1,63,1.34
18,100,41,1,761,6.24,40,1.34
18,100,41,1,1.30,10.9,68,2.67
18,100,41,1,888,7.27,42,2.67
18,100,41,1,1.62,13.6,76,6.68
18,100,41,1,1.48,12.4,67,2.67
18,100,41,1,1.50,12.6,66,4.01
18,100,41,1,1.66,13.9,79,4.01
18,100,41,1,1.99,16.7,69,2.67
18,100,41,1,1.76,14.8,75,6.68
18,100,41,1,1.71,14.3,86,2.67
18,100,41,1,1.67,14.0,72,1.34
18,100,41,1,1.12,9.44,45,4.01
18,100,41,1,702,5.75,44,2.67
18,100,41,1,957,7.84,41,13.4
18,100,41,1,1.76,14.7,86,4.01
18,100,41,1,1.05,8.82,45,1.34
18,100,41,1,1.31,11.0,52,2.67
18,100,41,1,1.12,9.39,46,1.34
18,100,41,1,1.38,11.6,50,5.34
18,100,41,1,1.62,13.6,68,8.02
18,100,41,1,1.45,12.2,72,12.0
18,100,41,1,1.94,16.3,85,2.67
18,100,41,1,635,5.20,23,2.67
18,100,41,1,1.01,8.45,49,5.34
18,100,41,1,1.37,11.5,61,5.34
18,100,41,1,1.05,8.80,45,2.67
18,100,41,1,1.45,12.2,74,2.67
18,100,41,1,345,2.83,21,4.01
18,100,41,1,935,7.66,49,1.34
18,100,41,1,128,5.31,6,6.68
18,100,42,1,2.34,19.6,119,4.01
18,100,42,1,1.66,13.9,81,2.67
18,100,42,1,1.50,12.6,71,2.67
18,100,42,1,1.75,14.7,76,2.67
18,100,42,1,1.17,9.79,56,2.67
18,100,42,1,1.76,14.8,62,2.67
18,100,42,1,326,2.67,21,2.67
18,100,42,1,1.32,11.1,45,1.34
18,100,42,1,1010,8.27,53,6.68
18,100,42,1,1.17,9.84,58,4.01
18,100,42,1,1.81,15.2,67,2.67
18,100,42,1,1.05,8.83,34,1.34
18,100,42,1,1.28,10.7,60,2.67
18,100,42,1,1.31,11.0,63,2.67
18,100,42,1,1.88,15.8,102,4.01
18,100,42,1,1.30,10.9,62,2.67
18,100,42,1,900,7.37,44,2.67
18,100,42,1,1.48,12.4,64,2.67
18,100,42,1,1.37,11.5,51,2.67
18,100,42,1,636,5.21,31,2.67
18,100,42,1,1.78,15.0,69,4.01
18,100,42,1,959,7.86,40,4.01
18,100,42,1,2.44,20.5,89,4.01
18,100,42,1,1.62,13.6,66,1.34
18,100,42,1,1021,8.37,55,4.01
18,100,42,1,1.45,12.1,60,2.67
18,100,42,1,1.30,10.9,52,1.34
18,100,42,1,1.06,8.86,49,2.67
18,100,42,1,824,6.75,39,2.67
18,100,42,1,1.31,11.0,59,2.67
18,100,42,1,1.17,9.79,47,2.67
18,100,42,1,1.36,11.4,60,1.34
18,100,42,1,756,6.19,33,2.67
18,100,42,1,1.43,12.0,76,1.34
18,100,42,1,1.01,8.45,40,5.34
18,100,42,1,1.24,10.4,49,4.01
18,100,42,1,1.13,9.44,51,2.67
18,100,42,1,1.02,8.53,39,1.34
18,100,42,1,1.11,9.32,51,5.34
18,100,42,1,2.26,19.0,84,5.34
18,100,42,1,1.62,13.6,59,2.67
18,100,42,1,1.11,9.34,47,2.67
18,100,42,1,1.48,12.4,57,5.34
18,100,42,1,1.35,11.3,56,2.67
18,100,42,1,1.51,12.6,65,5.34
18,100,42,1,952,7.80,39,5.34
18,100,42,1,1.38,11.5,63,5.34
18,100,42,1,1.36,11.4,54,1.34
18,100,42,1,1.13,9.44,47,4.01
18,100,42,1,1.18,9.93,55,1.34
18,100,42,1,1.25,10.5,63,1.34
18,100,42,1,2.07,17.3,95,2.67
18,100,42,1,1.69,14.2,75,4.01
18,100,42,1,693,5.68,37,2.67
18,100,42,1,1.36,11.4,52,5.34
18,100,42,1,1.87,15.7,92,4.01
18,100,42,1,1.24,10.4,55,2.67
18,100,42,1,2.19,18.3,89,1.34
18,100,42,1,1.50,12.6,69,4.01
18,100,42,1,1.94,16.2,92,2.67
18,100,42,1,1.68,14.1,72,4.01
18,100,42,1,1.12,9.36,52,1.34
