cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,50,1,401,564.90,565,640,640,725,81.23
36,100,51,1,491,566.20,555,640,640,708,66.91
36,100,52,1,406,561.70,520,720,720,830,130.09
36,100,53,1,418,561.80,545,660,660,760,87.32
36,100,54,1,364,569.90,570,710,710,727,107.28
36,100,55,1,443,561.30,540,630,630,787,91.79
36,100,56,1,445,588.40,550,730,730,872,130.85
36,100,57,1,346,545.20,510,650,650,691,104.19
36,100,58,1,269,556.60,480,810,810,868,183.59
36,100,59,1,337,551.90,530,680,680,712,112.71
36,100,60,1,361,574.80,580,740,740,756,113.03
36,100,61,1,381,557.60,570,680,680,692,94.05
36,100,62,1,361,567.20,560,610,610,979,159.78
36,100,63,1,256,580.70,520,820,820,954,191.50
36,100,64,1,446,577.00,585,650,650,710,76.15
36,100,65,1,397,573.90,540,750,750,752,115.54
36,100,66,1,342,557.20,530,700,700,867,156.70
36,100,67,1,351,586.40,600,740,740,771,132.59
36,100,68,1,377,569.00,540,660,660,911,134.21
36,100,69,1,416,564.40,520,680,680,749,93.46
36,100,70,1,278,566.20,540,800,800,800,169.70
36,100,71,1,357,552.30,603,650,650,666,100.69
36,100,72,1,253,564.20,530,835,835,839,190.92
36,100,73,1,426,566.30,540,730,730,765,105.57
36,100,74,1,260,552.20,570,740,740,788,152.99
36,100,75,1,365,558.70,570,650,650,770,120.11
36,100,76,1,437,572.10,560,660,660,742,92.42
36,100,77,1,443,567.90,520,640,640,893,125.24
36,100,78,1,334,563.60,540,700,700,894,147.98
36,100,79,1,332,565.50,540,680,680,823,138.17
36,100,80,1,367,612.20,530,850,850,1098,201.98
36,100,81,1,242,585.10,580,770,770,895,166.19
36,100,82,1,441,578.60,560,660,660,832,103.21
36,100,83,1,332,575.80,570,740,740,764,129.30
36,100,84,1,423,583.10,560,700,700,747,91.08
36,100,85,1,350,576.30,595,690,690,792,127.96
36,100,86,1,314,575.50,560,670,670,886,144.23
36,100,87,1,412,579.90,510,775,775,773,120.90
36,100,88,1,325,619.40,590,840,840,1082,222.02
36,100,89,1,280,615.50,570,960,960,1262,282.21
36,100,90,1,363,574.60,625,686,686,683,106.42
36,100,91,1,374,625.30,615,770,770,1039,183.38
36,100,92,1,345,567.60,560,860,860,911,181.11
36,100,93,1,382,588.30,545,850,850,886,154.28
36,100,94,1,345,585.40,535,760,760,919,162.78
36,100,95,1,398,581.50,530,760,760,865,130.26
36,100,96,1,369,582.20,510,790,790,802,154.51
36,100,97,1,361,675.00,560,1200,1200,1417,317.27
36,100,98,1,233,602.00,580,890,890,1048,234.61
36,100,99,1,345,600.10,490,820,820,1041,217.96
36,100,100,1,312,600.50,490,1100,1100,1109,264.01
36,30,1,1,420,541.80,520,670,670,833,117.15
36,30,2,1,451,570.70,540,695,695,699,87.30
36,30,3,1,453,550.20,543,610,610,640,47.53
36,30,4,1,290,543.80,540,650,650,709,104.09
36,30,5,1,488,560.60,540,630,630,673,57.32
36,30,6,1,446,555.10,530,650,650,744,84.82
36,30,7,1,401,556.50,570,660,660,664,82.42
36,30,8,1,425,558.80,520,660,660,703,85.29
36,30,9,1,363,552.00,550,680,680,687,100.45
36,30,10,1,254,573.40,540,660,660,1004,175.47
36,30,11,1,330,543.90,540,700,700,707,124.04
36,30,12,1,380,556.10,540,680,680,685,90.24
36,30,13,1,308,557.60,570,680,680,733,111.73
36,30,14,1,301,541.40,545,640,640,700,98.52
36,30,15,1,390,543.10,520,620,620,704,81.03
36,30,16,1,387,558.80,560,700,700,743,105.44
36,30,17,1,410,546.40,520,650,650,716,84.53
36,30,18,1,357,542.50,525,660,660,917,150.04
36,30,19,1,287,554.00,560,700,700,708,111.29
36,30,20,1,388,545.70,545,580,580,720,75.63
36,30,21,1,372,551.10,520,710,710,789,134.10
36,30,22,1,309,539.70,540,630,630,686,95.60
36,30,23,1,430,558.90,520,650,650,871,118.50
36,30,24,1,468,567.50,525,680,680,883,119.32
36,30,25,1,364,536.80,530,590,590,701,78.52
36,30,26,1,349,543.70,540,640,640,703,86.32
36,30,27,1,463,549.80,520,660,660,695,77.27
36,30,28,1,313,536.40,540,660,660,679,94.17
36,30,29,1,356,558.80,550,660,660,686,95.10
36,30,30,1,275,547.60,550,670,670,709,108.99
36,50,1,1,459,550.50,530,650,650,672,76.58
36,50,2,1,226,548.60,530,630,630,925,164.66
36,50,3,1,460,554.30,520,620,620,770,84.70
36,50,4,1,391,554.80,550,660,660,661,91.07
36,50,5,1,374,543.00,540,600,600,730,84.54
36,50,6,1,474,586.00,510,790,790,869,135.11
36,50,7,1,288,547.30,560,630,630,686,99.72
36,50,8,1,463,551.10,540,620,620,633,51.19
36,50,9,1,378,562.90,540,690,690,763,100.35
36,50,10,1,509,563.10,530,640,640,680,57.36
36,50,11,1,395,544.50,535,640,640,660,69.67
36,50,12,1,320,553.60,555,670,670,749,104.46
36,50,13,1,386,558.30,540,710,710,723,100.56
36,50,14,1,303,546.70,570,670,670,725,114.97
36,50,15,1,366,551.60,530,710,710,723,100.93
36,50,16,1,289,545.00,550,650,650,685,101.54
36,50,17,1,430,550.80,530,650,650,675,82.16
36,50,18,1,277,553.30,530,700,700,816,136.18
36,50,19,1,396,563.80,530,720,720,807,115.49
36,50,20,1,445,551.90,530,680,680,688,84.25
36,50,21,1,354,559.70,570,695,695,696,129.92
36,50,22,1,366,552.00,560,640,640,823,115.70
36,50,23,1,361,547.00,560,630,630,640,74.04
36,50,24,1,465,589.70,560,770,770,773,102.52
36,50,25,1,381,551.20,535,600,600,914,132.98
36,50,26,1,398,547.20,550,660,660,740,104.14
36,50,27,1,370,539.30,545,600,600,661,71.01
36,50,28,1,383,553.10,510,670,670,729,103.72
36,50,29,1,219,574.60,550,800,800,821,172.43
36,50,30,1,452,578.30,565,690,690,721,82.61
36,50,31,1,435,556.40,555,660,660,726,84.10
36,50,32,1,435,547.70,500,660,660,786,105.78
36,50,33,1,293,553.30,520,760,760,854,153.74
36,50,34,1,335,558.90,520,680,680,861,133.60
36,50,35,1,415,545.20,525,660,660,759,103.23
36,50,36,1,280,551.40,595,745,745,743,146.22
36,50,37,1,476,562.70,530,680,680,778,89.14
36,50,38,1,426,552.30,550,680,680,684,82.21
36,50,39,1,394,547.60,530,610,610,791,97.64
36,50,40,1,333,557.50,530,695,695,693,108.94
36,50,41,1,415,568.90,530,640,640,853,112.18
36,50,42,1,427,546.70,570,630,630,671,80.55
36,50,43,1,391,552.90,550,610,610,685,73.40
36,50,44,1,325,540.70,550,650,650,770,121.60
36,50,45,1,402,546.30,460,710,710,912,155.75
36,50,46,1,193,545.80,520,690,690,926,187.79
36,50,47,1,341,554.00,510,770,770,782,128.77
36,50,48,1,335,550.00,550,710,710,712,127.91
36,50,49,1,312,547.00,540,660,660,793,120.65
36,50,50,1,347,539.20,530,740,740,748,158.00
36,80,1,1,454,570.90,540,640,640,879,112.58
36,80,2,1,359,664.60,570,1100,1100,1210,262.93
36,80,3,1,462,557.30,550,640,640,676,71.86
36,80,4,1,469,615.80,540,780,780,1247,225.96
36,80,5,1,476,558.50,550,620,620,701,64.51
36,80,6,1,422,556.30,510,620,620,873,118.13
36,80,7,1,450,568.10,540,640,640,794,91.88
36,80,8,1,372,561.00,570,610,610,771,95.54
36,80,9,1,427,564.40,580,650,650,669,82.70
36,80,10,1,388,538.60,540,620,620,669,68.77
36,80,11,1,398,556.20,520,710,710,777,102.50
36,80,12,1,346,551.70,550,630,630,715,89.31
36,80,13,1,366,551.80,500,670,670,956,153.94
36,80,14,1,430,562.50,563,660,660,790,106.69
36,80,15,1,491,559.10,530,610,610,814,90.29
36,80,16,1,370,557.00,510,720,720,731,119.91
36,80,17,1,367,542.90,530,650,650,728,93.31
36,80,18,1,337,553.30,500,690,690,840,138.88
36,80,19,1,404,558.80,565,690,690,702,94.54
36,80,20,1,273,547.60,550,690,690,707,112.90
36,80,21,1,348,554.00,510,670,670,816,117.91
36,80,22,1,463,565.40,530,660,660,738,78.98
36,80,23,1,455,577.90,530,690,690,761,106.42
36,80,24,1,337,552.70,550,630,630,689,88.06
36,80,25,1,411,547.10,535,590,590,754,84.37
36,80,26,1,389,549.50,520,690,690,829,119.68
36,80,27,1,391,580.50,540,705,705,704,99.06
36,80,28,1,347,552.50,530,670,670,766,102.61
36,80,29,1,478,567.00,530,640,640,793,89.74
36,80,30,1,413,556.00,530,650,650,718,85.65
36,80,31,1,337,533.60,510,680,680,713,108.95
36,80,32,1,232,548.60,510,890,890,928,204.72
36,80,33,1,330,556.20,520,740,740,855,142.04
36,80,34,1,396,548.80,520,660,660,786,103.89
36,80,35,1,341,560.70,520,760,760,958,170.57
36,80,36,1,398,559.70,490,770,770,830,149.30
36,80,37,1,406,570.60,570,650,650,806,107.99
36,80,38,1,376,563.30,550,690,690,750,97.52
36,80,39,1,374,542.70,530,620,620,748,89.28
36,80,40,1,279,572.40,570,710,710,714,128.49
36,80,41,1,421,553.10,530,610,610,765,92.98
36,80,42,1,319,546.90,510,620,620,841,126.84
36,80,43,1,290,578.70,560,810,810,828,154.73
36,80,44,1,396,548.40,555,610,610,667,69.33
36,80,45,1,347,563.50,590,630,630,641,79.03
36,80,46,1,430,552.50,550,610,610,761,89.75
36,80,47,1,410,572.50,545,690,690,714,102.46
36,80,48,1,385,566.70,500,700,700,897,146.42
36,80,49,1,388,590.60,520,820,820,957,174.30
36,80,50,1,290,571.80,520,750,750,807,166.79
36,80,51,1,460,566.90,540,690,690,768,87.56
36,80,52,1,407,560.50,550,680,680,713,99.28
36,80,53,1,385,546.40,530,660,660,738,103.41
36,80,54,1,368,556.80,540,690,690,715,110.40
36,80,55,1,314,618.10,530,870,870,1174,256.23
36,80,56,1,269,587.10,570,770,770,984,189.16
36,80,57,1,397,596.50,605,740,740,876,132.67
36,80,58,1,360,574.80,590,765,765,765,149.89
36,80,59,1,314,551.90,520,720,720,745,133.79
36,80,60,1,187,557.40,520,730,730,856,167.49
36,80,61,1,443,591.40,540,780,780,819,120.88
36,80,62,1,357,610.80,585,910,910,914,177.63
36,80,63,1,361,549.50,555,690,690,695,97.61
36,80,64,1,482,586.80,590,660,660,674,55.85
36,80,65,1,305,602.80,640,820,820,984,209.21
36,80,66,1,393,549.40,536,630,630,752,86.31
36,80,67,1,370,549.10,580,690,690,730,109.83
36,80,68,1,307,542.40,530,720,720,760,120.78
36,80,69,1,327,578.30,510,760,760,791,134.36
36,80,70,1,447,567.50,550,710,710,714,94.21
36,80,71,1,463,620.70,570,800,800,863,125.49
36,80,72,1,224,555.40,480,920,920,968,237.12
36,80,73,1,325,556.10,520,660,660,715,108.65
36,80,74,1,343,539.20,520,680,680,693,101.52
36,80,75,1,387,570.20,580,630,630,698,79.30
36,80,76,1,367,569.40,500,820,820,966,179.69
36,80,77,1,313,539.70,543,670,670,847,136.12
36,80,78,1,347,578.60,560,700,700,842,119.16
36,80,79,1,410,617.60,560,710,710,1240,228.76
36,80,80,1,378,570.40,583,750,750,836,133.75
36,1,1,2,413,558.60,550,690,690,690,92.12
36,10,1,2,422,543.00,550,610,610,634,57.17
36,10,2,2,351,546.50,520,630,630,727,92.69
36,10,3,2,461,553.00,543,610,610,682,55.06
36,10,4,2,375,552.70,530,730,730,876,146.02
36,10,5,2,455,568.50,540,680,680,751,80.63
36,10,6,2,294,552.10,556,630,630,746,105.31
36,10,7,2,415,573.60,590,690,690,763,116.16
36,10,8,2,461,550.30,515,690,690,697,77.05
36,10,9,2,456,565.80,560,620,620,751,76.39
36,10,10,2,344,536.90,545,650,650,655,85.84
36,100,1,2,450,556.50,540,640,640,668,64.31
36,100,2,2,414,554.20,530,640,640,703,90.74
36,100,3,2,416,568.60,540,730,730,749,104.41
36,100,4,2,451,669.40,570,700,700,1507,286.01
36,100,5,2,335,545.60,550,620,620,697,88.23
36,100,6,2,510,719.70,536,580,580,2360,547.22
36,100,7,2,230,613.20,553,730,730,1436,305.39
36,100,8,2,348,547.20,555,660,660,700,103.10
36,100,9,2,347,566.10,550,660,660,845,121.68
36,100,10,2,407,555.80,540,600,600,720,73.74
36,100,11,2,465,564.90,570,670,670,728,86.45
36,100,12,2,376,563.60,540,765,765,763,127.10
36,100,13,2,436,557.50,520,690,690,844,115.83
36,100,14,2,377,540.00,530,650,650,713,104.30
36,100,15,2,252,570.70,540,730,730,988,186.89
36,100,16,2,389,542.40,530,635,635,638,67.73
36,100,17,2,470,561.90,570,660,660,677,68.97
36,100,18,2,377,551.60,540,590,590,763,90.08
36,100,19,2,362,562.60,540,650,650,743,98.03
36,100,20,2,294,544.70,560,620,620,692,98.29
36,100,21,2,372,544.30,570,610,610,684,81.34
36,100,22,2,342,553.10,560,690,690,714,108.33
36,100,23,2,368,560.50,570,655,655,658,87.16
36,100,24,2,292,539.40,543,610,610,737,102.82
36,100,25,2,438,552.20,526,600,600,897,123.79
36,100,26,2,353,554.60,550,690,690,730,114.65
36,100,27,2,344,549.30,530,745,745,746,140.97
36,100,28,2,361,557.50,560,680,680,709,108.50
36,100,29,2,358,548.40,555,660,660,703,99.07
36,100,30,2,480,560.50,540,630,630,808,91.18
36,100,31,2,378,560.40,540,770,770,853,149.48
36,100,32,2,282,578.90,600,710,710,821,143.18
36,100,33,2,324,549.40,490,690,690,749,125.07
36,100,34,2,322,554.40,530,720,720,912,156.78
36,100,35,2,400,585.50,560,740,740,854,120.80
36,100,36,2,371,541.00,555,620,620,636,78.64
36,100,37,2,372,550.20,560,660,660,684,102.21
36,100,38,2,334,551.20,530,660,660,783,110.18
36,100,39,2,254,544.00,490,840,840,929,189.81
36,100,40,2,275,565.40,560,660,660,726,112.68
36,100,41,2,357,575.10,580,680,680,701,95.66
36,100,42,2,393,552.40,530,670,670,678,80.71
36,100,43,2,399,560.70,530,650,650,789,100.54
36,100,44,2,311,564.30,500,630,630,1192,224.57
36,100,45,2,408,561.60,520,730,730,847,135.92
36,100,46,2,396,549.90,550,630,630,758,93.04
36,100,47,2,496,587.20,560,690,690,719,70.61
36,100,48,2,443,562.30,560,730,730,736,100.97
36,100,49,2,282,538.00,530,685,685,681,104.30
36,100,50,2,341,559.70,530,730,730,741,130.64
36,100,51,2,338,547.20,530,660,660,738,106.86
36,100,52,2,339,559.70,530,740,740,908,159.91
36,100,53,2,266,570.20,590,720,720,758,134.07
36,100,54,2,492,561.60,555,600,600,661,45.13
36,100,55,2,365,544.20,520,700,700,706,112.67
36,100,56,2,398,561.60,600,680,680,718,108.77
36,100,57,2,422,552.10,496,720,720,763,106.76
36,100,58,2,473,592.30,595,650,650,657,46.74
36,100,59,2,422,566.40,560,740,740,744,101.57
36,100,60,2,501,575.80,555,640,640,764,71.74
36,100,61,2,345,592.40,570,800,800,915,160.12
36,100,62,2,335,543.60,530,690,690,820,130.44
36,100,63,2,337,566.20,580,640,640,741,102.70
36,100,64,2,428,586.10,570,740,740,746,119.27
36,100,65,2,297,538.50,510,710,710,870,147.93
36,100,66,2,369,565.00,530,700,700,757,120.71
36,100,67,2,323,570.60,530,780,780,886,153.60
36,100,68,2,330,545.90,520,710,710,831,144.12
36,100,69,2,332,571.70,550,640,640,851,123.43
36,100,70,2,277,573.50,555,850,850,883,176.17
36,100,71,2,297,559.20,500,730,730,859,182.56
36,100,72,2,299,567.30,605,780,780,859,180.14
36,100,73,2,387,560.20,580,690,690,709,101.78
36,100,74,2,314,612.40,510,790,790,924,183.35
36,100,75,2,391,546.90,506,630,630,940,146.44
36,100,76,2,367,559.20,510,730,730,856,145.52
36,100,77,2,391,565.70,550,730,730,754,118.97
36,100,78,2,243,585.00,520,1050,1050,1096,265.42
36,100,79,2,223,596.10,540,920,920,944,211.48
36,100,80,2,290,545.70,520,680,680,760,126.93
36,100,81,2,333,569.00,520,680,680,1040,198.93
36,100,82,2,372,619.00,610,880,880,912,193.01
36,100,83,2,418,557.70,530,720,720,908,148.13
36,100,84,2,462,607.50,560,810,810,850,122.90
36,100,85,2,374,585.10,570,760,760,805,141.73
36,100,86,2,213,575.80,550,980,980,1117,273.88
36,100,87,2,420,563.40,560,660,660,780,100.51
36,100,88,2,210,598.50,560,830,830,1066,229.07
36,100,89,2,363,559.60,570,650,650,651,94.51
36,100,90,2,321,636.10,530,930,930,1084,247.85
36,100,91,2,412,556.70,480,720,720,891,152.63
36,100,92,2,364,631.60,550,930,930,1334,284.83
36,100,93,2,226,617.60,520,910,910,1343,314.87
36,100,94,2,428,556.50,570,640,640,682,75.60
36,100,95,2,261,580.90,550,760,760,910,190.18
36,100,96,2,356,572.00,540,800,800,881,167.44
36,100,97,2,446,619.80,576,740,740,962,139.74
36,100,98,2,298,588.30,570,720,720,769,121.66
36,100,99,2,363,561.50,560,650,650,765,113.98
36,100,100,2,354,560.50,580,680,680,781,113.45
36,30,1,2,378,571.90,550,630,630,959,150.90
36,30,2,2,474,604.40,570,680,680,904,118.05
36,30,3,2,499,569.50,530,685,685,687,69.32
36,30,4,2,483,564.80,520,660,660,680,70.37
36,30,5,2,288,574.90,530,710,710,1077,195.08
36,30,6,2,420,551.30,550,610,610,639,58.64
36,30,7,2,492,581.20,560,690,690,736,74.02
36,30,8,2,269,556.90,570,640,640,715,108.56
36,30,9,2,411,541.80,540,605,605,609,60.28
36,30,10,2,437,553.10,510,710,710,789,112.12
36,30,11,2,432,555.00,565,630,630,657,64.66
36,30,12,2,408,538.00,550,610,610,633,69.35
36,30,13,2,407,546.20,540,590,590,731,75.51
36,30,14,2,432,559.30,535,680,680,694,79.38
36,30,15,2,403,541.60,540,620,620,640,64.19
36,30,16,2,430,550.50,530,630,630,682,74.83
36,30,17,2,290,539.60,530,675,675,676,100.01
36,30,18,2,301,546.20,590,630,630,737,120.78
36,30,19,2,348,545.60,550,640,640,647,94.54
36,30,20,2,379,553.60,530,630,630,741,96.58
36,30,21,2,251,530.80,536,630,630,653,105.74
36,30,22,2,323,538.30,535,675,675,679,95.32
36,30,23,2,395,549.30,530,600,600,838,108.30
36,30,24,2,378,539.70,540,620,620,689,86.42
36,30,25,2,276,530.60,540,610,610,648,95.20
36,30,26,2,389,557.70,550,660,660,687,87.00
36,30,27,2,337,545.90,550,650,650,650,91.73
36,30,28,2,385,575.30,550,780,780,838,131.67
36,30,29,2,457,570.20,540,660,660,662,79.15
36,30,30,2,453,557.50,550,630,630,687,62.43
36,50,1,2,473,555.10,535,630,630,644,55.10
36,50,2,2,459,595.80,510,770,770,849,126.98
36,50,3,2,294,616.50,590,800,800,909,177.29
36,50,4,2,245,682.10,510,800,800,1976,460.91
36,50,5,2,242,575.80,590,780,780,853,165.76
36,50,6,2,201,576.50,520,640,640,1371,292.85
36,50,7,2,496,556.80,545,620,620,642,44.84
36,50,8,2,486,561.90,520,600,600,820,92.07
36,50,9,2,430,554.00,520,710,710,812,110.98
36,50,10,2,323,676.00,520,690,690,1996,452.58
36,50,11,2,383,560.30,550,610,610,892,127.04
36,50,12,2,380,555.50,560,640,640,701,86.59
36,50,13,2,264,553.20,525,700,700,740,135.72
36,50,14,2,442,552.00,540,610,610,804,93.91
36,50,15,2,238,569.80,520,670,670,1185,236.19
36,50,16,2,434,550.00,555,620,620,679,66.47
36,50,17,2,331,546.60,540,670,670,786,119.89
36,50,18,2,391,555.80,530,630,630,709,79.21
36,50,19,2,358,549.80,510,660,660,665,93.53
36,50,20,2,499,547.00,533,590,590,691,53.35
36,50,21,2,440,552.70,550,620,620,679,60.76
36,50,22,2,367,555.90,550,680,680,769,111.67
36,50,23,2,423,548.80,550,590,590,750,87.34
36,50,24,2,372,555.90,530,700,700,747,108.03
36,50,25,2,275,553.40,550,675,675,673,108.93
36,50,26,2,375,556.90,560,660,660,768,110.75
36,50,27,2,211,558.00,580,740,740,753,180.94
36,50,28,2,469,579.80,540,720,720,819,103.73
36,50,29,2,450,549.70,520,630,630,806,97.44
36,50,30,2,284,543.20,560,660,660,674,103.96
36,50,31,2,422,595.30,540,830,830,940,161.52
36,50,32,2,352,549.00,550,710,710,772,117.59
36,50,33,2,249,551.00,520,690,690,808,148.04
36,50,34,2,363,580.10,530,760,760,849,163.09
36,50,35,2,438,549.30,520,670,670,745,88.29
36,50,36,2,279,541.90,550,630,630,688,101.87
36,50,37,2,385,557.90,530,640,640,732,85.63
36,50,38,2,303,565.30,540,710,710,746,128.03
36,50,39,2,317,556.80,570,690,690,844,157.32
36,50,40,2,407,535.30,530,630,630,720,81.19
36,50,41,2,270,537.80,555,630,630,660,100.52
36,50,42,2,344,547.50,550,680,680,742,104.97
36,50,43,2,349,549.00,560,630,630,715,93.16
36,50,44,2,408,561.40,550,680,680,747,110.03
36,50,45,2,458,582.60,575,690,690,736,84.51
36,50,46,2,379,548.10,540,620,620,694,80.50
36,50,47,2,436,556.30,540,640,640,740,77.68
36,50,48,2,361,543.40,550,630,630,640,88.17
36,50,49,2,308,550.10,556,630,630,666,92.12
36,50,50,2,424,555.40,540,660,660,701,83.03
36,80,1,2,300,549.20,530,670,670,709,115.03
36,80,2,2,447,564.90,560,690,690,718,89.88
36,80,3,2,389,561.70,550,695,695,695,90.25
36,80,4,2,429,574.90,550,670,670,723,81.89
36,80,5,2,460,547.40,540,655,655,654,59.80
36,80,6,2,397,545.30,543,620,620,645,63.19
36,80,7,2,443,565.20,520,650,650,874,120.32
36,80,8,2,390,549.80,530,730,730,778,110.66
36,80,9,2,345,547.90,540,690,690,703,92.71
36,80,10,2,419,555.00,555,645,645,642,61.76
36,80,11,2,364,543.50,545,580,580,705,78.34
36,80,12,2,264,556.90,520,710,710,1189,240.96
36,80,13,2,465,549.90,520,580,580,823,97.02
36,80,14,2,431,567.40,540,640,640,820,100.65
36,80,15,2,287,551.60,560,660,660,709,105.14
36,80,16,2,375,555.10,540,700,700,705,105.82
36,80,17,2,254,536.70,540,620,620,732,112.31
36,80,18,2,295,530.50,540,590,590,670,91.81
36,80,19,2,288,533.80,530,620,620,676,95.06
36,80,20,2,450,546.10,540,570,570,718,64.98
36,80,21,2,442,561.00,530,720,720,748,95.56
36,80,22,2,392,550.30,550,650,650,655,71.40
36,80,23,2,313,549.00,540,670,670,748,107.36
36,80,24,2,372,551.00,580,640,640,660,86.90
36,80,25,2,351,561.50,535,720,720,811,127.70
36,80,26,2,448,562.80,550,660,660,701,70.44
36,80,27,2,435,587.30,620,710,710,770,104.98
36,80,28,2,454,561.80,540,650,650,667,66.57
36,80,29,2,489,559.50,520,610,610,810,92.79
36,80,30,2,309,544.10,546,660,660,685,101.76
36,80,31,2,323,537.40,530,730,730,848,166.01
36,80,32,2,464,566.20,533,630,630,881,114.06
36,80,33,2,282,568.80,540,740,740,791,138.70
36,80,34,2,194,559.40,560,690,690,966,201.43
36,80,35,2,463,556.80,530,675,675,677,68.83
36,80,36,2,327,549.20,540,660,660,755,104.02
36,80,37,2,475,563.90,580,620,620,688,61.88
36,80,38,2,348,556.90,540,680,680,706,101.37
36,80,39,2,449,557.60,530,680,680,682,85.61
36,80,40,2,285,575.70,530,870,870,925,188.21
36,80,41,2,389,547.70,520,620,620,799,102.02
36,80,42,2,456,623.60,606,680,680,972,133.46
36,80,43,2,278,544.40,540,770,770,781,170.58
36,80,44,2,291,540.40,525,620,620,819,125.04
36,80,45,2,327,559.00,600,660,660,853,148.90
36,80,46,2,439,561.80,550,710,710,777,99.03
36,80,47,2,387,562.30,505,760,760,763,121.19
36,80,48,2,466,570.90,540,640,640,715,73.75
36,80,49,2,184,554.40,530,770,770,1110,233.27
36,80,50,2,320,562.00,610,695,695,691,131.17
36,80,51,2,320,547.90,560,680,680,866,150.23
36,80,52,2,382,565.90,520,690,690,913,151.28
36,80,53,2,278,559.70,540,700,700,832,138.70
36,80,54,2,346,544.30,520,700,700,886,149.02
36,80,55,2,294,568.20,570,650,650,921,151.72
36,80,56,2,346,545.00,530,670,670,671,90.82
36,80,57,2,359,559.40,520,760,760,798,133.52
36,80,58,2,410,548.70,540,590,590,716,73.75
36,80,59,2,449,571.10,550,705,705,707,87.49
36,80,60,2,458,549.60,530,600,600,785,89.29
36,80,61,2,436,547.90,520,630,630,643,69.85
36,80,62,2,423,570.10,500,700,700,918,146.89
36,80,63,2,481,562.00,520,620,620,846,102.74
36,80,64,2,418,557.60,540,700,700,720,92.90
36,80,65,2,367,559.70,530,640,640,870,133.95
36,80,66,2,234,565.00,500,800,800,900,178.27
36,80,67,2,438,552.60,500,700,700,772,103.89
36,80,68,2,352,571.00,560,660,660,764,104.94
36,80,69,2,280,585.00,525,820,820,930,217.00
36,80,70,2,392,550.40,560,650,650,722,100.57
36,80,71,2,334,565.10,520,710,710,853,150.47
36,80,72,2,330,567.40,580,660,660,670,96.68
