cpu,client,node,run,min,mean,median,90th,99th,max,std
36,10,2,3,527,562.30,537,610,610,657,42.94
36,10,3,3,464,560.60,540,670,670,778,92.42
36,10,4,3,396,541.50,530,600,600,648,63.24
36,10,5,3,384,559.80,563,630,630,737,87.81
36,10,6,3,354,544.80,550,670,670,827,138.29
36,10,7,3,379,569.80,565,710,710,800,125.78
36,10,8,3,365,551.20,540,630,630,941,149.62
36,10,9,3,429,554.00,546,630,630,691,68.66
36,10,10,3,464,552.20,533,550,550,794,83.82
36,100,1,3,448,555.40,550,605,605,609,45.06
36,100,2,3,424,568.60,583,620,620,741,78.28
36,100,3,3,265,664.60,530,720,720,1835,406.81
36,100,4,3,310,542.30,545,630,630,709,95.39
36,100,5,3,487,567.90,550,640,640,669,53.62
36,100,6,3,445,563.50,543,670,670,705,74.79
36,100,7,3,423,554.00,545,650,650,713,73.77
36,100,8,3,389,564.20,545,690,690,710,98.50
36,100,9,3,462,552.70,535,610,610,706,64.96
36,100,10,3,461,557.50,520,640,640,848,107.31
36,100,11,3,403,547.10,540,655,655,655,78.45
36,100,12,3,409,564.30,550,680,680,702,93.35
36,100,13,3,454,566.80,540,710,710,747,87.19
36,100,14,3,246,1570.50,540,790,790,10962,3132.95
36,100,15,3,399,555.90,530,690,690,695,84.74
36,100,16,3,394,543.70,530,630,630,636,68.73
36,100,17,3,395,562.90,510,670,670,900,144.72
36,100,18,3,400,552.70,525,680,680,761,94.88
36,100,19,3,374,1156.80,570,690,690,6514,1787.79
36,100,20,3,346,563.10,545,760,760,854,136.62
36,100,21,3,378,559.30,540,660,660,716,84.54
36,100,22,3,408,561.50,540,600,600,818,98.37
36,100,23,3,377,554.00,530,650,650,743,97.78
36,100,24,3,354,558.80,580,670,670,756,117.12
36,100,25,3,335,556.80,530,670,670,706,100.10
36,100,26,3,302,583.90,570,820,820,945,182.97
36,100,27,3,346,545.10,560,630,630,688,87.49
36,100,28,3,420,560.40,555,600,600,815,97.57
36,100,29,3,452,560.10,505,680,680,918,135.09
36,100,30,3,362,4461.60,510,750,750,39864,11801.27
36,100,31,3,356,555.40,573,630,630,696,84.80
36,100,32,3,364,538.90,550,590,590,592,64.61
36,100,33,3,373,570.00,580,740,740,742,125.19
36,100,34,3,329,552.00,550,590,590,872,127.48
36,100,35,3,355,540.80,530,620,620,774,101.77
36,100,36,3,409,547.80,540,640,640,646,68.63
36,100,37,3,224,555.40,530,680,680,947,169.30
36,100,38,3,326,543.10,540,600,600,731,94.11
36,100,39,3,399,551.40,530,640,640,806,104.19
36,100,40,3,440,580.00,580,670,670,727,88.19
36,100,41,3,452,576.80,540,650,650,830,99.11
36,100,42,3,259,553.40,570,600,600,1025,186.56
36,100,43,3,307,541.50,540,640,640,760,108.33
36,100,44,3,264,935.60,570,700,700,4594,1225.78
36,100,45,3,492,567.10,570,630,630,635,41.64
36,100,46,3,383,540.10,530,670,670,708,102.85
36,100,47,3,418,559.50,560,660,660,727,87.72
36,100,48,3,399,556.50,535,630,630,863,123.16
36,100,49,3,377,575.00,550,710,710,756,113.71
36,100,50,3,426,605.90,540,640,640,1222,215.29
36,100,51,3,452,557.90,530,650,650,658,65.07
36,100,52,3,371,552.60,550,650,650,729,96.19
36,100,53,3,469,572.00,560,620,620,865,107.03
36,100,54,3,260,538.50,570,645,645,648,112.42
36,100,55,3,352,548.60,505,710,710,855,133.53
36,100,56,3,275,1321.20,580,780,780,8264,2319.51
36,100,57,3,379,561.20,560,670,670,690,91.20
36,100,58,3,431,560.20,540,650,650,677,76.83
36,100,59,3,428,573.90,555,690,690,699,81.84
36,100,60,3,342,550.50,535,610,610,810,108.45
36,100,61,3,450,556.40,520,650,650,679,71.55
36,100,62,3,376,568.10,570,650,650,660,79.13
36,100,63,3,400,544.00,540,590,590,743,84.48
36,100,64,3,384,560.10,530,670,670,824,114.61
36,100,65,3,279,568.20,540,670,670,1027,194.54
36,100,66,3,354,538.60,535,630,630,718,88.20
36,100,67,3,385,555.00,530,690,690,717,90.18
36,100,68,3,263,668.40,530,630,630,2054,470.46
36,100,69,3,462,571.90,540,650,650,672,63.32
36,100,70,3,226,987.80,545,860,860,5208,1416.73
36,100,71,3,398,550.70,510,720,720,794,121.21
36,100,72,3,463,560.50,560,630,630,689,66.19
36,100,73,3,269,582.40,590,825,825,825,167.61
36,100,74,3,387,561.50,590,710,710,731,111.00
36,100,75,3,202,1224.70,660,940,940,6973,1926.46
36,100,76,3,284,622.10,510,730,730,1594,345.41
36,100,77,3,378,576.20,550,780,780,842,147.33
36,100,78,3,361,576.50,590,700,700,788,126.22
36,100,79,3,417,584.00,570,730,730,730,92.42
36,100,80,3,457,575.50,550,650,650,771,82.71
36,100,81,3,296,555.10,560,770,770,843,157.51
36,100,82,3,364,550.80,550,690,690,779,113.26
36,100,83,3,303,613.30,580,740,740,1223,243.60
36,100,84,3,294,546.80,540,770,770,822,155.76
36,100,85,3,348,560.50,530,660,660,740,103.17
36,100,86,3,381,584.60,570,780,780,798,133.08
36,100,87,3,444,637.10,540,740,740,1273,230.20
36,100,88,3,324,543.80,580,655,655,654,102.06
36,100,89,3,336,563.70,540,765,765,767,131.94
36,100,90,3,372,577.30,540,680,680,950,159.54
36,100,91,3,269,602.40,545,690,690,1291,254.60
36,100,92,3,348,547.10,470,880,880,884,184.74
36,100,93,3,194,580.50,600,830,830,891,207.36
36,100,94,3,243,612.80,580,810,810,826,193.29
36,100,95,3,324,1425.60,480,2100,2100,8200,2306.59
36,100,96,3,401,612.70,550,790,790,1059,185.27
36,100,97,3,339,1243.50,580,930,930,6958,1912.63
36,100,98,3,314,550.10,520,660,660,770,120.22
36,100,99,3,315,616.10,590,820,820,977,182.44
36,100,100,3,490,586.50,550,690,690,695,73.04
36,30,1,3,491,562.30,520,690,690,702,74.71
36,30,2,3,440,621.10,510,590,590,1586,323.85
36,30,3,3,440,547.90,530,610,610,668,67.87
36,30,4,3,301,542.80,540,620,620,688,93.59
36,30,5,3,288,592.90,540,700,700,1218,231.86
36,30,6,3,258,559.00,536,745,745,743,135.47
36,30,7,3,358,553.00,575,645,645,648,78.45
36,30,8,3,319,541.90,540,650,650,658,89.22
36,30,9,3,458,564.60,550,710,710,721,85.32
36,30,10,3,353,544.50,540,630,630,671,82.17
36,30,11,3,373,557.00,520,650,650,770,104.31
36,30,12,3,441,546.60,525,580,580,853,110.65
36,30,13,3,395,547.20,555,580,580,689,68.13
36,30,14,3,404,561.00,585,685,685,685,89.09
36,30,15,3,489,553.60,536,650,650,662,53.47
36,30,16,3,436,1011.60,570,680,680,5178,1390.98
36,30,17,3,284,550.30,546,630,630,741,111.82
36,30,18,3,464,550.80,510,690,690,746,88.06
36,30,19,3,329,539.50,555,620,620,679,88.16
36,30,20,3,392,554.90,540,630,630,770,94.83
36,30,21,3,483,575.20,560,600,600,787,78.53
36,30,22,3,401,555.10,530,620,620,900,127.16
36,30,23,3,442,558.40,540,705,705,708,84.22
36,30,24,3,306,548.90,555,650,650,723,101.06
36,30,25,3,290,542.30,526,680,680,699,105.80
36,30,26,3,309,545.10,540,690,690,693,99.58
36,30,27,3,366,566.10,560,670,670,685,81.25
36,30,28,3,283,544.80,570,700,700,826,156.39
36,30,29,3,348,544.90,530,660,660,835,127.84
36,30,30,3,326,549.00,575,610,610,697,90.72
36,50,1,3,298,563.10,540,620,620,988,165.37
36,50,2,3,446,689.60,566,750,750,1747,360.77
36,50,3,3,442,558.90,530,680,680,688,83.99
36,50,4,3,241,578.00,550,720,720,1107,217.30
36,50,5,3,261,643.90,540,710,710,1683,363.71
36,50,6,3,277,638.20,550,800,800,1590,342.95
36,50,7,3,508,579.60,546,670,670,769,75.57
36,50,8,3,428,561.20,540,720,720,748,111.57
36,50,9,3,379,551.30,530,670,670,746,95.40
36,50,10,3,406,563.40,536,560,560,944,133.15
36,50,11,3,396,546.90,530,650,650,722,81.66
36,50,12,3,465,567.40,540,670,670,759,85.00
36,50,13,3,400,564.00,540,680,680,694,86.30
36,50,14,3,439,597.90,528,660,660,1100,176.13
36,50,15,3,492,560.40,530,630,630,690,59.45
36,50,16,3,305,538.00,535,630,630,666,91.40
36,50,17,3,343,546.10,536,650,650,701,88.09
36,50,18,3,512,572.70,540,610,610,816,85.54
36,50,19,3,432,568.00,545,720,720,760,100.63
36,50,20,3,156,547.30,535,680,680,836,165.00
36,50,21,3,454,548.90,540,650,650,656,62.87
36,50,22,3,419,571.30,570,730,730,771,113.51
36,50,23,3,338,543.60,530,610,610,740,93.77
36,50,24,3,374,572.90,520,770,770,778,124.95
36,50,25,3,360,541.20,540,670,670,670,91.30
36,50,26,3,403,546.10,506,720,720,880,136.57
36,50,27,3,449,548.30,520,610,610,763,85.91
36,50,28,3,341,546.00,530,740,740,756,133.11
36,50,29,3,374,560.50,520,740,740,912,142.94
36,50,30,3,314,561.80,520,630,630,1094,194.34
36,50,31,3,350,558.90,530,680,680,819,121.79
36,50,32,3,444,561.20,555,640,640,748,79.23
36,50,33,3,313,539.50,540,650,650,687,92.82
36,50,34,3,460,546.70,535,660,660,673,73.91
36,50,35,3,247,536.10,555,630,630,671,110.55
36,50,36,3,258,539.80,545,650,650,685,111.06
36,50,37,3,378,546.00,540,620,620,681,76.07
36,50,38,3,311,535.40,550,660,660,660,105.02
36,50,39,3,347,538.40,550,620,620,734,95.19
36,50,40,3,456,590.70,560,765,765,767,101.23
36,50,41,3,384,579.10,555,760,760,797,134.05
36,50,42,3,346,541.10,560,610,610,677,83.87
36,50,43,3,489,581.70,570,650,650,678,63.17
36,50,44,3,416,562.00,570,660,660,721,93.76
36,50,45,3,335,561.50,545,650,650,883,131.02
36,50,46,3,295,552.60,570,610,610,714,100.98
36,50,47,3,417,551.90,540,650,650,732,96.95
36,50,48,3,400,556.20,530,700,700,785,115.84
36,50,49,3,344,559.90,550,650,650,733,97.46
36,50,50,3,458,571.00,560,700,700,739,90.27
36,80,1,3,407,563.00,537,670,670,681,82.51
36,80,2,3,403,547.40,530,630,630,797,101.85
36,80,3,3,481,568.00,560,640,640,687,66.84
36,80,4,3,460,559.20,540,600,600,754,76.06
36,80,5,3,310,636.20,530,760,760,1622,354.82
36,80,6,3,425,558.60,560,660,660,740,83.17
36,80,7,3,467,561.40,530,620,620,713,72.03
36,80,8,3,470,571.10,540,670,670,720,82.66
36,80,9,3,331,602.10,570,710,710,1185,214.22
36,80,10,3,439,561.20,550,680,680,726,88.32
36,80,11,3,488,583.80,540,690,690,715,81.45
36,80,12,3,343,550.70,530,660,660,692,93.39
36,80,13,3,470,581.60,540,690,690,927,127.90
36,80,14,3,427,673.40,535,800,800,1875,412.17
36,80,15,3,459,571.80,530,680,680,748,88.07
36,80,16,3,441,542.30,530,590,590,706,71.42
36,80,17,3,382,544.30,510,670,670,747,97.91
36,80,18,3,371,577.90,570,670,670,809,104.22
36,80,19,3,435,559.90,520,720,720,739,97.58
36,80,20,3,352,536.40,530,630,630,702,88.68
36,80,21,3,417,566.90,510,650,650,951,141.42
36,80,22,3,300,1220.50,520,940,940,7311,2035.79
36,80,23,3,465,550.60,520,640,640,653,59.56
36,80,24,3,235,1350.10,560,830,830,8716,2459.95
36,80,25,3,401,555.50,550,590,590,742,80.18
36,80,26,3,313,577.50,580,680,680,968,174.05
36,80,27,3,435,565.10,560,650,650,668,70.47
36,80,28,3,337,545.30,550,640,640,686,105.81
36,80,29,3,430,564.50,520,680,680,796,101.12
36,80,30,3,439,552.90,520,690,690,715,86.97
36,80,31,3,487,557.30,530,665,665,669,62.99
36,80,32,3,436,549.60,530,620,620,818,103.98
36,80,33,3,451,568.30,536,690,690,817,100.43
36,80,34,3,348,563.70,520,710,710,830,125.91
36,80,35,3,490,570.90,560,640,640,642,54.46
36,80,36,3,279,537.70,540,620,620,672,99.87
36,80,37,3,386,547.80,550,640,640,688,85.16
36,80,38,3,508,563.40,553,630,630,653,46.58
36,80,39,3,490,563.70,563,630,630,665,55.97
36,80,40,3,330,539.90,540,590,590,723,93.58
36,80,41,3,259,563.70,540,960,960,1000,230.70
36,80,42,3,486,564.40,530,660,660,748,75.46
36,80,43,3,267,549.10,565,650,650,700,106.97
36,80,44,3,310,543.50,560,650,650,665,94.52
36,80,45,3,344,558.00,555,620,620,927,145.70
36,80,46,3,313,566.30,580,650,650,843,131.16
36,80,47,3,285,541.80,560,620,620,681,97.22
36,80,48,3,347,544.40,530,720,720,753,133.80
36,80,49,3,397,564.40,560,640,640,767,91.63
36,80,50,3,380,564.90,540,790,790,867,158.37
36,80,51,3,435,552.60,530,660,660,666,74.81
36,80,52,3,421,550.70,545,630,630,755,96.71
36,80,53,3,372,544.90,510,690,690,841,133.46
36,80,54,3,171,991.80,540,1100,1100,5043,1374.98
36,80,55,3,369,550.60,545,730,730,735,118.04
36,80,56,3,440,551.50,540,650,650,757,87.48
36,80,57,3,191,1663.20,500,700,700,11918,3421.14
36,80,58,3,283,598.40,605,720,720,964,179.10
36,80,59,3,408,557.10,540,580,580,883,119.58
36,80,60,3,329,546.70,550,680,680,837,147.09
36,80,61,3,482,566.10,560,590,590,766,75.68
36,80,62,3,300,532.30,545,620,620,629,93.95
36,80,63,3,400,551.20,540,640,640,684,77.94
36,80,64,3,359,531.70,530,590,590,734,93.12
36,80,65,3,433,551.50,580,610,610,624,66.51
36,80,66,3,194,1127.00,550,640,640,6554,1813.01
36,80,67,3,288,549.10,530,680,680,789,121.30
36,80,68,3,272,571.40,575,670,670,934,159.92
36,80,69,3,443,556.00,543,590,590,838,102.54
36,80,70,3,317,548.50,520,680,680,709,116.58
36,80,71,3,383,549.80,563,630,630,748,98.74
36,80,72,3,354,556.50,505,700,700,958,161.27
36,80,73,3,379,551.00,560,660,660,790,114.19
36,80,74,3,472,568.20,560,710,710,745,87.91
36,80,75,3,311,554.60,590,660,660,697,122.77
36,80,76,3,245,1239.70,480,850,850,7603,2129.50
36,80,77,3,300,545.50,570,740,740,764,154.83
36,80,78,3,360,567.90,530,710,710,734,128.39
36,80,79,3,248,563.00,580,740,740,810,152.21
36,80,80,3,313,569.60,510,810,810,866,187.81
