cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,64,1,333,1233.80,1400,1800,1800,2023,549.84
36,100,65,1,444,736.00,580,970,970,1855,397.40
36,100,66,1,466,3507.10,1600,11500,11500,11795,4083.22
36,100,67,1,444,1887.10,1400,1800,1800,7901,2048.82
36,100,68,1,433,2452.40,1400,1900,1900,13617,3746.44
36,100,69,1,367,1252.30,1433,1800,1800,1802,464.85
36,100,70,1,817,2296.10,1400,2300,2300,9831,2548.35
36,100,71,1,390,778.00,700,1100,1100,1445,285.74
36,100,72,1,411,2633.30,1400,8300,8300,8468,2890.90
36,100,73,1,379,2521.10,1400,2200,2200,14635,4081.12
36,100,74,1,948,2864.30,2000,3400,3400,10773,2714.35
36,100,75,1,984,2747.90,1300,1900,1900,14869,4052.45
36,100,76,1,973,3226.90,2275,3200,3200,12282,3077.13
36,100,77,1,430,3235.60,1450,8900,8900,11349,3527.23
36,100,78,1,903,4860.40,2300,15000,15000,15146,5183.83
36,100,79,1,571,3643.90,1400,11000,11000,15210,4783.99
36,100,80,1,510,5898.20,3600,12000,12000,21358,6004.65
36,100,81,1,1815,6340.10,3800,12000,12000,16527,4598.53
36,100,82,1,447,2006.50,890,1800,1800,10984,3014.63
36,100,83,1,482,23003.10,1425,1600,1600,219211,65403.58
36,100,84,1,699,48621.40,1500,220000,220000,257618,94837.50
36,100,85,1,427,5469.00,1500,15000,15000,24307,7388.76
36,100,86,1,394,1911.80,1466,1700,1700,7291,1828.30
36,100,87,1,448,1730.20,1050,1500,1500,8719,2353.42
36,100,88,1,6828,89376.80,14000,276666,276666,276342,120432.19
36,100,89,1,456,2971.80,1400,9500,9500,11574,3819.30
36,100,90,1,2146,9216.60,6500,19000,19000,24298,6422.21
36,100,91,1,6956,13036.70,8600,23000,23000,27556,7122.02
36,100,92,1,469,1916.40,1350,1500,1500,9428,2530.24
36,100,93,1,424,2835.50,1100,6100,6100,9948,3122.10
36,100,94,1,461,546.90,525,630,630,767,84.70
36,100,95,1,419,937.90,980,1400,1400,1446,318.06
36,100,96,1,944,1802.50,1433,1700,1700,6618,1622.72
36,100,97,1,422,1160.30,1200,1600,1600,1823,440.27
36,100,98,1,6729,30983.90,9900,11000,11000,225868,64975.17
36,100,99,1,509,2041.40,1433,1700,1700,8851,2293.52
36,100,100,1,630,6608.30,7400,8200,8200,11971,3282.15
36,30,1,1,478,1022.60,990,1466,1466,1450,377.74
36,30,2,1,416,973.00,860,1600,1600,1610,421.66
36,30,3,1,444,852.30,630,1500,1500,1530,371.97
36,30,4,1,478,1945.80,970,1500,1500,10584,2908.97
36,30,5,1,441,1023.40,1000,1475,1475,1451,384.92
36,30,6,1,462,1032.50,940,1500,1500,1550,395.46
36,30,7,1,479,940.40,930,1400,1400,1458,355.53
36,30,8,1,441,768.40,620,1100,1100,1390,286.44
36,30,9,1,546,2046.10,1425,1600,1600,9276,2436.12
36,30,10,1,400,1031.10,980,1500,1500,1555,414.72
36,30,11,1,417,1298.70,1425,1600,1600,1670,359.90
36,30,12,1,498,23121.80,1400,1600,1600,220136,65672.47
36,30,13,1,541,1952.80,1400,1600,1600,9172,2437.42
36,30,14,1,497,2223.60,1450,1600,1600,11015,2954.47
36,30,15,1,392,22611.30,1425,1600,1600,215789,64393.89
36,30,16,1,412,2382.80,1366,1600,1600,13327,3668.83
36,30,17,1,335,1122.20,1100,1550,1550,1568,381.75
36,30,18,1,582,2309.80,1350,1600,1600,12744,3491.81
36,30,19,1,435,2393.20,1400,1500,1500,13312,3658.15
36,30,20,1,494,1031.90,996,1500,1500,1524,399.46
36,30,21,1,489,1934.50,1425,1600,1600,8685,2279.42
36,30,22,1,475,1036.70,1000,1500,1500,1550,400.77
36,30,23,1,462,1038.30,970,1500,1500,1582,402.48
36,30,24,1,801,2033.50,1366,1500,1500,8657,2216.36
36,30,25,1,484,2117.60,1433,1500,1500,10088,2683.11
36,30,26,1,431,1112.20,1100,1480,1480,1476,374.94
36,30,27,1,449,1035.60,910,1466,1466,1474,387.70
36,30,28,1,504,1785.80,1100,1500,1500,8788,2366.95
36,30,29,1,463,1051.40,970,1500,1500,1502,346.41
36,30,30,1,352,22704.60,1420,1500,1500,216003,64433.90
36,50,1,1,447,2019.30,1400,1500,1500,9250,2437.60
36,50,2,1,487,1046.60,960,1550,1550,1578,390.90
36,50,3,1,392,1861.00,1400,1600,1600,8747,2329.62
36,50,4,1,375,1048.10,960,1500,1500,1672,418.47
36,50,5,1,440,845.70,610,1400,1400,1528,364.62
36,50,6,1,415,2030.80,1400,1600,1600,9302,2456.32
36,50,7,1,504,2127.40,1433,1600,1600,10191,2712.18
36,50,8,1,292,885.20,620,1550,1550,1541,461.02
36,50,9,1,463,1711.80,1100,1600,1600,7888,2097.20
36,50,10,1,322,1599.30,830,1500,1500,7700,2067.39
36,50,11,1,515,2403.50,1400,1600,1600,14142,3931.66
36,50,12,1,529,1998.10,1050,1500,1500,11446,3169.07
36,50,13,1,245,2078.40,630,1500,1500,12534,3512.08
36,50,14,1,513,1761.60,610,1600,1600,9552,2626.04
36,50,15,1,489,1023.60,1050,1550,1550,1518,401.88
36,50,16,1,445,1930.50,1400,1500,1500,8728,2295.31
36,50,17,1,530,1039.20,1050,1450,1450,1446,340.40
36,50,18,1,494,1032.00,980,1500,1500,1520,386.64
36,50,19,1,420,936.30,920,1466,1466,1481,400.18
36,50,20,1,475,1759.50,910,1600,1600,8747,2363.22
36,50,21,1,397,1028.70,990,1500,1500,1535,388.35
36,50,22,1,518,23067.60,1333,1700,1700,220542,65825.76
36,50,23,1,505,860.30,630,1450,1450,1465,349.93
36,50,24,1,344,840.30,710,1400,1400,1460,368.80
36,50,25,1,534,1545.90,570,1600,1600,6804,1806.17
36,50,26,1,509,1032.40,1050,1500,1500,1519,376.70
36,50,27,1,475,948.90,980,1500,1500,1518,390.50
36,50,28,1,450,1042.60,985,1550,1550,1554,379.40
36,50,29,1,517,23016.60,1400,1600,1600,219946,65644.32
36,50,30,1,476,2312.20,1333,1600,1600,13247,3665.14
36,50,31,1,560,1122.90,1000,1475,1475,1496,344.69
36,50,32,1,380,952.30,930,1400,1400,1536,377.79
36,50,33,1,338,1778.60,1300,1700,1700,8392,2252.62
36,50,34,1,475,2395.30,1400,1500,1500,13447,3701.60
36,50,35,1,503,1794.30,1375,1600,1600,6847,1723.78
36,50,36,1,463,2341.80,1366,1600,1600,12883,3534.01
36,50,37,1,450,2016.20,1433,1500,1500,9188,2421.37
36,50,38,1,427,1023.30,1000,1550,1550,1541,401.29
36,50,39,1,450,1025.30,1050,1450,1450,1491,365.94
36,50,40,1,547,2127.80,1400,1600,1600,10156,2699.29
36,50,41,1,459,682.00,580,710,710,1604,316.28
36,50,42,1,456,73690.10,1350,1600,1600,727230,217847.03
36,50,43,1,410,2019.70,1100,1500,1500,10922,2992.15
36,50,44,1,436,964.70,1000,1500,1500,1515,376.69
36,50,45,1,372,1798.90,1425,1600,1600,6988,1774.04
36,50,46,1,480,1120.40,1100,1480,1480,1467,362.05
36,50,47,1,509,2399.30,1366,1600,1600,13208,3619.78
36,50,48,1,861,1275.40,1350,1600,1600,1754,281.23
36,50,49,1,505,1041.20,1000,1466,1466,1497,348.88
36,50,50,1,390,2328.00,1420,1500,1500,12782,3505.05
36,80,1,1,237,1831.00,1420,1500,1500,7552,1939.96
36,80,2,1,462,2157.70,1100,1500,1500,12160,3351.70
36,80,3,1,548,1123.90,1300,1466,1466,1481,336.66
36,80,4,1,620,23234.80,1400,1600,1600,220947,65904.86
36,80,5,1,413,1025.80,950,1500,1500,1521,409.98
36,80,6,1,454,1951.90,1333,1600,1600,10243,2795.81
36,80,7,1,369,1028.30,985,1500,1500,1525,422.67
36,80,8,1,470,1036.90,1050,1550,1550,1556,389.46
36,80,9,1,446,683.80,570,890,890,1505,296.54
36,80,10,1,534,1992.90,1100,1500,1500,10507,2862.51
36,80,11,1,470,1035.50,990,1500,1500,1511,370.48
36,80,12,1,524,1123.30,1100,1600,1600,1602,390.45
36,80,13,1,460,1243.00,1400,1580,1580,1537,363.08
36,80,14,1,535,26844.10,1300,37000,37000,222547,66105.06
36,80,15,1,537,2043.10,1375,1600,1600,9155,2394.82
36,80,16,1,420,2002.60,1350,1600,1600,9754,2611.56
36,80,17,1,588,23549.80,1533,1800,1800,223443,66632.12
36,80,18,1,423,1850.70,1400,1500,1500,8414,2222.56
36,80,19,1,460,1038.70,940,1550,1550,1570,401.50
36,80,20,1,493,1833.60,1375,1600,1600,6981,1742.88
36,80,21,1,428,1029.50,980,1500,1500,1514,401.39
36,80,22,1,470,941.40,970,1466,1466,1480,385.42
36,80,23,1,506,1791.10,1400,1600,1600,6872,1729.54
36,80,24,1,617,2320.40,1350,1600,1600,12359,3359.34
36,80,25,1,566,2040.70,1425,1600,1600,9441,2487.26
36,80,26,1,434,848.80,650,1350,1350,1386,337.04
36,80,27,1,495,1734.80,1433,1700,1700,6860,1760.98
36,80,28,1,557,2403.60,1400,1700,1700,13190,3611.02
36,80,29,1,591,1128.80,1100,1400,1400,1583,307.14
36,80,30,1,488,862.00,610,1500,1500,1532,389.88
36,80,31,1,495,867.20,740,1350,1350,1395,325.05
36,80,32,1,508,1030.50,990,1500,1500,1548,391.41
36,80,33,1,510,2275.90,1400,1700,1700,13155,3652.54
36,80,34,1,490,962.40,940,1550,1550,1512,361.74
36,80,35,1,508,1896.00,930,1600,1600,10900,3020.58
36,80,36,1,481,1085.60,1400,1480,1480,1497,446.08
36,80,37,1,554,2399.10,1400,1500,1500,13379,3676.31
36,80,38,1,444,952.20,980,1500,1500,1543,382.63
36,80,39,1,396,1989.90,920,1500,1500,11400,3160.79
36,80,40,1,474,872.10,640,1600,1600,1664,415.56
36,80,41,1,446,899.60,900,1200,1200,1456,299.24
36,80,42,1,531,2132.40,1350,1500,1500,11395,3109.85
36,80,43,1,504,1048.40,1100,1466,1466,1491,360.53
36,80,44,1,473,1057.00,1066,1450,1450,1467,339.65
36,80,45,1,501,2289.60,1300,1600,1600,13288,3688.93
36,80,46,1,506,1804.50,1250,1600,1600,7944,2071.88
36,80,47,1,479,1760.80,970,1600,1600,8765,2367.57
36,80,48,1,487,2515.30,1300,2600,2600,13369,3670.94
36,80,49,1,502,1064.30,960,1550,1550,1572,402.61
36,80,50,1,386,2141.80,1400,1600,1600,11068,3004.87
36,80,51,1,423,1034.30,990,1600,1600,1628,423.74
36,80,52,1,628,50834.30,1466,230000,230000,257638,94621.28
36,80,53,1,396,1617.70,950,1500,1500,7433,1966.23
36,80,54,1,514,959.20,920,1500,1500,1687,390.99
36,80,55,1,435,1856.60,1450,1800,1800,6930,1734.78
36,80,56,1,875,23336.90,1400,1700,1700,221044,65902.69
36,80,57,1,535,2064.10,1450,1600,1600,9123,2378.38
36,80,58,1,517,1038.30,1050,1466,1466,1479,377.96
36,80,59,1,681,1325.80,1400,1600,1600,1861,339.47
36,80,60,1,565,26622.00,5700,13000,13000,223026,65557.38
36,80,61,1,460,1056.60,1050,1500,1500,1534,384.80
36,80,62,1,271,983.70,990,1400,1400,1694,393.22
36,80,63,1,540,1031.80,1050,1500,1500,1508,354.35
36,80,64,1,546,1816.50,1300,1700,1700,7763,2015.72
36,80,65,1,522,1043.00,960,1500,1500,1666,378.49
36,80,66,1,549,1135.30,1200,1550,1550,1522,366.46
36,80,67,1,562,3139.00,1425,8700,8700,13047,3998.13
36,80,68,1,477,2347.10,1400,2000,2000,12246,3333.18
36,80,69,1,417,1880.50,950,1700,1700,9388,2539.17
36,80,70,1,622,1148.60,1200,1600,1600,1674,377.44
36,80,71,1,498,2456.00,1400,1600,1600,14607,4069.72
36,80,72,1,562,23631.10,1500,7300,7300,218145,64862.70
36,80,73,1,495,104145.40,7900,266666,266666,265035,121586.99
36,80,74,1,360,2134.90,770,1700,1700,12093,3350.81
36,80,75,1,463,1134.40,1350,1550,1550,1554,397.23
36,80,76,1,521,2063.00,1433,1900,1900,9201,2406.84
36,80,77,1,699,1424.60,1466,1700,1700,1717,282.08
36,80,78,1,384,1240.30,1300,1700,1700,1863,407.75
36,80,79,1,600,2137.00,1400,1900,1900,9622,2523.47
36,80,80,1,595,2321.60,1433,1600,1600,12382,3368.74
36,1,1,2,358,1262.60,500,730,730,7978,2241.47
36,10,1,2,628,1306.60,1433,1500,1500,1734,325.34
36,10,2,2,440,851.50,640,1450,1450,1473,360.63
36,10,3,2,428,1931.10,1425,1600,1600,8866,2343.37
36,10,4,2,399,1848.90,950,1600,1600,9589,2615.49
36,10,5,2,330,918.40,980,1450,1450,1459,402.40
36,10,6,2,482,1042.40,980,1500,1500,1570,378.49
36,10,7,2,336,2026.50,1450,1600,1600,9165,2413.34
36,10,8,2,374,1018.20,960,1475,1475,1499,408.59
36,10,9,2,514,1812.00,880,1500,1500,9552,2606.17
36,10,10,2,293,22666.70,1433,1700,1700,216529,64622.16
36,100,1,2,422,2048.00,1420,1500,1500,9352,2460.74
36,100,2,2,549,2458.70,1300,1600,1600,14696,4095.64
36,100,3,2,407,1720.30,670,1400,1400,10108,2809.71
36,100,4,2,467,22539.80,1300,1700,1700,215825,64429.70
36,100,5,2,466,2398.90,1366,1600,1600,13308,3652.81
36,100,6,2,534,1717.30,1366,1600,1600,6999,1801.32
36,100,7,2,488,2043.60,1400,1700,1700,11060,3037.59
36,100,8,2,445,2050.40,1350,1600,1600,10964,3002.51
36,100,9,2,439,952.00,990,1450,1450,1499,392.22
36,100,10,2,462,1731.60,1100,1600,1600,8366,2245.01
36,100,11,2,460,1032.00,1050,1550,1550,1556,397.12
36,100,12,2,529,134154.10,9600,270000,270000,808182,243488.39
36,100,13,2,466,1768.10,1350,1600,1600,8377,2245.01
36,100,14,2,351,1752.20,930,1600,1600,8716,2359.97
36,100,15,2,541,951.60,880,1450,1450,1492,366.22
36,100,16,2,431,846.10,680,1500,1500,1574,387.03
36,100,17,2,480,950.00,910,1500,1500,1522,371.92
36,100,18,2,310,1862.70,1333,1600,1600,8864,2365.04
36,100,19,2,578,2008.00,1450,1700,1700,9145,2411.96
36,100,20,2,494,1035.10,930,1466,1466,1488,373.30
36,100,21,2,569,22664.30,1400,1600,1600,215687,64341.96
36,100,22,2,540,779.70,600,960,960,1519,295.44
36,100,23,2,413,2175.70,930,1600,1600,12816,3570.67
36,100,24,2,409,1033.30,990,1600,1600,1603,425.25
36,100,25,2,507,1860.40,920,1500,1500,9610,2615.09
36,100,26,2,405,1000.00,790,1500,1500,1531,466.28
36,100,27,2,528,1725.40,1100,1700,1700,7813,2064.00
36,100,28,2,482,861.70,580,1400,1400,1540,367.84
36,100,29,2,540,1041.90,960,1500,1500,1530,371.54
36,100,30,2,521,957.20,740,1466,1466,1478,373.71
36,100,31,2,284,1901.30,820,1500,1500,10513,2902.14
36,100,32,2,446,1939.20,1400,1700,1700,8177,2109.95
36,100,33,2,556,79830.20,7200,270000,270000,272314,113869.99
36,100,34,2,235,2055.70,1440,1600,1600,9258,2430.72
36,100,35,2,407,1783.10,690,1700,1700,8748,2371.96
36,100,36,2,455,2129.90,1425,1700,1700,10519,2825.31
36,100,37,2,479,49339.10,45000,50000,50000,252188,71215.02
36,100,38,2,458,1084.20,1350,1500,1500,1557,435.97
36,100,39,2,404,952.20,880,1550,1550,1595,399.58
36,100,40,2,460,937.70,890,1550,1550,1519,401.20
36,100,41,2,480,2451.40,1350,1700,1700,14643,4083.36
36,100,42,2,455,866.40,740,1400,1400,1572,369.69
36,100,43,2,515,1042.50,1050,1500,1500,1502,372.20
36,100,44,2,441,2142.60,900,1600,1600,12839,3581.53
36,100,45,2,414,1938.50,1400,1600,1600,9233,2464.02
36,100,46,2,404,2436.20,1425,1600,1600,13451,3687.17
36,100,47,2,465,2322.50,1350,1600,1600,13756,3832.42
36,100,48,2,415,22670.70,520,900,900,221448,66259.24
36,100,49,2,452,2065.60,1300,1800,1800,11119,3049.75
36,100,50,2,483,27126.60,8000,17000,17000,217129,63546.84
36,100,51,2,463,2246.50,1200,1600,1600,12784,3530.97
36,100,52,2,500,1773.10,1333,1600,1600,8209,2182.55
36,100,53,2,324,1557.10,820,1700,1700,7872,2138.10
36,100,54,2,381,1660.20,720,1700,1700,8636,2361.32
36,100,55,2,482,981.20,900,1600,1600,1704,415.11
36,100,56,2,488,1697.90,650,1500,1500,8972,2454.57
36,100,57,2,448,1837.00,1300,1900,1900,8051,2123.38
36,100,58,2,502,2516.30,1833,2300,2300,11460,3041.94
36,100,59,2,496,1956.50,870,1900,1900,9552,2572.00
36,100,60,2,538,1992.10,1400,1700,1700,8304,2126.91
36,100,61,2,452,2080.40,1300,1600,1600,11299,3100.71
36,100,62,2,714,3508.90,2000,8600,8600,12392,3633.15
36,100,63,2,468,3057.20,1300,10000,10000,11198,3820.64
36,100,64,2,527,1152.10,1400,1650,1650,1660,418.31
36,100,65,2,466,1076.20,1100,1450,1450,1476,343.90
36,100,66,2,449,3623.60,1400,13000,13000,15743,5209.81
36,100,67,2,1313,3940.20,1800,11500,11500,11250,3770.72
36,100,68,2,397,2455.10,1000,3600,3600,10078,2792.69
36,100,69,2,385,53943.00,9400,220000,220000,256273,91472.88
36,100,70,2,363,547.60,550,700,700,745,125.93
36,100,71,2,3336,8566.10,4900,19000,19000,20906,6356.65
36,100,72,2,385,22816.10,870,1600,1600,219425,65537.65
36,100,73,2,3627,33640.70,6200,20000,20000,262084,76309.39
36,100,74,2,549,2094.80,1450,2500,2500,8546,2208.09
36,100,75,2,408,1210.50,740,1600,1600,4787,1233.91
36,100,76,2,592,4603.70,5200,6300,6300,10026,2810.74
36,100,77,2,1134,2245.90,1475,3000,3000,6769,1626.93
36,100,78,2,464,867.00,670,1450,1450,1486,354.43
36,100,79,2,453,954.80,950,1500,1500,1507,385.66
36,100,80,2,36651,49521.30,49000,61500,61500,61398,7260.72
36,100,81,2,483,2130.60,1400,1600,1600,11026,2991.92
36,100,82,2,468,1336.50,1433,1600,1600,3204,745.48
36,100,83,2,461,1921.70,1350,3500,3500,6907,1840.17
36,100,84,2,518,1947.70,960,3300,3300,8257,2238.74
36,100,85,2,290,561.70,530,800,800,869,165.42
36,100,86,2,1017,4988.10,2166,15000,15000,20735,6431.40
36,100,87,2,552,2178.10,1350,1600,1600,11459,3112.22
36,100,88,2,535,5246.80,6500,7400,7400,14477,4239.91
36,100,89,2,414,1031.60,945,1600,1600,1693,417.84
36,100,90,2,447,136595.40,20000,280000,280000,280539,129393.52
36,100,91,2,488,952.90,980,1400,1400,1467,342.63
36,100,92,2,533,1042.50,1050,1500,1500,1514,336.75
36,100,93,2,394,979.90,1050,1450,1450,1479,372.28
36,100,94,2,475,942.50,910,1450,1450,1470,361.99
36,100,95,2,914,2609.30,1400,6700,6700,8834,2624.69
36,100,96,2,550,2218.60,1433,1600,1600,10130,2651.47
36,100,97,2,486,1966.40,1433,1700,1700,8654,2257.91
36,100,98,2,322,1247.70,550,630,630,7935,2231.44
36,100,99,2,367,1315.10,560,650,650,8251,2313.41
36,100,100,2,507,7424.60,8450,9000,9000,14477,3911.54
36,30,1,2,435,1026.20,1050,1475,1475,1483,394.22
36,30,2,2,363,22653.60,1433,1500,1500,216379,64576.57
36,30,3,2,451,851.20,600,1500,1500,1530,375.42
36,30,4,2,533,2305.10,1400,1600,1600,13171,3642.00
36,30,5,2,431,23477.70,1440,1600,1600,223745,66756.92
36,30,6,2,474,1034.90,1050,1500,1500,1523,393.69
36,30,7,2,997,2172.10,1425,1600,1600,9673,2505.49
36,30,8,2,502,2071.40,1425,1600,1600,10434,2811.39
36,30,9,2,372,872.60,740,1400,1400,1535,344.86
36,30,10,2,397,22621.00,1400,1500,1500,216007,64463.36
36,30,11,2,297,923.60,995,1466,1466,1450,400.16
36,30,12,2,464,2125.80,1100,1800,1800,11055,3005.51
36,30,13,2,449,23109.30,1400,1600,1600,220074,65656.10
36,30,14,2,388,1115.50,1100,1480,1480,1480,379.48
36,30,15,2,518,1135.00,1100,1566,1566,1580,360.37
36,30,16,2,497,1040.80,950,1500,1500,1501,380.61
36,30,17,2,461,1120.70,990,1500,1500,1769,393.04
36,30,18,2,386,74643.40,1425,1600,1600,736381,220579.64
36,30,19,2,479,2026.80,1440,1600,1600,9191,2415.23
36,30,20,2,450,2079.60,1200,1600,1600,10923,2967.46
36,30,21,2,397,1024.90,980,1500,1500,1698,431.66
36,30,22,2,428,2070.20,980,1600,1600,11555,3184.63
36,30,23,2,497,1988.50,1333,1600,1600,9574,2551.02
36,30,24,2,326,1788.30,1420,1500,1500,6987,1775.79
36,30,25,2,433,850.00,710,1500,1500,1502,383.27
36,30,26,2,444,944.40,950,1466,1466,1479,381.75
36,30,27,2,477,1030.90,1050,1450,1450,1466,335.37
36,30,28,2,528,1042.60,970,1500,1500,1513,376.42
36,30,29,2,473,866.50,610,1450,1450,1455,352.90
36,30,30,2,550,1049.30,940,1500,1500,1534,351.32
36,50,1,2,486,2089.20,1420,1500,1500,10103,2692.90
36,50,2,2,386,1050.50,1000,1500,1500,1619,386.33
36,50,3,2,469,851.80,640,1400,1400,1481,362.59
36,50,4,2,436,1301.30,550,700,700,8126,2276.47
36,50,5,2,398,1034.50,990,1500,1500,1510,373.44
36,50,6,2,390,23467.40,1366,1600,1600,224200,66912.04
36,50,7,2,538,1129.30,1100,1480,1480,1497,353.70
36,50,8,2,366,1894.90,1050,1600,1600,10074,2750.54
36,50,9,2,523,857.90,590,1450,1450,1480,353.87
36,50,10,2,474,952.10,960,1500,1500,1591,387.94
36,50,11,2,615,23223.40,1400,1600,1600,220918,65899.02
36,50,12,2,472,1766.20,590,1700,1700,9107,2488.21
36,50,13,2,543,1763.20,1400,1600,1600,6872,1738.22
36,50,14,2,492,1825.70,640,1600,1600,11001,3072.18
36,50,15,2,455,1867.20,1400,1600,1600,8758,2328.60
36,50,16,2,414,23749.00,1375,1600,1600,226474,67576.06
36,50,17,2,392,1040.20,935,1600,1600,1635,431.18
36,50,18,2,518,1766.20,1300,1600,1600,8136,2160.45
36,50,19,2,431,2301.10,1400,1500,1500,13270,3678.00
36,50,20,2,473,1758.30,1400,1600,1600,6800,1718.35
36,50,21,2,464,2013.70,550,1600,1600,13670,3897.80
36,50,22,2,623,23131.60,1400,1600,1600,220428,65766.33
36,50,23,2,536,1999.00,1400,1600,1600,9606,2565.87
36,50,24,2,492,1945.50,1400,1500,1500,10129,2760.70
36,50,25,2,411,2100.20,660,1500,1500,13436,3794.81
36,50,26,2,436,23452.50,1400,1600,1600,224693,67081.39
36,50,27,2,472,1768.30,980,1600,1600,8804,2378.89
36,50,28,2,447,1061.10,930,1600,1600,1611,401.35
36,50,29,2,907,2492.80,1475,1600,1600,12363,3294.52
36,50,30,2,639,2044.50,1425,1600,1600,8726,2242.34
36,50,31,2,534,1123.00,1100,1500,1500,1532,345.81
36,50,32,2,451,1027.50,1000,1466,1466,1492,388.25
36,50,33,2,526,1142.20,1100,1650,1650,1607,353.33
36,50,34,2,544,2082.50,1100,1500,1500,10951,2974.14
36,50,35,2,438,1022.10,960,1466,1466,1466,376.50
36,50,36,2,481,1028.80,1050,1450,1450,1462,359.98
36,50,37,2,429,1048.90,1050,1550,1550,1577,384.81
