cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,45,1,412,942.20,950,1500,1500,1542,401.40
36,100,46,1,367,934.40,930,1466,1466,1439,395.68
36,100,47,1,313,835.60,610,1450,1450,1480,384.23
36,100,48,1,471,2037.10,1350,1600,1600,10475,2838.41
36,100,49,1,457,1027.80,1000,1466,1466,1438,366.44
36,100,50,1,416,81233.40,9900,20000,20000,740601,219906.63
36,100,51,1,396,2375.90,1433,1500,1500,13277,3654.87
36,100,52,1,355,928.20,930,1466,1466,1465,393.96
36,100,53,1,394,931.30,950,1500,1500,1513,377.08
36,100,54,1,319,932.20,930,1500,1500,1530,408.49
36,100,55,1,299,22921.50,920,2100,2100,219747,65610.78
36,100,56,1,404,854.90,730,1400,1400,1474,337.97
36,100,57,1,372,842.50,620,1400,1400,1419,357.46
36,100,58,1,440,859.30,590,1500,1500,1552,385.83
36,100,59,1,400,1015.10,990,1500,1500,1598,399.83
36,100,60,1,433,855.20,660,1450,1450,1468,353.39
36,100,61,1,422,23292.80,1333,1600,1600,223625,66778.75
36,100,62,1,475,852.90,600,1350,1350,1396,326.74
36,100,63,1,465,954.90,940,1466,1466,1475,368.93
36,100,64,1,480,1032.30,990,1466,1466,1487,373.64
36,100,65,1,398,843.00,630,1400,1400,1410,341.48
36,100,66,1,455,843.60,590,1450,1450,1458,365.25
36,100,67,1,410,848.10,640,1350,1350,1385,330.46
36,100,68,1,441,2023.80,1420,1500,1500,9146,2402.96
36,100,69,1,505,946.70,945,1500,1500,1606,408.45
36,100,70,1,505,850.90,580,1400,1400,1512,350.20
36,100,71,1,490,855.30,570,1450,1450,1498,367.77
36,100,72,1,195,982.90,1000,1500,1500,1661,426.62
36,100,73,1,440,23379.70,950,3300,3300,222953,66529.88
36,100,74,1,548,22897.10,1400,3100,3100,216182,64431.71
36,100,75,1,494,940.70,930,1500,1500,1519,386.56
36,100,76,1,374,1896.10,1450,2100,2100,7281,1851.24
36,100,77,1,462,944.60,900,1500,1500,1542,394.04
36,100,78,1,436,1780.20,1100,1600,1600,8506,2277.84
36,100,79,1,494,864.50,590,1500,1500,1544,368.27
36,100,80,1,443,1761.30,1100,1600,1600,8654,2334.55
36,100,81,1,453,1020.40,990,1500,1500,1524,357.74
36,100,82,1,511,1945.90,1400,1600,1600,9071,2408.57
36,100,83,1,362,1031.50,960,1566,1566,1541,422.49
36,100,84,1,640,2128.10,1425,1600,1600,9959,2627.73
36,100,85,1,556,1127.50,1100,1466,1466,1473,317.42
36,100,86,1,488,1032.90,1050,1475,1475,1437,367.66
36,100,87,1,573,1045.30,1000,1550,1550,1558,361.13
36,100,88,1,523,1037.70,930,1500,1500,1507,400.40
36,100,89,1,429,945.10,900,1500,1500,1651,395.58
36,100,90,1,521,1935.00,1333,1800,1800,8804,2319.50
36,100,91,1,507,1867.90,1300,1700,1700,9282,2507.61
36,100,92,1,545,1955.30,1400,1700,1700,9075,2408.93
36,100,93,1,509,1934.30,1420,1500,1500,8617,2256.76
36,100,94,1,403,2328.40,1400,1600,1600,12444,3390.67
36,100,95,1,445,131630.50,14000,270000,270000,270736,128039.90
36,100,96,1,427,80279.90,7900,270000,270000,270516,112973.53
36,100,97,1,416,1238.50,1400,1600,1600,1837,399.77
36,100,98,1,470,1972.30,1100,1600,1600,10356,2820.57
36,100,99,1,501,2361.70,1366,1600,1600,13366,3689.41
36,100,100,1,481,1024.20,1100,1450,1450,1481,356.22
36,30,1,1,442,23377.60,1420,1500,1500,222777,66467.46
36,30,2,1,502,1908.30,970,1600,1600,11027,3058.38
36,30,3,1,345,942.90,560,1500,1500,2033,555.61
36,30,4,1,425,2151.40,1400,1500,1500,11083,3001.93
36,30,5,1,502,1051.10,990,1475,1475,1487,367.58
36,30,6,1,468,2481.50,1350,8300,8300,8725,3037.86
36,30,7,1,525,2535.30,1460,6800,6800,8621,2629.83
36,30,8,1,439,23031.90,1433,1600,1600,220167,65713.12
36,30,9,1,334,1016.90,980,1475,1475,1459,405.77
36,30,10,1,438,1018.10,980,1475,1475,1451,388.36
36,30,11,1,370,23114.70,1366,1600,1600,220560,65816.24
36,30,12,1,448,941.40,900,1500,1500,1533,381.67
36,30,13,1,460,2111.00,1400,1600,1600,10580,2848.10
36,30,14,1,379,23054.40,1440,1600,1600,220014,65654.43
36,30,15,1,478,23111.90,1433,1500,1500,220331,65740.66
36,30,16,1,335,1103.30,1100,1480,1480,1497,393.70
36,30,17,1,373,23053.00,1442,1500,1500,219531,65493.81
36,30,18,1,393,23025.70,1433,1600,1600,219890,65622.76
36,30,19,1,347,1365.50,520,550,550,9152,2596.07
36,30,20,1,375,1018.00,1000,1475,1475,1473,399.75
36,30,21,1,456,1030.40,950,1500,1500,1524,395.89
36,30,22,1,401,23247.10,1400,1500,1500,222350,66368.86
36,30,23,1,365,922.00,970,1466,1466,1457,400.11
36,30,24,1,389,1016.10,990,1466,1466,1489,399.51
36,30,25,1,394,2299.30,1400,1600,1600,13250,3672.96
36,30,26,1,280,1009.00,995,1475,1475,1445,411.76
36,30,27,1,421,1113.40,1100,1500,1500,1518,377.80
36,30,28,1,414,23743.10,1360,1600,1600,226591,67617.09
36,30,29,1,281,1014.50,1050,1466,1466,1471,401.20
36,30,30,1,338,1104.90,990,1480,1480,1465,392.36
36,50,1,1,554,1810.70,1300,1500,1500,7918,2062.49
36,50,2,1,423,848.90,580,1450,1450,1459,363.81
36,50,3,1,457,1847.80,1100,1500,1500,9166,2466.51
36,50,4,1,309,1584.90,990,1500,1500,6366,1639.65
36,50,5,1,264,1097.90,1100,1480,1480,1463,396.11
36,50,6,1,427,1022.20,1050,1466,1466,1466,390.12
36,50,7,1,494,1030.60,1066,1475,1475,1460,377.68
36,50,8,1,341,1022.30,980,1475,1475,1490,399.22
36,50,9,1,368,1751.00,1100,1500,1500,8739,2367.54
36,50,10,1,322,925.50,970,1450,1450,1494,403.42
36,50,11,1,334,956.80,890,1500,1500,1511,373.00
36,50,12,1,301,1107.00,990,1500,1500,1510,405.25
36,50,13,1,303,922.70,700,1466,1466,1484,432.34
36,50,14,1,327,22593.70,1350,1500,1500,216182,64530.60
36,50,15,1,347,2375.20,1440,1600,1600,13295,3662.79
36,50,16,1,463,933.80,970,1466,1466,1479,397.46
36,50,17,1,386,1610.60,1400,1500,1500,6905,1820.35
36,50,18,1,395,2121.80,940,1600,1600,12363,3438.98
36,50,19,1,304,1014.30,990,1500,1500,1511,405.31
36,50,20,1,430,2076.00,1100,1600,1600,10928,2973.34
36,50,21,1,464,22695.80,1350,1700,1700,216416,64574.52
36,50,22,1,427,2021.20,1400,1500,1500,9698,2588.59
36,50,23,1,280,833.50,600,1450,1450,1464,389.49
36,50,24,1,389,1040.10,1050,1500,1500,1544,400.89
36,50,25,1,354,2012.60,1442,1500,1500,9196,2428.91
36,50,26,1,425,2437.50,1420,1500,1500,14282,3971.41
36,50,27,1,526,1048.10,950,1500,1500,1522,357.74
36,50,28,1,448,1986.40,1400,1600,1600,9715,2605.93
36,50,29,1,486,2113.50,1425,1600,1600,10542,2833.11
36,50,30,1,420,926.90,930,1500,1500,1566,413.42
36,50,31,1,399,1022.70,1050,1500,1500,1589,378.02
36,50,32,1,429,23282.00,1366,1700,1700,222342,66354.55
36,50,33,1,489,2024.50,1400,1600,1600,10113,2728.12
36,50,34,1,457,1014.40,970,1450,1450,1479,387.53
36,50,35,1,397,1116.20,1200,1550,1550,1569,402.08
36,50,36,1,554,2087.90,1400,1600,1600,10538,2838.01
36,50,37,1,443,23028.60,1433,1500,1500,219682,65552.26
36,50,38,1,483,1129.00,1100,1500,1500,1534,375.82
36,50,39,1,312,925.40,980,1466,1466,1449,402.18
36,50,40,1,379,1105.90,1100,1466,1466,1434,369.32
36,50,41,1,576,2307.10,1366,1600,1600,12270,3337.92
36,50,42,1,281,2367.40,1433,1500,1500,13281,3660.79
36,50,43,1,405,1017.10,980,1475,1475,1499,406.19
36,50,44,1,363,22963.70,1420,1500,1500,219607,65548.91
36,50,45,1,422,2146.00,1400,1600,1600,11313,3080.58
36,50,46,1,443,1846.30,1400,1600,1600,8717,2326.89
36,50,47,1,409,939.00,920,1466,1466,1455,387.37
36,50,48,1,481,2122.70,1400,1600,1600,10888,2948.47
36,50,49,1,482,1929.60,1400,1600,1600,8657,2273.72
36,50,50,1,402,1033.60,1100,1450,1450,1478,386.58
36,80,1,1,399,934.30,950,1466,1466,1481,395.61
36,80,2,1,317,1057.80,1100,1500,1500,1920,499.79
36,80,3,1,510,2393.90,1400,1500,1500,14237,3967.97
36,80,4,1,341,2064.00,990,1500,1500,11980,3331.04
36,80,5,1,451,2288.70,1400,1600,1600,13309,3697.06
36,80,6,1,316,1100.80,1100,1480,1480,1499,400.72
36,80,7,1,361,1020.60,1050,1475,1475,1451,400.77
36,80,8,1,334,2426.90,1400,1600,1600,13794,3809.36
36,80,9,1,432,2109.90,1433,1500,1500,10146,2707.58
36,80,10,1,448,844.10,640,1450,1450,1443,349.86
36,80,11,1,484,1845.70,1400,1500,1500,8757,2338.68
36,80,12,1,247,2050.40,1433,1500,1500,9688,2578.88
36,80,13,1,305,1099.90,1000,1480,1480,1486,401.16
36,80,14,1,443,948.60,920,1500,1500,1628,394.88
36,80,15,1,309,2371.10,1433,1500,1500,13247,3646.94
36,80,16,1,371,2121.40,1366,1600,1600,10595,2852.11
36,80,17,1,476,1120.90,1100,1500,1500,1505,364.21
36,80,18,1,273,932.40,980,1466,1466,1480,407.91
36,80,19,1,398,1977.60,1400,1600,1600,9695,2603.19
36,80,20,1,276,924.30,970,1466,1466,1488,415.35
36,80,21,1,460,2350.90,1425,1600,1600,12772,3493.60
36,80,22,1,327,1102.20,1100,1480,1480,1455,389.36
36,80,23,1,403,1973.10,1100,1500,1500,10185,2760.00
36,80,24,1,609,22732.80,1450,1600,1600,216018,64429.19
36,80,25,1,417,1025.40,970,1500,1500,1504,384.07
36,80,26,1,372,936.70,940,1450,1450,1476,369.31
36,80,27,1,485,1703.50,1350,1500,1500,7178,1867.54
36,80,28,1,355,1922.20,1400,1600,1600,8835,2336.89
36,80,29,1,372,1111.80,1100,1550,1550,1559,399.55
36,80,30,1,437,936.10,780,1600,1600,1610,433.70
36,80,31,1,322,832.70,670,1400,1400,1416,355.33
36,80,32,1,425,1027.70,1050,1475,1475,1485,401.58
36,80,33,1,377,2059.50,1100,1600,1600,10977,2994.21
36,80,34,1,360,929.90,960,1466,1466,1445,390.27
36,80,35,1,442,1030.60,960,1466,1466,1469,376.39
36,80,36,1,347,1027.20,1000,1466,1466,1490,403.83
36,80,37,1,359,934.50,890,1466,1466,1469,390.89
36,80,38,1,323,23313.00,1200,1600,1600,224136,66942.31
36,80,39,1,473,846.40,590,1300,1300,1505,353.01
36,80,40,1,493,1035.40,1050,1500,1500,1501,369.33
36,80,41,1,400,934.60,930,1466,1466,1491,402.95
36,80,42,1,427,2333.30,1400,1600,1600,12364,3365.78
36,80,43,1,568,2041.00,1425,1600,1600,9510,2513.30
36,80,44,1,445,1118.10,1100,1500,1500,1505,372.58
36,80,45,1,316,1016.50,1050,1466,1466,1455,394.13
36,80,46,1,465,1038.60,930,1500,1500,1621,406.06
36,80,47,1,334,931.90,925,1466,1466,1498,416.45
36,80,48,1,512,2170.50,1450,1600,1600,10480,2792.32
36,80,49,1,403,1026.00,990,1600,1600,1659,398.72
36,80,50,1,388,941.00,910,1500,1500,1552,410.80
36,80,51,1,616,2415.30,1433,1600,1600,13106,3580.55
36,80,52,1,535,1934.30,1366,1700,1700,9033,2401.42
36,80,53,1,503,939.00,850,1400,1400,1406,355.52
36,80,54,1,536,1720.90,990,1600,1600,7732,2038.71
36,80,55,1,320,1017.20,980,1475,1475,1496,398.40
36,80,56,1,401,2115.70,1433,1600,1600,10113,2692.40
36,80,57,1,404,1037.90,980,1500,1500,1535,378.18
36,80,58,1,391,927.00,1000,1450,1450,1442,390.84
36,80,59,1,512,1032.00,940,1466,1466,1469,372.85
36,80,60,1,371,79884.30,7800,16000,16000,734819,218375.31
36,80,61,1,364,2380.40,1433,1500,1500,13305,3662.44
36,80,62,1,341,937.40,940,1466,1466,1485,407.71
36,80,63,1,465,2067.30,1100,1500,1500,10989,2992.58
36,80,64,1,531,23597.20,1475,11000,11000,215003,63861.13
36,80,65,1,483,2218.30,1350,1600,1600,12252,3364.89
36,80,66,1,444,22742.70,1400,1700,1700,216854,64705.06
36,80,67,1,471,2046.10,1433,1700,1700,9473,2504.93
36,80,68,1,440,1039.40,1100,1450,1450,1484,367.89
36,80,69,1,439,2029.70,1400,1600,1600,10152,2739.88
36,80,70,1,469,2076.50,1100,1600,1600,10984,2992.32
36,80,71,1,441,1019.30,970,1550,1550,1549,412.78
36,80,72,1,493,868.60,660,1400,1400,1501,347.18
36,80,73,1,529,1043.50,920,1550,1550,1562,391.56
36,80,74,1,490,1865.00,1400,1600,1600,8705,2309.02
36,80,75,1,454,1510.50,920,1600,1600,6505,1700.94
36,80,76,1,505,2367.60,1400,1600,1600,12790,3491.61
36,80,77,1,457,952.40,920,1500,1500,1567,390.20
36,80,78,1,405,1124.90,1100,1500,1500,1582,388.92
36,80,79,1,508,2075.70,1400,1500,1500,10500,2831.13
36,80,80,1,460,2125.90,1400,1600,1600,10598,2846.20
36,1,1,2,509,23112.40,1400,2200,2200,220214,65702.15
36,10,1,2,192,1235.60,530,960,960,7601,2128.81
36,10,2,2,407,2023.50,1450,1600,1600,9173,2414.77
36,10,3,2,352,924.10,970,1466,1466,1444,397.45
36,10,4,2,427,1030.50,970,1600,1600,1691,402.94
36,10,5,2,379,1016.20,995,1466,1466,1490,411.94
36,10,6,2,409,2290.60,1420,1500,1500,13267,3681.99
36,10,7,2,317,1102.30,1100,1480,1480,1473,392.51
36,10,8,2,304,74995.70,1433,1500,1500,739909,221638.18
36,10,9,2,326,923.70,980,1466,1466,1448,401.82
36,10,10,2,528,2038.80,1425,1600,1600,9189,2408.73
36,100,1,2,533,1034.50,990,1466,1466,1473,367.88
36,100,2,2,463,22851.00,890,1600,1600,219706,65619.65
36,100,3,2,405,23601.00,1300,1600,1600,226055,67485.75
36,100,4,2,340,1008.40,990,1475,1475,1461,403.64
36,100,5,2,324,1014.30,995,1475,1475,1454,399.11
36,100,6,2,392,837.80,610,1450,1450,1434,357.29
36,100,7,2,367,1884.30,970,1500,1500,9579,2594.22
36,100,8,2,416,1980.40,1100,1500,1500,10666,2920.65
36,100,9,2,367,1789.70,1400,1500,1500,7897,2069.82
36,100,10,2,417,2023.70,1433,1500,1500,8732,2257.75
36,100,11,2,295,1744.80,920,1600,1600,8726,2365.61
36,100,12,2,302,1780.50,1433,1500,1500,7008,1787.67
36,100,13,2,294,915.30,990,1466,1466,1441,406.32
36,100,14,2,400,1132.20,980,1600,1600,1607,368.39
36,100,15,2,366,1105.50,1100,1480,1480,1459,394.21
36,100,16,2,278,23335.10,1375,1600,1600,222477,66381.81
36,100,17,2,359,1096.50,1100,1480,1480,1448,390.94
36,100,18,2,293,1781.50,1400,1600,1600,7873,2070.54
36,100,19,2,368,848.10,620,1450,1450,1458,365.91
36,100,20,2,333,843.30,740,1450,1450,1425,370.42
36,100,21,2,470,1981.00,1100,1600,1600,10122,2737.07
36,100,22,2,323,1019.80,1050,1500,1500,1594,409.87
36,100,23,2,401,1031.60,910,1566,1566,1579,422.99
36,100,24,2,348,923.40,970,1450,1450,1488,397.45
36,100,25,2,424,1837.30,1300,1700,1700,8641,2305.56
36,100,26,2,486,953.60,910,1500,1500,1505,370.80
36,100,27,2,322,931.60,970,1466,1466,1446,396.52
36,100,28,2,494,942.60,960,1500,1500,1506,381.52
36,100,29,2,380,935.30,820,1400,1400,1529,395.65
36,100,30,2,427,1026.20,995,1500,1500,1503,377.24
36,100,31,2,304,1010.70,1000,1475,1475,1456,401.33
36,100,32,2,303,922.50,960,1466,1466,1484,406.38
36,100,33,2,496,1126.70,1200,1550,1550,1527,363.55
36,100,34,2,433,928.70,970,1466,1466,1473,398.96
36,100,35,2,343,844.90,580,1550,1550,1549,406.65
36,100,36,2,312,845.30,610,1500,1500,1544,384.33
36,100,37,2,453,1109.60,1100,1475,1475,1469,374.62
36,100,38,2,295,837.10,620,1450,1450,1421,368.53
36,100,39,2,392,1025.30,1050,1500,1500,1509,389.80
36,100,40,2,421,925.90,950,1450,1450,1490,389.36
36,100,41,2,469,2038.20,950,1500,1500,12053,3359.00
36,100,42,2,329,1015.10,990,1466,1466,1497,418.04
36,100,43,2,492,1804.60,1450,1600,1600,6777,1696.38
36,100,44,2,421,944.70,960,1466,1466,1465,391.79
36,100,45,2,335,933.30,960,1466,1466,1490,397.91
36,100,46,2,372,837.50,580,1500,1500,1543,385.77
36,100,47,2,439,854.10,680,1500,1500,1527,378.53
36,100,48,2,372,837.30,610,1450,1450,1451,376.37
36,100,49,2,352,1019.00,975,1475,1475,1496,408.77
36,100,50,2,323,927.50,960,1500,1500,1503,396.11
36,100,51,2,396,928.50,860,1400,1400,1462,368.14
36,100,52,2,459,1025.00,1100,1466,1466,1474,383.09
36,100,53,2,314,938.10,880,1500,1500,1547,414.81
36,100,54,2,467,944.00,950,1450,1450,1498,375.47
36,100,55,2,614,2133.20,1425,1600,1600,9981,2634.80
36,100,56,2,337,840.10,740,1450,1450,1412,367.77
36,100,57,2,375,846.50,650,1550,1550,1513,391.83
36,100,58,2,349,943.80,940,1500,1500,1538,412.68
36,100,59,2,370,934.30,990,1466,1466,1449,395.05
36,100,60,2,434,1029.50,1000,1500,1500,1645,382.50
36,100,61,2,493,943.80,970,1466,1466,1481,388.04
36,100,62,2,516,946.40,860,1500,1500,1511,369.04
36,100,63,2,504,1029.10,990,1400,1400,1529,368.16
36,100,64,2,482,946.30,940,1450,1450,1459,369.75
36,100,65,2,349,995.80,965,1550,1550,1548,426.98
36,100,66,2,175,902.40,920,1500,1500,1561,413.93
36,100,67,2,382,922.90,950,1400,1400,1426,363.29
36,100,68,2,366,940.20,950,1466,1466,1492,410.04
36,100,69,2,546,2446.80,1350,1500,1500,14516,4037.94
36,100,70,2,455,939.70,830,1500,1500,1589,410.58
36,100,71,2,528,1951.30,1350,1700,1700,10011,2719.98
36,100,72,2,516,1040.20,1050,1500,1500,1559,358.50
36,100,73,2,428,1938.20,1250,1600,1600,9628,2591.83
36,100,74,2,531,961.90,890,1400,1400,1410,337.90
36,100,75,2,466,859.80,580,1400,1400,1492,364.80
36,100,76,2,514,2282.00,1400,1600,1600,13395,3726.33
36,100,77,2,476,849.10,580,1500,1500,1544,375.31
36,100,78,2,501,2277.30,1350,1600,1600,13375,3722.75
36,100,79,2,560,956.50,930,1400,1400,1449,329.11
36,100,80,2,502,936.20,880,1450,1450,1463,369.42
36,100,81,2,599,1957.70,1425,1600,1600,8260,2126.98
36,100,82,2,564,1880.10,1300,1800,1800,8245,2153.07
36,100,83,2,394,1029.20,1050,1500,1500,1503,393.00
36,100,84,2,399,955.30,920,1550,1550,1540,412.55
36,100,85,2,518,23338.20,1400,1600,1600,223149,66604.79
36,100,86,2,530,1048.70,960,1500,1500,1858,454.92
36,100,87,2,329,2555.50,1400,2100,2100,14714,4077.32
36,100,88,2,524,2041.80,1400,1800,1800,10023,2694.10
36,100,89,2,561,2133.80,1450,1700,1700,10187,2708.56
36,100,90,2,501,1860.70,1350,1600,1600,8804,2348.13
36,100,91,2,453,948.20,960,1400,1400,1438,355.67
36,100,92,2,488,23546.40,1440,1600,1600,224191,66882.60
36,100,93,2,522,2129.30,1400,1800,1800,11056,3006.95
36,100,94,2,479,939.90,970,1450,1450,1463,370.94
36,100,95,2,672,2226.00,1350,1900,1900,11309,3049.95
36,100,96,2,460,2100.00,1425,1600,1600,10283,2751.67
36,100,97,2,478,1048.90,990,1475,1475,1495,386.43
36,100,98,2,640,2113.60,1400,1800,1800,10478,2820.18
36,100,99,2,390,1782.40,1400,2000,2000,7408,1932.41
36,100,100,2,630,1946.60,1400,1800,1800,7881,2005.88
36,30,1,2,531,22699.10,1400,1600,1600,215861,64388.27
36,30,2,2,381,839.60,590,1400,1400,1420,349.52
36,30,3,2,284,786.10,550,1450,1450,1462,389.82
36,30,4,2,311,1190.50,1400,1500,1500,1517,425.23
36,30,5,2,316,1099.70,990,1480,1480,1447,388.21
36,30,6,2,146,1040.50,975,1500,1500,2545,675.03
36,30,7,2,175,1755.90,1400,1600,1600,6918,1769.01
36,30,8,2,287,832.00,590,1450,1450,1477,380.84
36,30,9,2,319,1008.80,980,1475,1475,1450,409.60
36,30,10,2,322,1988.40,1425,1700,1700,9660,2592.80
36,30,11,2,318,1789.70,1450,1800,1800,6921,1761.53
36,30,12,2,431,1609.20,980,1600,1600,6522,1676.76
36,30,13,2,333,1010.20,990,1475,1475,1461,413.01
36,30,14,2,280,828.60,570,1450,1450,1461,385.28
36,30,15,2,488,1023.80,1050,1400,1400,1611,363.55
36,30,16,2,424,931.60,900,1450,1450,1486,384.83
36,30,17,2,290,1963.30,1420,1500,1500,9688,2604.19
36,30,18,2,316,1018.90,1000,1475,1475,1472,405.51
36,30,19,2,444,1893.10,960,1600,1600,10461,2882.49
36,30,20,2,407,950.00,950,1400,1400,1562,376.61
36,30,21,2,355,839.10,600,1450,1450,1484,382.94
36,30,22,2,347,1105.00,1100,1500,1500,1513,387.91
36,30,23,2,491,1789.50,1300,1500,1500,7818,2039.84
36,30,24,2,314,1016.80,970,1466,1466,1473,397.04
36,30,25,2,474,931.20,940,1500,1500,1507,399.41
36,30,26,2,294,829.70,590,1450,1450,1440,375.20
36,30,27,2,368,1019.50,980,1475,1475,1478,405.17
36,30,28,2,409,1032.60,970,1475,1475,1481,412.08
36,30,29,2,450,938.50,930,1500,1500,1502,387.80
36,30,30,2,431,841.70,710,1300,1300,1450,335.78
36,50,1,2,393,1944.30,1400,1500,1500,8916,2350.03
36,50,2,2,460,2258.80,1400,1500,1500,13312,3709.03
36,50,3,2,460,23030.00,1400,1700,1700,220087,65687.03
36,50,4,2,458,947.90,980,1500,1500,1532,374.15
36,50,5,2,441,931.80,940,1450,1450,1498,389.86
36,50,6,2,460,1041.80,930,1550,1550,1509,403.82
36,50,7,2,329,1014.80,980,1466,1466,1480,408.81
36,50,8,2,264,922.30,980,1466,1466,1473,408.92
36,50,9,2,461,1023.90,930,1500,1500,1606,362.09
36,50,10,2,401,22899.30,650,1600,1600,220965,66023.10
36,50,11,2,346,1020.60,990,1466,1466,1483,405.01
36,50,12,2,377,835.80,570,1450,1450,1445,369.79
36,50,13,2,435,1923.10,1420,1500,1500,8757,2310.74
36,50,14,2,284,918.50,960,1466,1466,1480,410.14
36,50,15,2,302,929.60,985,1466,1466,1463,405.85
36,50,16,2,504,860.00,630,1400,1400,1465,353.06
36,50,17,2,388,2381.30,1400,1600,1600,13330,3670.90
36,50,18,2,486,2170.90,640,1500,1500,13267,3722.85
36,50,19,2,489,768.90,560,1100,1100,1430,316.25
36,50,20,2,286,923.80,980,1466,1466,1465,404.95
36,50,21,2,526,23348.20,1100,1500,1500,224440,67031.73
36,50,22,2,442,1161.10,980,1500,1500,3144,750.05
36,50,23,2,387,1020.80,1100,1450,1450,1470,377.05
36,50,24,2,310,951.10,940,1600,1600,1616,440.70
36,50,25,2,266,922.80,930,1466,1466,1474,413.84
36,50,26,2,510,2311.40,1300,1600,1600,13210,3655.42
36,50,27,2,474,2209.10,1420,1500,1500,10972,2941.23
36,50,28,2,438,23337.20,1333,1700,1700,223304,66656.97
36,50,29,2,298,921.80,920,1466,1466,1448,403.15
36,50,30,2,307,1015.20,980,1475,1475,1433,393.42
36,50,31,2,338,1015.90,995,1475,1475,1472,395.58
36,50,32,2,311,1094.70,1000,1480,1480,1456,402.00
36,50,33,2,285,1097.50,1000,1480,1480,1464,405.20
36,50,34,2,399,2016.70,1433,1600,1600,9186,2421.00
36,50,35,2,267,829.10,600,1400,1400,1408,367.11
36,50,36,2,392,1021.40,950,1600,1600,1623,440.21
36,50,37,2,457,1128.40,1100,1550,1550,1531,366.71
36,50,38,2,423,1931.80,1400,1600,1600,9230,2470.80
36,50,39,2,288,1777.50,1442,1500,1500,6910,1759.11
36,50,40,2,266,1006.80,1000,1475,1475,1440,409.18
36,50,41,2,335,836.20,570,1450,1450,1477,379.64
36,50,42,2,337,1017.80,960,1475,1475,1481,412.85
36,50,43,2,319,932.50,960,1466,1466,1484,414.42
