cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,45,1,437,3481.40,1800,11500,11500,11338,3888.54
36,100,46,1,623,1561.30,1400,2400,2400,2657,677.99
36,100,47,1,342,24382.70,640,9500,9500,221042,65645.99
36,100,48,1,520,1306.00,1100,2100,2100,2312,632.43
36,100,49,1,351,1806.10,1400,1800,1800,7977,2110.87
36,100,50,1,822,6077.30,3700,14000,14000,16316,5470.26
36,100,51,1,546,2493.40,1400,1700,1700,13546,3701.40
36,100,52,1,452,2393.60,1325,1700,1700,13631,3760.87
36,100,53,1,422,687.40,550,920,920,1312,273.56
36,100,54,1,419,773.80,620,1000,1000,1686,349.53
36,100,55,1,11937,40940.80,29000,89000,89000,91747,27521.35
36,100,56,1,396,2765.80,1350,6900,6900,12326,3646.08
36,100,57,1,486,2724.40,1433,8500,8500,9500,3165.07
36,100,58,1,471,2278.90,1100,1600,1600,13416,3724.28
36,100,59,1,422,995.00,490,950,950,4798,1278.57
36,100,60,1,23051,45179.10,41250,76000,76000,88573,19776.65
36,100,61,1,396,1400.60,510,890,890,9003,2537.68
36,100,62,1,6519,8771.30,7700,11000,11000,17200,3022.99
36,100,63,1,711,3332.50,1466,7200,7200,15344,4371.01
36,100,64,1,6504,10351.70,8200,16000,16000,16804,3593.96
36,100,65,1,22118,30642.90,29000,39000,39000,40912,5801.97
36,100,66,1,433,1047.30,960,1550,1550,1593,380.90
36,100,67,1,562,1417.50,1200,1600,1600,5123,1291.10
36,100,68,1,252,932.40,600,890,890,4193,1101.38
36,100,69,1,357,553.60,555,640,640,805,111.34
36,100,70,1,6443,58451.50,9600,240000,240000,260791,94444.44
36,100,71,1,396,1768.00,580,3000,3000,10345,2944.87
36,100,72,1,511,2060.90,1400,1800,1800,10044,2696.49
36,100,73,1,433,514.90,505,590,590,639,59.67
36,100,74,1,469,27658.80,9400,11000,11000,225033,65936.00
36,100,75,1,6772,12375.20,9100,26000,26000,27055,7214.84
36,100,76,1,421,1764.20,880,1600,1600,8713,2353.50
36,100,77,1,405,1939.80,1350,1700,1700,9235,2469.70
36,100,78,1,444,1038.70,880,1566,1566,1596,424.82
36,100,79,1,553,8697.10,8000,19000,19000,24606,7567.55
36,100,80,1,392,1663.10,1200,1500,1500,7728,2060.47
36,100,81,1,424,3309.90,1433,7900,7900,9949,3436.93
36,100,82,1,350,546.10,540,620,620,633,78.31
36,100,83,1,432,1031.90,990,1550,1550,1545,401.87
36,100,84,1,520,3761.90,850,7500,7500,22815,6648.12
36,100,85,1,383,6875.70,510,19000,19000,36570,11455.20
36,100,86,1,481,4063.60,1460,12500,12500,12357,4523.21
36,100,87,1,576,1048.10,950,1500,1500,1561,347.74
36,100,88,1,338,2910.80,545,650,650,24389,7159.88
36,100,89,1,38489,43303.40,41200,42000,42000,67127,8002.46
36,100,90,1,517,2364.50,1350,1700,1700,13203,3633.51
36,100,91,1,409,1030.20,980,1450,1450,1492,360.00
36,100,92,1,604,2142.10,1420,1500,1500,10534,2815.02
36,100,93,1,558,1961.10,1400,1600,1600,8766,2293.57
36,100,94,1,481,1032.00,950,1550,1550,1507,377.36
36,100,95,1,449,28950.50,10250,20000,20000,217758,63193.45
36,100,96,1,972,2171.20,1450,1700,1700,9488,2447.68
36,100,97,1,558,3303.70,1450,9700,9700,13547,4246.06
36,100,98,1,894,1882.50,1400,1600,1600,6634,1593.83
36,100,99,1,392,163938.80,9900,270000,270000,797528,241895.70
36,100,100,1,548,6915.00,9300,9700,9700,10159,4007.08
36,30,1,1,516,23486.30,1366,1600,1600,224243,66919.91
36,30,2,1,477,843.60,590,1500,1500,1503,375.74
36,30,3,1,345,23053.70,1400,1600,1600,219698,65549.33
36,30,4,1,427,859.80,670,1450,1450,1462,350.55
36,30,5,1,361,2171.10,630,1600,1600,13319,3744.94
36,30,6,1,509,74150.50,1420,1500,1500,731256,219035.55
36,30,7,1,497,22593.30,1350,1500,1500,216495,64635.21
36,30,8,1,421,1113.20,1100,1480,1480,1481,379.81
36,30,9,1,540,1930.40,1100,1500,1500,9662,2596.12
36,30,10,1,396,1022.40,1000,1400,1400,1473,364.36
36,30,11,1,455,1990.10,1400,1600,1600,9155,2413.72
36,30,12,1,491,24571.80,1400,11000,11000,226389,67332.78
36,30,13,1,481,1031.00,970,1466,1466,1495,380.72
36,30,14,1,422,2128.90,1425,1600,1600,10100,2680.33
36,30,15,1,470,1982.70,1050,1500,1500,10854,2977.01
36,30,16,1,468,1043.80,970,1550,1550,1513,385.78
36,30,17,1,478,2021.00,1433,1600,1600,9224,2429.00
36,30,18,1,391,23392.70,1400,1600,1600,222967,66525.89
36,30,19,1,522,1031.60,1050,1466,1466,1470,375.29
36,30,20,1,494,1035.90,980,1500,1500,1528,377.25
36,30,21,1,576,1808.70,1400,1600,1600,6827,1706.04
36,30,22,1,524,22612.20,1350,1600,1600,215918,64436.17
36,30,23,1,466,2114.90,1420,1500,1500,10542,2832.98
36,30,24,1,440,1794.30,1420,1500,1500,6954,1760.43
36,30,25,1,383,2320.60,1400,1600,1600,12347,3359.78
36,30,26,1,475,2030.30,1425,1700,1700,9672,2575.36
36,30,27,1,320,1732.80,1433,1500,1500,6873,1757.36
36,30,28,1,489,23177.10,1375,1600,1600,220548,65791.28
36,30,29,1,459,948.00,970,1500,1500,1539,382.67
36,30,30,1,521,1036.90,970,1500,1500,1510,366.75
36,50,1,1,370,952.10,850,1450,1450,1455,364.34
36,50,2,1,464,973.20,920,1500,1500,1526,378.63
36,50,3,1,521,2057.10,1400,1600,1600,9769,2594.21
36,50,4,1,525,1046.90,1000,1500,1500,1543,349.02
36,50,5,1,532,1942.60,1400,1600,1600,9044,2398.74
36,50,6,1,573,1809.70,1450,1600,1600,6821,1706.12
36,50,7,1,630,1941.40,1366,1600,1600,8651,2261.76
36,50,8,1,495,1893.80,1100,1500,1500,9708,2630.32
36,50,9,1,454,2095.40,1400,1700,1700,10460,2813.56
36,50,10,1,543,1130.90,1100,1550,1550,1531,341.33
36,50,11,1,466,1754.90,940,1500,1500,8753,2369.87
36,50,12,1,511,946.30,910,1500,1500,1508,381.25
36,50,13,1,479,1049.50,990,1500,1500,1558,367.25
36,50,14,1,436,1811.80,1200,1500,1500,9085,2458.75
36,50,15,1,521,1914.30,920,1700,1700,11033,3061.20
36,50,16,1,440,1716.40,1100,1600,1600,7764,2049.82
36,50,17,1,431,1948.30,1350,1600,1600,9171,2442.21
36,50,18,1,511,1714.40,1420,1500,1500,6959,1793.80
36,50,19,1,461,1854.20,1425,1600,1600,8266,2175.77
36,50,20,1,543,2356.60,1300,1600,1600,13724,3806.93
36,50,21,1,446,23397.20,1400,1600,1600,222819,66475.03
36,50,22,1,426,1815.60,690,1400,1400,10727,2987.70
36,50,23,1,486,1035.50,1050,1500,1500,1558,371.23
36,50,24,1,551,24029.60,1433,15000,15000,215799,64046.56
36,50,25,1,494,1935.40,1433,1500,1500,8307,2155.22
36,50,26,1,398,870.60,600,1550,1550,1562,394.01
36,50,27,1,536,1049.90,1050,1500,1500,1512,371.94
36,50,28,1,406,860.10,710,1300,1300,1419,329.47
36,50,29,1,536,22981.70,1300,1600,1600,220543,65855.03
36,50,30,1,528,943.00,900,1450,1450,1445,351.66
36,50,31,1,413,946.20,870,1500,1500,1564,390.36
36,50,32,1,533,1555.80,970,1600,1600,6038,1540.65
36,50,33,1,444,23209.10,1375,1600,1600,221117,65970.42
36,50,34,1,539,1041.10,960,1550,1550,1545,392.13
36,50,35,1,510,2070.80,1200,1500,1500,11018,3001.77
36,50,36,1,472,951.20,910,1466,1466,1491,377.65
36,50,37,1,456,1036.70,1100,1400,1400,1549,365.07
36,50,38,1,424,1025.50,1050,1500,1500,1521,391.54
36,50,39,1,550,1882.50,1400,1700,1700,8374,2201.17
36,50,40,1,484,2064.90,1400,1600,1600,9642,2549.67
36,50,41,1,502,1043.20,980,1550,1550,1539,375.47
36,50,42,1,507,22713.40,1425,1600,1600,215932,64407.18
36,50,43,1,422,1033.30,980,1550,1550,1533,404.79
36,50,44,1,505,2044.50,1400,1600,1600,10236,2758.67
36,50,45,1,479,1141.70,1100,1550,1550,1591,384.58
36,50,46,1,486,1847.60,1400,1600,1600,8270,2181.39
36,50,47,1,402,2024.90,1425,1600,1600,9077,2382.07
36,50,48,1,554,1039.40,975,1550,1550,1585,377.13
36,50,49,1,480,1709.70,1100,1800,1800,7828,2086.43
36,50,50,1,408,939.00,910,1500,1500,1533,388.09
36,80,1,1,421,966.20,880,1466,1466,1440,364.69
36,80,2,1,378,1902.40,1333,1600,1600,8684,2287.81
36,80,3,1,361,1043.80,990,1550,1550,1596,441.85
36,80,4,1,499,23286.10,990,1900,1900,222373,66364.42
36,80,5,1,629,23456.60,1450,1800,1800,222083,66209.44
36,80,6,1,458,1817.60,730,1600,1600,9475,2588.87
36,80,7,1,467,961.80,960,1466,1466,1443,355.87
36,80,8,1,624,1319.10,1450,1600,1600,1670,329.19
36,80,9,1,531,2285.30,810,1700,1700,13753,3844.82
36,80,10,1,514,968.80,910,1500,1500,1516,370.05
36,80,11,1,381,1782.80,1350,1600,1600,8372,2238.01
36,80,12,1,509,2046.90,1366,1600,1600,10151,2726.93
36,80,13,1,420,1827.80,690,1500,1500,10185,2811.67
36,80,14,1,486,2176.30,1300,1600,1600,12237,3381.38
36,80,15,1,540,2112.20,1433,1700,1700,10096,2682.79
36,80,16,1,413,2909.50,1350,6900,6900,12485,3618.23
36,80,17,1,455,1691.30,950,1700,1700,7711,2050.00
36,80,18,1,401,2269.10,1350,1600,1600,13286,3696.27
36,80,19,1,382,684.20,550,740,740,1799,381.77
36,80,20,1,559,1833.00,1350,1600,1600,7704,1982.06
36,80,21,1,529,2230.70,1300,1800,1800,12498,3450.91
36,80,22,1,489,3064.90,1450,8300,8300,13303,4027.67
36,80,23,1,468,2200.00,640,1600,1600,13221,3697.89
36,80,24,1,449,949.70,830,1450,1450,1470,366.65
36,80,25,1,440,972.70,970,1400,1400,1521,345.18
36,80,26,1,264,1358.40,590,650,650,8770,2473.16
36,80,27,1,567,2056.60,1400,1700,1700,8821,2273.43
36,80,28,1,481,25428.80,5700,6200,6200,221869,65530.41
36,80,29,1,466,1363.30,530,680,680,8609,2416.30
36,80,30,1,273,1439.60,970,1600,1600,5829,1514.35
36,80,31,1,487,1612.50,750,1700,1700,7308,1947.66
36,80,32,1,361,1881.00,1400,1600,1600,9115,2451.17
36,80,33,1,375,851.00,640,1300,1300,1555,362.08
36,80,34,1,426,1799.20,1250,1800,1800,8005,2110.85
36,80,35,1,532,1494.80,680,1700,1700,7073,1899.41
36,80,36,1,524,1035.30,900,1600,1600,1672,400.68
36,80,37,1,503,2035.20,1200,1700,1700,10706,2921.27
36,80,38,1,507,1511.30,940,1600,1600,6456,1690.27
36,80,39,1,716,131813.30,7900,270000,270000,270566,126125.41
36,80,40,1,410,691.80,570,820,820,1876,412.27
36,80,41,1,602,40954.30,22666,29000,29000,241146,67389.87
36,80,42,1,538,24108.50,1433,8800,8800,223260,66423.45
36,80,43,1,512,2041.40,1300,1800,1800,10178,2746.62
36,80,44,1,497,1065.60,910,1600,1600,1603,406.56
36,80,45,1,456,1614.10,720,1800,1800,7174,1906.37
36,80,46,1,714,1224.20,1250,1500,1500,1628,261.69
36,80,47,1,358,950.50,685,1600,1600,1691,486.77
36,80,48,1,446,956.50,910,1400,1400,1416,331.90
36,80,49,1,491,1937.30,1250,2100,2100,8709,2303.72
36,80,50,1,379,998.10,720,1800,1800,1842,529.60
36,80,51,1,456,2027.90,1350,1900,1900,9141,2416.07
36,80,52,1,761,2153.40,1650,2200,2200,7375,1780.89
36,80,53,1,574,1815.70,1400,1500,1500,6830,1696.02
36,80,54,1,529,2431.40,1350,1800,1800,12778,3466.36
36,80,55,1,400,2238.40,1500,2100,2100,9918,2607.05
36,80,56,1,536,1178.60,870,1800,1800,2261,538.47
36,80,57,1,377,1057.30,1050,1500,1500,1837,408.78
36,80,58,1,490,2527.50,1500,6800,6800,7343,2288.13
36,80,59,1,659,1989.00,1366,1900,1900,8055,2053.22
36,80,60,1,1265,41141.80,22500,31000,31000,241935,67728.39
36,80,61,1,433,2617.00,1200,2700,2700,14841,4119.43
36,80,62,1,340,3202.50,1400,9800,9800,12734,4097.69
36,80,63,1,541,4661.30,1500,14500,14500,14439,5310.70
36,80,64,1,770,4545.20,1900,12000,12000,15123,4903.94
36,80,65,1,479,2942.40,1800,8700,8700,9094,3007.00
36,80,66,1,475,1331.00,1400,2000,2000,2023,591.53
36,80,67,1,368,52643.90,7100,220000,220000,255699,92715.17
36,80,68,1,414,1439.10,1550,2000,2000,2646,643.89
36,80,69,1,387,2264.40,1350,1700,1700,13055,3624.90
36,80,70,1,401,74583.80,1500,2600,2600,731070,218829.46
36,80,71,1,417,2118.60,1350,1600,1600,11520,3161.14
36,80,72,1,2119,28774.90,7133,15000,15000,221445,64286.86
36,80,73,1,443,103802.40,7800,266666,266666,267426,123877.39
36,80,74,1,715,1344.00,1400,1800,1800,1806,320.84
36,80,75,1,2224,12764.90,6800,26000,26000,26593,8987.24
36,80,76,1,443,2180.80,1340,1900,1900,11286,3062.57
36,80,77,1,589,3395.50,3700,4600,4600,9607,2547.11
36,80,78,1,488,1363.60,1400,1850,1850,1846,469.45
36,80,79,1,445,556.90,526,660,660,737,86.97
36,80,80,1,517,5400.80,5000,13000,13000,13353,4262.21
36,1,1,2,564,2314.20,1440,1600,1600,11108,2943.35
36,10,1,2,491,1110.30,990,1500,1500,1609,338.71
36,10,2,2,1319,23248.20,1440,1600,1600,219618,65456.62
36,10,3,2,420,23064.90,1400,1500,1500,220579,65839.03
36,10,4,2,432,1061.40,1050,1500,1500,1507,344.22
36,10,5,2,412,1729.90,1400,1600,1600,6908,1769.69
36,10,6,2,895,74042.80,1450,1600,1600,728460,218139.19
36,10,7,2,477,23254.10,1333,1600,1600,223360,66703.31
36,10,8,2,328,1745.90,990,1500,1500,8721,2365.02
36,10,9,2,494,1991.60,1425,1600,1600,9688,2593.90
36,10,10,2,442,2192.50,1400,1600,1600,11063,2982.14
36,100,1,2,292,1054.70,1100,1500,1500,1514,376.49
36,100,2,2,466,78979.00,10666,260000,260000,270871,111454.23
36,100,3,2,546,963.70,860,1500,1500,1518,357.83
36,100,4,2,476,2012.10,580,1600,1600,12887,3642.85
36,100,5,2,535,1079.70,960,1600,1600,1736,417.81
36,100,6,2,393,1040.20,1050,1500,1500,1537,374.92
36,100,7,2,467,1492.70,550,1500,1500,8009,2200.22
36,100,8,2,485,2053.00,1400,1600,1600,9330,2447.81
36,100,9,2,471,960.60,820,1500,1500,1539,380.06
36,100,10,2,508,1862.30,680,1600,1600,10433,2880.28
36,100,11,2,514,1922.90,1350,1600,1600,8306,2149.04
36,100,12,2,506,2095.90,1400,1600,1600,11488,3160.81
36,100,13,2,517,1999.60,1350,1800,1800,9740,2619.13
36,100,14,2,503,973.00,890,1466,1466,1497,372.03
36,100,15,2,287,705.60,610,1100,1100,1641,393.96
36,100,16,2,466,77108.10,10333,260000,260000,261642,111241.73
36,100,17,2,454,1875.20,1350,1600,1600,8825,2346.85
36,100,18,2,460,27052.70,690,17000,17000,224755,66115.03
36,100,19,2,418,1972.20,1350,1600,1600,10178,2766.72
36,100,20,2,415,957.70,870,1466,1466,1485,389.68
36,100,21,2,1269,1489.50,1450,1700,1700,2030,213.99
36,100,22,2,588,2117.30,1500,1900,1900,9120,2365.11
36,100,23,2,450,2008.20,1300,1700,1700,9826,2634.89
36,100,24,2,476,978.60,860,1566,1566,1553,405.75
36,100,25,2,474,873.20,590,1500,1500,1552,382.62
36,100,26,2,512,1222.40,1250,1700,1700,1888,449.72
36,100,27,2,446,23013.00,1300,1700,1700,220736,65909.05
36,100,28,2,614,1146.90,1350,1600,1600,1708,409.45
36,100,29,2,361,1736.50,980,1800,1800,7677,2024.93
36,100,30,2,338,5746.20,2200,16000,16000,18357,6725.47
36,100,31,2,465,2417.70,1400,2100,2100,12587,3414.49
36,100,32,2,327,2082.30,1400,1900,1900,9336,2459.97
36,100,33,2,418,1938.50,1500,2000,2000,8707,2309.06
36,100,34,2,432,2783.40,760,10000,10000,10398,3722.99
36,100,35,2,503,1750.30,1100,1600,1600,7797,2045.77
36,100,36,2,430,1061.70,990,1500,1500,1520,384.04
36,100,37,2,293,1730.20,1100,1700,1700,8411,2270.83
36,100,38,2,510,105610.00,10666,270000,270000,270716,121551.81
36,100,39,2,453,865.70,740,1400,1400,1491,335.98
36,100,40,2,423,1999.60,940,1700,1700,10657,2913.98
36,100,41,2,519,1940.90,1350,1600,1600,8743,2294.73
36,100,42,2,405,2137.40,1400,1700,1700,10549,2826.78
36,100,43,2,339,554.80,480,770,770,932,171.59
36,100,44,2,444,775.50,540,1400,1400,1912,453.57
36,100,45,2,510,130875.20,9450,270000,270000,772290,233571.36
36,100,46,2,436,3011.00,1400,8700,8700,13339,4148.58
36,100,47,2,352,2201.80,1466,1700,1700,10264,2710.11
36,100,48,2,841,1978.50,1460,1600,1600,7192,1748.93
36,100,49,2,757,1945.70,1400,1600,1600,7823,1972.38
36,100,50,2,442,1549.80,540,1400,1400,9783,2757.62
36,100,51,2,488,962.30,915,1550,1550,1556,375.47
36,100,52,2,473,868.10,710,1300,1300,1460,327.81
36,100,53,2,503,1641.60,1100,1600,1600,6878,1779.64
36,100,54,2,546,1285.50,1400,1700,1700,2006,411.01
36,100,55,2,363,81236.90,10000,270000,270000,273414,113901.42
36,100,56,2,270,4714.60,960,12000,12000,19274,5977.19
36,100,57,2,513,1130.80,750,1500,1500,3010,722.91
36,100,58,2,478,1726.90,1450,1800,1800,5723,1385.77
36,100,59,2,463,1812.70,1400,1700,1700,7861,2063.11
36,100,60,2,463,849.40,660,1400,1400,1446,348.97
36,100,61,2,418,534.00,543,640,640,653,73.02
36,100,62,2,474,1036.90,1100,1466,1466,1471,367.64
36,100,63,2,10331,215085.70,265000,276666,276666,279826,103311.08
36,100,64,2,496,946.30,920,1500,1500,1571,391.19
36,100,65,2,521,957.10,920,1500,1500,1589,365.42
36,100,66,2,1040,6991.00,7400,12000,12000,17469,4980.90
36,100,67,2,446,22852.30,990,1600,1600,219935,65695.33
36,100,68,2,36038,51311.10,51000,62000,62000,64387,9092.08
36,100,69,2,480,765.90,670,1100,1100,1271,267.28
36,100,70,2,513,1678.50,920,1500,1500,8766,2385.08
36,100,71,2,382,2265.70,1100,1500,1500,13626,3806.62
36,100,72,2,456,666.80,545,910,910,1518,309.73
36,100,73,2,484,1660.90,920,1600,1600,7306,1917.51
36,100,74,2,380,2526.90,516,720,720,20729,6068.00
36,100,75,2,414,523.50,525,560,560,608,46.43
36,100,76,2,283,1467.50,535,5100,5100,5680,1952.07
36,100,77,2,511,1456.90,1100,1500,1500,5581,1413.80
36,100,78,2,410,1827.50,1400,1600,1600,6921,1733.51
36,100,79,2,486,728.30,600,1100,1100,1434,293.41
36,100,80,2,528,82234.90,10500,270000,270000,273345,112997.94
36,100,81,2,468,2090.70,1350,1600,1600,11438,3146.66
36,100,82,2,384,2100.20,990,1600,1600,12342,3434.13
36,100,83,2,493,1146.50,1100,1566,1566,1565,387.42
36,100,84,2,468,1038.20,860,1500,1500,1538,379.91
36,100,85,2,552,1498.00,1400,1700,1700,3647,794.62
36,100,86,2,541,2311.40,1400,1600,1600,13203,3652.75
36,100,87,2,539,1134.00,1100,1500,1500,1594,339.38
36,100,88,2,469,2485.90,1350,1600,1600,14733,4097.55
36,100,89,2,486,1036.10,940,1500,1500,1566,395.82
36,100,90,2,448,2067.40,1100,1600,1600,10992,2995.51
36,100,91,2,605,1829.50,1450,1600,1600,6797,1687.06
36,100,92,2,422,1116.20,1200,1475,1475,1476,350.17
36,100,93,2,415,16548.90,19500,29000,29000,37455,12459.59
36,100,94,2,455,1048.70,960,1566,1566,1534,383.96
36,100,95,2,584,55293.80,10500,220000,220000,262835,93428.10
36,100,96,2,411,1844.40,1000,1500,1500,9572,2600.13
36,100,97,2,529,1944.30,1350,1600,1600,9993,2714.26
36,100,98,2,542,1831.40,1400,1700,1700,7757,2011.51
36,100,99,2,9085,63496.40,9900,250000,250000,273261,99087.89
36,100,100,2,602,64642.50,11000,270000,270000,273451,103333.37
36,30,1,2,474,1886.70,1100,1900,1900,9553,2594.99
36,30,2,2,475,22574.30,1425,1600,1600,215492,64307.25
36,30,3,2,497,2266.60,1420,1500,1500,12743,3514.54
36,30,4,2,499,1857.40,1350,1600,1600,9259,2501.29
36,30,5,2,610,2087.50,980,1600,1600,11005,2988.72
36,30,6,2,467,1712.50,1100,1600,1600,7397,1931.26
36,30,7,2,503,2393.00,1400,1600,1600,13274,3643.77
36,30,8,2,537,1026.80,960,1466,1466,1469,370.66
36,30,9,2,473,940.50,910,1400,1400,1488,370.56
36,30,10,2,514,1670.00,730,1700,1700,7733,2070.40
36,30,11,2,474,1948.70,1466,1600,1600,8706,2286.91
36,30,12,2,493,1940.80,1400,1600,1600,9059,2404.47
36,30,13,2,463,1938.00,1425,1600,1600,10102,2758.71
36,30,14,2,308,23147.60,1433,1600,1600,220459,65771.72
36,30,15,2,409,1934.90,1366,1600,1600,9151,2438.29
36,30,16,2,422,1020.90,1066,1475,1475,1440,387.57
36,30,17,2,529,2087.00,1000,1600,1600,11006,2992.66
36,30,18,2,302,1932.70,1450,1600,1600,8302,2162.75
36,30,19,2,419,1026.70,1066,1500,1500,1552,370.62
36,30,20,2,476,23280.00,1420,1500,1500,222236,66319.75
36,30,21,2,566,23164.30,1433,1600,1600,219603,65480.11
36,30,22,2,544,1957.40,1425,1600,1600,8740,2288.31
36,30,23,2,460,848.50,640,1400,1400,1463,358.74
36,30,24,2,529,1758.60,1400,1600,1600,6864,1738.69
36,30,25,2,425,22977.90,1450,1600,1600,218813,65279.55
36,30,26,2,572,23576.40,1433,1600,1600,224484,66969.97
36,30,27,2,351,1102.90,1100,1466,1466,1483,388.33
36,30,28,2,486,1034.90,1050,1500,1500,1505,379.63
36,30,29,2,443,23017.60,1433,1500,1500,219352,65445.85
36,30,30,2,463,1544.50,630,1600,1600,7050,1883.11
36,50,1,2,390,22720.10,1350,1600,1600,217106,64796.36
36,50,2,2,418,2064.90,1433,1600,1600,10494,2836.62
36,50,3,2,484,23472.60,1400,1600,1600,224145,66891.83
36,50,4,2,443,1847.10,1350,1600,1600,8829,2363.40
36,50,5,2,506,1795.20,1420,1500,1500,6971,1760.84
36,50,6,2,501,932.50,580,1466,1466,1422,413.75
36,50,7,2,486,1051.80,1100,1400,1400,1545,338.93
36,50,8,2,325,761.80,570,1400,1400,1558,380.42
36,50,9,2,488,2449.30,1400,1500,1500,13944,3847.88
36,50,10,2,473,857.70,600,1400,1400,1458,346.90
36,50,11,2,964,1450.70,1433,1700,1700,2396,375.04
36,50,12,2,602,1940.40,1400,1600,1600,8596,2242.49
36,50,13,2,508,1945.40,930,1600,1600,11439,3186.63
36,50,14,2,535,1111.00,1100,1500,1500,1550,336.23
36,50,15,2,518,23053.40,1400,1600,1600,220014,65654.86
36,50,16,2,454,2391.60,1400,1600,1600,13205,3625.05
36,50,17,2,535,2129.40,1400,1600,1600,10675,2871.00
36,50,18,2,461,2209.60,580,1500,1500,14296,4046.44
36,50,19,2,404,23012.50,1300,1700,1700,219881,65624.03
36,50,20,2,523,23207.90,1400,1600,1600,220973,65922.65
36,50,21,2,429,1946.60,1350,1600,1600,9727,2625.38
36,50,22,2,366,1095.60,1000,1550,1550,1555,394.47
36,50,23,2,487,1039.70,990,1500,1500,1511,390.00
36,50,24,2,475,1034.20,1050,1466,1466,1480,384.91
36,50,25,2,496,1980.30,1420,1500,1500,9550,2554.33
36,50,26,2,455,2093.10,1100,1600,1600,10913,2956.82
36,50,27,2,481,952.30,900,1466,1466,1491,390.02
36,50,28,2,389,941.10,950,1500,1500,1516,385.93
36,50,29,2,540,2310.00,1350,1600,1600,13243,3664.22
36,50,30,2,414,1627.50,1350,1600,1600,6793,1773.21
36,50,31,2,333,1857.00,1433,1500,1500,6848,1696.15
36,50,32,2,365,23070.10,1350,1600,1600,220680,65871.21
36,50,33,2,481,1770.80,990,1600,1600,8470,2263.84
36,50,34,2,510,1042.80,970,1500,1500,1607,377.33
36,50,35,2,495,942.10,950,1500,1500,1543,381.61
