cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,63,1,931,7.62,38,1.34
18,100,63,1,1.87,15.7,71,1.34
18,100,63,1,1.44,12.0,55,4.01
18,100,63,1,1.93,16.2,74,2.67
18,100,63,1,1.11,9.31,57,2.67
18,100,63,1,1007,8.25,40,2.67
18,100,63,1,1.79,15.0,79,1.34
18,100,63,1,1.37,11.5,43,2.67
18,100,63,1,1.51,12.6,65,6.68
18,100,63,1,1.61,13.5,61,5.34
18,100,63,1,2.02,16.9,73,2.67
18,100,63,1,1.38,11.5,60,2.67
18,100,63,1,1.99,16.7,72,4.01
18,100,63,1,1.51,12.7,61,5.34
18,100,63,1,1.22,10.2,57,4.01
18,100,63,1,2.37,19.9,96,9.35
18,100,63,1,1.41,11.8,64,2.67
18,100,63,1,2.12,17.7,79,5.34
18,100,63,1,816,6.69,37,2.67
18,100,63,1,1.34,11.2,57,2.67
18,100,63,1,1.82,15.2,77,4.01
18,100,63,1,2.06,17.3,92,4.01
18,100,63,1,1.21,10.2,50,2.67
18,100,63,1,1.91,16.0,71,8.02
18,100,63,1,2.11,17.7,89,4.01
18,100,63,1,1.86,15.6,76,5.34
18,100,63,1,1.61,13.5,62,4.01
18,100,63,1,2.49,20.9,103,1.34
18,100,63,1,1.49,12.5,62,4.01
18,100,63,1,1.56,13.1,64,2.67
18,100,63,1,569,4.66,32,2.67
18,100,63,1,1.68,14.1,46,2.67
18,100,63,1,1.98,16.6,83,4.01
18,100,63,1,1.99,16.7,67,1.34
18,100,63,1,1.55,13.0,66,2.67
18,100,63,1,1.99,16.7,66,2.67
18,100,63,1,791,6.48,50,2.67
18,100,63,1,2.00,16.8,67,5.34
18,100,63,1,188,10.4,7,2.67
18,100,64,1,2.04,17.1,97,4.01
18,100,64,1,1.04,8.75,49,5.34
18,100,64,1,1.17,9.80,61,2.67
18,100,64,1,2.00,16.7,78,2.67
18,100,64,1,1.49,12.5,65,4.01
18,100,64,1,1.81,15.2,66,2.67
18,100,64,1,1.44,12.0,51,5.34
18,100,64,1,1.73,14.5,71,5.34
18,100,64,1,1.35,11.3,55,1.34
18,100,64,1,1.73,14.5,56,4.01
18,100,64,1,1.33,11.2,76,2.67
18,100,64,1,1.21,10.1,58,2.67
18,100,64,1,1.79,15.0,85,4.01
18,100,64,1,1.37,11.5,53,4.01
18,100,64,1,1.62,13.6,67,2.67
18,100,64,1,1.48,12.4,65,4.01
18,100,64,1,1.98,16.6,91,6.68
18,100,64,1,1.42,11.9,64,2.67
18,100,64,1,1.05,8.84,45,5.34
18,100,64,1,2.04,17.1,89,4.01
18,100,64,1,1.75,14.7,73,1.34
18,100,64,1,1.03,8.64,45,1.34
18,100,64,1,461,3.77,24,2.67
18,100,64,1,1.61,13.5,78,2.67
18,100,64,1,964,7.90,34,4.01
18,100,64,1,1.93,16.2,84,2.67
18,100,64,1,1.12,9.39,40,4.01
18,100,64,1,2.14,17.9,91,4.01
18,100,64,1,2.06,17.3,66,5.34
18,100,64,1,1.43,12.0,66,4.01
18,100,64,1,1.30,10.9,71,2.67
18,100,64,1,1.15,9.62,46,1.34
18,100,64,1,1.44,12.1,88,2.67
18,100,64,1,1.75,14.6,78,2.67
18,100,64,1,1.38,11.5,66,2.67
18,100,64,1,2.06,17.3,98,5.34
18,100,64,1,1.62,13.6,70,4.01
18,100,64,1,1.36,11.4,53,5.34
18,100,64,1,1.40,11.8,58,1.34
18,100,64,1,961,7.87,48,6.68
18,100,64,1,1.49,12.5,51,5.34
18,100,64,1,1.80,15.1,79,2.67
18,100,64,1,1.27,10.7,52,6.68
18,100,64,1,1.50,12.6,60,2.67
18,100,64,1,1.18,9.89,54,2.67
18,100,64,1,1.89,15.8,71,5.34
18,100,64,1,1.18,9.86,52,2.67
18,100,64,1,1.31,11.0,70,2.67
18,100,64,1,1.80,15.1,68,2.67
18,100,64,1,1.07,8.94,50,4.01
18,100,64,1,1.18,9.90,51,6.68
18,100,64,1,1.70,14.2,72,1.34
18,100,64,1,462,3.78,24,2.67
18,100,64,1,1.47,12.4,59,4.01
18,100,64,1,1.61,13.5,62,2.67
18,100,64,1,1.17,9.79,50,8.02
18,100,64,1,1.69,14.1,66,2.67
18,100,64,1,1.44,12.1,67,4.01
18,100,64,1,1.75,14.7,84,1.34
18,100,64,1,1.31,11.0,41,5.34
18,100,64,1,1.62,13.6,68,2.67
18,100,64,1,950,7.78,35,2.67
18,100,64,1,1.69,14.2,77,2.67
18,100,64,1,1.63,13.7,82,4.01
18,100,64,1,1.87,15.7,77,2.67
18,100,64,1,1.50,12.6,46,6.68
18,100,64,1,1.75,14.7,65,1.34
18,100,64,1,1.61,13.5,66,2.67
18,100,64,1,1.55,13.0,60,4.01
18,100,64,1,1.79,15.0,66,1.34
18,100,64,1,1.56,13.1,59,5.34
18,100,64,1,1.17,9.83,47,2.67
18,100,64,1,1009,8.26,41,2.67
18,100,64,1,934,7.65,39,6.68
18,100,64,1,2.00,16.8,70,4.01
18,100,64,1,1.00,8.40,42,2.67
18,100,64,1,1.17,9.80,54,6.68
18,100,64,1,1.17,9.82,55,2.67
18,100,64,1,879,7.20,45,2.67
18,100,64,1,1.49,12.5,66,8.02
18,100,64,1,1.24,10.4,60,1.34
18,100,64,1,1.18,9.90,50,2.67
18,100,64,1,1.61,13.5,66,2.67
18,100,64,1,2.16,18.1,96,4.01
18,100,64,1,1.32,11.0,50,4.01
18,100,64,1,1.49,12.5,77,2.67
18,100,64,1,1.88,15.8,85,1.34
18,100,64,1,1.62,13.5,73,4.01
18,100,64,1,1.18,9.88,59,1.34
18,100,64,1,1.01,8.51,47,1.34
18,100,64,1,866,7.10,30,2.67
18,100,64,1,1.62,13.6,80,5.34
18,100,64,1,753,6.17,46,1.34
18,100,64,1,1.29,10.9,64,2.67
18,100,64,1,1.61,13.5,68,2.67
18,100,64,1,1.56,13.1,68,1.34
18,100,64,1,774,6.34,37,2.67
18,100,64,1,1.93,16.2,82,1.34
18,100,64,1,1.37,11.5,72,2.67
18,100,64,1,1.75,14.7,73,2.67
18,100,64,1,1.81,15.2,81,4.01
18,100,64,1,898,7.35,44,2.67
18,100,64,1,1.30,10.9,42,2.67
18,100,64,1,1.90,16.0,84,4.01
18,100,64,1,1.49,12.5,57,4.01
18,100,64,1,1.49,12.5,64,2.67
18,100,64,1,1.51,12.7,67,2.67
18,100,64,1,1.71,14.3,74,5.34
18,100,64,1,1.54,12.9,69,2.67
18,100,64,1,2.11,17.7,63,2.67
18,100,64,1,1.26,10.6,53,2.67
18,100,64,1,1.87,15.7,80,6.68
18,100,64,1,1.51,12.7,80,2.67
18,100,64,1,1.59,13.4,57,5.34
18,100,64,1,1.60,13.4,53,6.68
18,100,64,1,763,6.25,53,4.01
18,100,64,1,1.51,12.6,65,2.67
18,100,64,1,256,14.4,13,1.34
18,100,65,1,2.19,18.4,104,2.67
18,100,65,1,1.55,13.0,71,4.01
18,100,65,1,1.32,11.0,62,4.01
18,100,65,1,1.88,15.8,78,2.67
18,100,65,1,1.62,13.6,71,6.68
18,100,65,1,1.51,12.7,67,4.01
18,100,65,1,1.50,12.6,52,4.01
18,100,65,1,1.06,8.87,50,4.01
18,100,65,1,1.82,15.2,79,4.01
18,100,65,1,753,6.17,28,4.01
18,100,65,1,1.32,11.1,70,1.34
18,100,65,1,1.07,8.98,53,2.67
18,100,65,1,1.68,14.1,64,2.67
18,100,65,1,832,6.82,35,1.34
18,100,65,1,894,7.32,46,2.67
18,100,65,1,954,7.81,43,4.01
18,100,65,1,1.82,15.2,74,4.01
18,100,65,1,1.75,14.7,82,2.67
18,100,65,1,1.24,10.4,54,2.67
18,100,65,1,1.08,9.04,53,1.34
18,100,65,1,1.11,9.29,57,2.67
18,100,65,1,1.39,11.7,58,1.34
18,100,65,1,1.00,8.39,53,2.67
18,100,65,1,1.56,13.1,74,5.34
18,100,65,1,955,7.82,59,2.67
18,100,65,1,757,6.21,35,2.67
18,100,65,1,1.32,11.1,64,2.67
18,100,65,1,1.12,9.38,55,5.34
18,100,65,1,1.32,11.1,54,4.01
18,100,65,1,981,8.04,43,1.34
18,100,65,1,1.17,9.79,50,2.67
18,100,65,1,1.57,13.1,67,4.01
18,100,65,1,1.74,14.6,87,4.01
18,100,65,1,1.62,13.6,72,2.67
18,100,65,1,1.69,14.2,81,4.01
18,100,65,1,1.43,12.0,77,2.67
18,100,65,1,1.82,15.2,85,5.34
18,100,65,1,1.57,13.1,69,4.01
18,100,65,1,1.43,12.0,96,4.01
18,100,65,1,1.42,12.0,53,1.34
18,100,65,1,1.43,12.0,65,1.34
18,100,65,1,1.36,11.4,58,1.34
18,100,65,1,807,6.61,33,4.01
18,100,65,1,1.62,13.6,71,6.68
18,100,65,1,1.06,8.92,61,4.01
18,100,65,1,1.81,15.2,95,2.67
18,100,65,1,2.08,17.4,87,1.34
18,100,65,1,1.36,11.4,60,2.67
18,100,65,1,1.30,10.9,59,1.34
18,100,65,1,1.11,9.32,43,2.67
18,100,65,1,969,7.93,45,5.34
18,100,65,1,1.05,8.80,49,1.34
18,100,65,1,1.16,9.70,49,6.68
18,100,65,1,1.71,14.4,74,5.34
18,100,65,1,1.49,12.5,74,4.01
18,100,65,1,1.79,15.0,106,1.34
18,100,65,1,1.82,15.2,78,2.67
18,100,65,1,1.87,15.7,86,4.01
18,100,65,1,1.75,14.7,76,1.34
18,100,65,1,1.05,8.82,47,1.34
18,100,65,1,763,6.25,40,4.01
18,100,65,1,1.76,14.8,80,2.67
18,100,65,1,1.56,13.1,78,4.01
18,100,65,1,1.62,13.6,73,6.68
18,100,65,1,1.63,13.7,93,1.34
18,100,65,1,820,6.72,45,1.34
18,100,65,1,1.32,11.1,57,4.01
18,100,65,1,1.39,11.7,79,2.67
18,100,65,1,1.36,11.4,58,5.34
18,100,65,1,1.55,13.0,69,2.67
18,100,65,1,1.95,16.3,98,5.34
18,100,65,1,1.43,12.0,50,2.67
18,100,65,1,1.36,11.5,74,2.67
18,100,65,1,1.25,10.5,66,2.67
18,100,65,1,1.12,9.40,53,4.01
18,100,65,1,1.74,14.6,75,2.67
18,100,65,1,1.98,16.6,86,4.01
18,100,65,1,1.42,11.9,76,2.67
18,100,65,1,1.68,14.1,72,2.67
18,100,65,1,1.56,13.1,66,4.01
18,100,65,1,1.25,10.5,67,1.34
18,100,65,1,1.06,8.90,53,4.01
18,100,65,1,1.56,13.1,76,4.01
18,100,65,1,639,5.23,30,4.01
18,100,65,1,1.48,12.4,64,4.01
18,100,65,1,1.36,11.4,63,1.34
18,100,65,1,2.13,17.9,100,4.01
18,100,65,1,1.73,14.5,76,6.68
18,100,65,1,1.42,11.9,66,1.34
18,100,65,1,1.17,9.84,55,2.67
18,100,65,1,1.45,12.2,69,5.34
18,100,65,1,1.75,14.7,97,1.34
18,100,65,1,1.25,10.5,61,2.67
18,100,65,1,1.69,14.2,98,2.67
18,100,65,1,882,7.22,38,4.01
18,100,65,1,1.50,12.6,64,6.68
18,100,65,1,1.06,8.88,55,2.67
18,100,65,1,1.49,12.5,65,6.68
18,100,65,1,1.24,10.4,49,4.01
18,100,65,1,1.66,14.0,67,6.68
18,100,65,1,1.94,16.3,74,2.67
18,100,65,1,1.56,13.1,73,2.67
18,100,65,1,1.98,16.6,85,5.34
18,100,65,1,753,6.17,34,2.67
18,100,65,1,1015,8.32,51,1.34
18,100,65,1,1.29,10.8,49,6.68
18,100,65,1,1.94,16.2,78,4.01
18,100,65,1,1.50,12.6,76,6.68
18,100,65,1,1.43,12.0,61,10.7
18,100,65,1,1.88,15.8,80,9.35
18,100,65,1,1.44,12.1,63,6.68
18,100,65,1,1019,8.35,39,4.01
18,100,65,1,1.24,10.4,52,5.34
18,100,65,1,1.25,10.5,49,2.67
18,100,65,1,1.05,8.84,45,2.67
18,100,65,1,377,3.09,25,1.34
18,100,65,1,880,7.21,50,2.67
18,100,65,1,126,7.14,11,1.34
18,100,66,1,2.05,17.2,108,2.67
18,100,66,1,1.65,13.8,66,4.01
18,100,66,1,1.55,13.0,55,4.01
18,100,66,1,1.36,11.4,74,2.67
18,100,66,1,1010,8.27,45,5.34
18,100,66,1,1.46,12.2,72,2.67
18,100,66,1,1.69,14.2,73,2.67
18,100,66,1,1.08,9.06,51,4.01
18,100,66,1,1.64,13.8,71,2.67
18,100,66,1,1.46,12.2,59,4.01
18,100,66,1,2.02,16.9,76,4.01
18,100,66,1,2.06,17.3,84,2.67
18,100,66,1,1.84,15.4,71,2.67
18,100,66,1,1.64,13.8,78,4.01
18,100,66,1,1.64,13.8,75,2.67
18,100,66,1,1.25,10.5,47,2.67
18,100,66,1,1.10,9.21,47,2.67
18,100,66,1,1.83,15.4,76,2.67
18,100,66,1,962,7.88,48,1.34
18,100,66,1,1.83,15.4,62,2.67
18,100,66,1,1.67,14.0,82,4.01
18,100,66,1,1.12,9.44,53,1.34
18,100,66,1,1.71,14.3,77,1.34
18,100,66,1,2.25,18.9,90,5.34
18,100,66,1,1.74,14.6,71,5.34
18,100,66,1,689,5.65,36,2.67
18,100,66,1,1.49,12.5,59,4.01
18,100,66,1,2.11,17.7,90,4.01
18,100,66,1,2.11,17.7,83,2.67
18,100,66,1,529,4.33,22,2.67
18,100,66,1,1.20,10.1,48,2.67
18,100,66,1,1.57,13.1,78,4.01
18,100,66,1,1.99,16.7,90,4.01
18,100,66,1,962,7.88,44,2.67
18,100,66,1,1.57,13.1,60,2.67
18,100,66,1,1.72,14.4,70,2.67
18,100,66,1,1.46,12.3,61,4.01
18,100,66,1,1.30,10.9,56,4.01
18,100,66,1,858,7.03,51,1.34
18,100,66,1,960,7.86,41,1.34
18,100,66,1,1.88,15.7,97,6.68
18,100,66,1,1.05,8.83,47,2.67
18,100,66,1,1.32,11.1,57,4.01
18,100,66,1,997,8.16,39,1.34
18,100,66,1,1.15,9.63,59,4.01
18,100,66,1,388,3.18,25,2.67
18,100,66,1,1.34,11.3,48,1.34
18,100,66,1,1.91,16.0,81,5.34
18,100,66,1,1.22,10.3,56,6.68
18,100,66,1,1.28,10.7,57,5.34
18,100,66,1,1.96,16.4,72,2.67
18,100,66,1,1.54,12.9,80,1.34
18,100,66,1,1.34,11.2,64,6.68
18,100,66,1,1.77,14.9,73,2.67
18,100,66,1,1.25,10.5,54,5.34
18,100,66,1,1.76,14.7,71,2.67
18,100,66,1,2.36,19.8,88,2.67
18,100,66,1,1.62,13.6,71,1.34
18,100,66,1,1.25,10.5,57,2.67
18,100,66,1,1.47,12.3,83,9.35
18,100,66,1,1.51,12.7,70,2.67
18,100,66,1,1.77,14.9,73,2.67
18,100,66,1,1.38,11.6,64,2.67
18,100,66,1,881,7.22,46,2.67
18,100,66,1,1.47,12.3,69,4.01
18,100,66,1,1.77,14.9,84,2.67
18,100,66,1,1.51,12.7,77,1.34
18,100,66,1,1.14,9.53,53,1.34
18,100,66,1,1.11,9.29,52,1.34
18,100,66,1,1.39,11.7,54,4.01
18,100,66,1,1.25,10.5,62,2.67
18,100,66,1,1.95,16.4,78,4.01
18,100,66,1,1.25,10.5,53,6.68
18,100,66,1,1.72,14.4,61,4.01
18,100,66,1,1.78,14.9,72,5.34
18,100,66,1,2.04,17.1,90,2.67
18,100,66,1,1.14,9.53,58,2.67
18,100,66,1,1.37,11.5,48,2.67
18,100,66,1,1.94,16.3,84,1.34
18,100,66,1,1.69,14.2,61,6.68
18,100,66,1,1.97,16.5,80,1.34
18,100,66,1,1.72,14.4,69,5.34
18,100,66,1,1.93,16.2,72,1.34
18,100,66,1,902,7.39,39,2.67
18,100,66,1,1.05,8.80,49,6.68
18,100,66,1,1.67,14.0,66,2.67
18,100,66,1,1.99,16.7,95,6.68
18,100,66,1,556,4.55,31,4.01
18,100,66,1,1.48,12.4,68,6.68
18,100,66,1,1.64,13.8,73,4.01
18,100,66,1,1.59,13.3,70,5.34
18,100,66,1,1.79,15.0,76,2.67
18,100,66,1,1.88,15.7,87,4.01
18,100,66,1,1.60,13.4,76,2.67
18,100,66,1,1.48,12.4,65,5.34
18,100,66,1,1.98,16.6,75,2.67
18,100,66,1,2.03,17.1,89,6.68
18,100,66,1,1.15,9.65,45,2.67
18,100,66,1,1.75,14.7,72,2.67
18,100,66,1,1.26,10.6,50,4.01
18,100,66,1,847,6.94,38,1.34
18,100,66,1,1.97,16.5,84,2.67
18,100,66,1,1.26,10.6,59,2.67
18,100,66,1,2.03,17.0,72,2.67
18,100,66,1,1.91,16.0,79,4.01
18,100,66,1,1.70,14.3,74,2.67
18,100,66,1,1.04,8.73,51,1.34
18,100,66,1,1.70,14.2,63,5.34
18,100,66,1,1.64,13.8,56,4.01
18,100,66,1,1.37,11.5,66,2.67
18,100,66,1,1.53,12.9,61,4.01
18,100,66,1,1.81,15.2,65,6.68
18,100,66,1,2.14,18.0,91,2.67
18,100,66,1,1.48,12.4,65,1.34
18,100,66,1,1.70,14.2,80,4.01
18,100,66,1,729,5.98,43,4.01
18,100,66,1,1.67,14.0,67,1.34
18,100,66,1,91.4,5.30,3,6.68
18,100,67,1,1.93,16.2,86,2.67
18,100,67,1,1.44,12.1,75,1.34
18,100,67,1,1.33,11.2,52,2.67
18,100,67,1,1.74,14.6,79,4.01
18,100,67,1,1.50,12.6,62,2.67
18,100,67,1,1023,8.38,50,2.67
18,100,67,1,1.05,8.84,57,4.01
18,100,67,1,1.58,13.3,71,2.67
18,100,67,1,1023,8.38,54,2.67
18,100,67,1,1.43,12.0,74,2.67
18,100,67,1,1.38,11.5,73,5.34
18,100,67,1,1.17,9.82,55,1.34
18,100,67,1,1.31,11.0,65,1.34
18,100,67,1,1.24,10.4,52,2.67
18,100,67,1,1011,8.28,54,1.34
18,100,67,1,1.42,11.9,60,2.67
18,100,67,1,1.44,12.1,73,1.34
18,100,67,1,1.56,13.1,79,4.01
18,100,67,1,1.75,14.7,79,1.34
18,100,67,1,1.12,9.43,41,4.01
18,100,67,1,1.62,13.6,69,1.34
18,100,67,1,1.50,12.6,74,4.01
18,100,67,1,1.23,10.3,44,2.67
18,100,67,1,1015,8.32,46,1.34
18,100,67,1,883,7.23,45,2.67
18,100,67,1,631,5.17,29,8.02
18,100,67,1,1011,8.28,43,2.67
18,100,67,1,1.56,13.1,67,10.7
18,100,67,1,1.44,12.1,84,2.67
18,100,67,1,1.05,8.82,42,1.34
18,100,67,1,1.07,8.97,55,4.01
18,100,67,1,1.30,10.9,63,1.34
18,100,67,1,1.14,9.57,43,1.34
18,100,67,1,227,1.86,18,1.34
18,100,67,1,1.48,12.4,73,6.68
18,100,67,1,1.98,16.6,77,5.34
18,100,67,1,757,6.21,32,1.34
18,100,67,1,838,6.86,48,2.67
18,100,67,1,703,5.76,39,4.01
18,100,67,1,1.62,13.6,84,4.01
18,100,67,1,1.62,13.6,79,2.67
18,100,67,1,1.04,8.76,50,1.34
18,100,67,1,809,6.63,39,1.34
18,100,67,1,1.31,11.0,61,5.34
18,100,67,1,1.43,12.0,67,1.34
18,100,67,1,955,7.82,33,1.34
18,100,67,1,1.19,9.99,70,2.67
18,100,67,1,1.13,9.51,54,6.68
18,100,67,1,1.81,15.2,77,4.01
18,100,67,1,1.56,13.1,70,1.34
18,100,67,1,1.93,16.2,87,2.67
18,100,67,1,895,7.33,44,2.67
18,100,67,1,1.68,14.1,60,2.67
18,100,67,1,1.36,11.4,63,4.01
18,100,67,1,884,7.24,47,1.34
18,100,67,1,1.29,10.9,68,2.67
18,100,67,1,1015,8.32,44,2.67
18,100,67,1,1.62,13.6,75,4.01
18,100,67,1,1.37,11.5,61,4.01
18,100,67,1,1.52,12.7,71,5.34
18,100,67,1,1.50,12.6,83,1.34
18,100,67,1,1.05,8.84,54,2.67
18,100,67,1,847,6.94,42,1.34
18,100,67,1,606,4.97,39,2.67
18,100,67,1,930,7.62,40,1.34
18,100,67,1,970,7.95,46,2.67
18,100,67,1,950,7.78,45,1.34
18,100,67,1,1.12,9.40,45,9.35
18,100,67,1,1.25,10.5,55,1.34
18,100,67,1,1019,8.35,49,2.67
18,100,67,1,506,4.15,24,2.67
18,100,67,1,896,7.34,45,2.67
18,100,67,1,1.86,15.6,67,4.01
18,100,67,1,1.25,10.5,53,1.34
18,100,67,1,669,5.48,30,1.34
18,100,67,1,1.32,11.1,53,4.01
18,100,67,1,1.68,14.1,75,10.7
18,100,67,1,1.37,11.5,69,2.67
18,100,67,1,1.19,10.0,51,5.34
18,100,67,1,1.56,13.1,73,2.67
18,100,67,1,1.49,12.5,70,1.34
18,100,67,1,1.46,12.2,74,2.67
18,100,67,1,1.37,11.5,65,6.68
18,100,67,1,1.30,10.9,64,2.67
18,100,67,1,1.58,13.2,67,4.01
18,100,67,1,1.74,14.6,87,1.34
18,100,67,1,1.31,11.0,57,4.01
18,100,67,1,1.60,13.4,67,2.67
18,100,67,1,1.99,16.7,94,5.34
18,100,67,1,505,4.14,22,2.67
18,100,67,1,1.17,9.86,47,1.34
18,100,67,1,1017,8.33,52,2.67
18,100,67,1,1.36,11.4,56,2.67
18,100,67,1,1.65,13.8,58,1.34
18,100,67,1,1.70,14.2,76,2.67
18,100,67,1,1.11,9.27,42,4.01
18,100,67,1,1.45,12.1,72,2.67
18,100,67,1,768,6.29,40,1.34
18,100,67,1,1.48,12.5,64,2.67
18,100,67,1,1009,8.26,40,4.01
18,100,67,1,1.23,10.3,49,2.67
18,100,67,1,1.11,9.35,49,12.0
18,100,67,1,1.94,16.3,80,5.34
18,100,67,1,1.73,14.5,66,2.67
18,100,67,1,1.64,13.7,87,1.34
18,100,67,1,1.45,12.1,59,8.02
18,100,67,1,1.43,12.0,52,6.68
18,100,67,1,767,6.29,38,1.34
18,100,67,1,959,7.86,46,2.67
18,100,67,1,1.06,8.93,45,2.67
18,100,67,1,1.43,12.0,56,5.34
18,100,67,1,830,6.80,38,1.34
18,100,67,1,565,4.63,25,4.01
18,100,67,1,1.54,13.0,67,2.67
18,100,67,1,1.86,15.6,63,1.34
18,100,67,1,566,4.64,39,1.34
18,100,67,1,1.38,11.6,75,1.34
18,100,67,1,0.00,0.00,0,1.34
18,100,68,1,2.23,18.7,119,5.34
18,100,68,1,1.84,15.4,84,2.67
18,100,68,1,1.31,11.0,61,2.67
18,100,68,1,1.50,12.6,57,2.67
18,100,68,1,1.87,15.7,74,5.34
18,100,68,1,713,5.84,30,5.34
18,100,68,1,1.14,9.52,60,2.67
18,100,68,1,1.92,16.1,82,1.34
18,100,68,1,1.57,13.1,50,4.01
18,100,68,1,2.11,17.7,99,5.34
18,100,68,1,1.57,13.1,76,1.34
18,100,68,1,1.72,14.4,81,1.34
18,100,68,1,1.92,16.1,94,4.01
18,100,68,1,1.49,12.5,56,1.34
18,100,68,1,1.84,15.4,76,2.67
18,100,68,1,1.80,15.1,69,2.67
18,100,68,1,1.45,12.2,65,1.34
18,100,68,1,1.55,13.0,64,2.67
18,100,68,1,1.88,15.7,81,2.67
18,100,68,1,1.47,12.3,59,1.34
18,100,68,1,1.21,10.2,61,2.67
18,100,68,1,1.44,12.1,72,5.34
18,100,68,1,1.57,13.2,76,2.67
18,100,68,1,2.11,17.7,93,2.67
18,100,68,1,1.25,10.5,69,5.34
18,100,68,1,1.37,11.5,59,5.34
18,100,68,1,1.57,13.1,61,2.67
18,100,68,1,1.00,8.40,50,2.67
18,100,68,1,1.23,10.3,49,1.34
18,100,68,1,1.48,12.4,66,5.34
18,100,68,1,1.24,10.4,47,4.01
18,100,68,1,1.25,10.5,75,2.67
18,100,68,1,1.30,10.9,50,2.67
18,100,68,1,1.56,13.1,73,2.67
18,100,68,1,1.18,9.94,49,4.01
18,100,68,1,1.75,14.7,97,1.34
18,100,68,1,1.18,9.89,64,2.67
18,100,68,1,979,8.02,49,2.67
18,100,68,1,1.58,13.3,76,4.01
18,100,68,1,2.11,17.7,79,9.35
18,100,68,1,1.37,11.5,54,4.01
18,100,68,1,1.75,14.7,83,6.68
18,100,68,1,1.57,13.1,67,2.67
18,100,68,1,1.31,11.0,58,2.67
18,100,68,1,1.55,13.0,65,2.67
18,100,68,1,1.19,9.97,57,1.34
18,100,68,1,1.12,9.43,52,2.67
18,100,68,1,1.17,9.81,59,2.67
18,100,68,1,1.35,11.3,57,5.34
18,100,68,1,1.12,9.40,45,4.01
18,100,68,1,1.38,11.5,59,5.34
18,100,68,1,2.06,17.3,92,2.67
18,100,68,1,2.12,17.8,93,4.01
18,100,68,1,1.69,14.1,79,2.67
18,100,68,1,1.56,13.1,64,2.67
18,100,68,1,1.50,12.6,71,2.67
18,100,68,1,1.93,16.2,66,2.67
18,100,68,1,1.63,13.7,72,6.68
18,100,68,1,1.37,11.5,65,1.34
18,100,68,1,1.62,13.6,76,1.34
18,100,68,1,1.18,9.87,54,1.34
18,100,68,1,1.36,11.4,53,4.01
18,100,68,1,1.16,9.69,65,4.01
18,100,68,1,1.75,14.7,71,1.34
18,100,68,1,2.07,17.4,94,6.68
18,100,68,1,1.37,11.5,55,1.34
18,100,68,1,1.24,10.4,53,2.67
18,100,68,1,1.94,16.3,70,2.67
18,100,68,1,1.74,14.6,65,2.67
18,100,68,1,1.25,10.5,58,4.01
18,100,68,1,1.18,9.88,50,2.67
18,100,68,1,1.55,13.0,77,2.67
18,100,68,1,1.66,13.9,75,4.01
18,100,68,1,1.50,12.6,65,2.67
18,100,68,1,1.74,14.6,81,2.67
18,100,68,1,1.50,12.5,56,4.01
18,100,68,1,1.87,15.7,89,2.67
18,100,68,1,1.62,13.5,60,1.34
18,100,68,1,1.62,13.5,82,5.34
18,100,68,1,1.86,15.6,79,2.67
18,100,68,1,1.55,13.0,65,2.67
18,100,68,1,1.37,11.5,53,2.67
18,100,68,1,880,7.21,36,2.67
18,100,68,1,1.87,15.7,81,6.68
18,100,68,1,1.74,14.6,80,1.34
18,100,68,1,1.05,8.80,43,4.01
18,100,68,1,1.30,10.9,58,2.67
18,100,68,1,1.50,12.6,61,2.67
18,100,68,1,1.63,13.7,68,8.02
18,100,68,1,827,6.77,40,2.67
18,100,68,1,1.39,11.6,56,6.68
18,100,68,1,1.75,14.7,70,2.67
18,100,68,1,1.56,13.1,48,8.02
18,100,68,1,1.30,10.9,47,2.67
18,100,68,1,2.27,19.0,93,6.68
18,100,68,1,2.12,17.8,96,2.67
18,100,68,1,1.50,12.6,56,2.67
18,100,68,1,1.95,16.3,77,4.01
18,100,68,1,947,7.76,37,1.34
18,100,68,1,1.82,15.3,80,2.67
18,100,68,1,1.88,15.8,94,5.34
18,100,68,1,1.67,14.0,57,4.01
18,100,68,1,1.07,8.95,54,1.34
18,100,68,1,1.94,16.3,69,2.67
18,100,68,1,2.05,17.2,80,4.01
18,100,68,1,1.42,11.9,74,2.67
18,100,68,1,1.91,16.0,81,2.67
18,100,68,1,1.62,13.6,68,2.67
18,100,68,1,2.00,16.8,83,1.34
18,100,68,1,1.57,13.1,69,2.67
18,100,68,1,1.75,14.7,84,2.67
18,100,68,1,2.11,17.7,61,2.67
18,100,68,1,1.64,13.8,73,6.68
18,100,68,1,2.06,17.3,80,2.67
18,100,68,1,1.55,13.0,60,4.01
18,100,68,1,653,5.35,39,1.34
18,100,68,1,1.74,14.6,78,2.67
18,100,68,1,266,16.0,13,4.01
18,100,69,1,1.68,14.1,79,1.34
18,100,69,1,1.65,13.8,81,2.67
18,100,69,1,1010,8.27,37,2.67
18,100,69,1,1.18,9.93,40,4.01
18,100,69,1,1.07,8.99,39,5.34
18,100,69,1,1.41,11.8,48,5.34
18,100,69,1,1.13,9.46,53,1.34
18,100,69,1,2.02,16.9,80,2.67
18,100,69,1,579,4.74,24,1.34
18,100,69,1,1.13,9.46,51,2.67
18,100,69,1,1.55,13.0,63,2.67
18,100,69,1,1.46,12.2,65,6.68
18,100,69,1,1.50,12.6,64,2.67
18,100,69,1,1.22,10.2,53,2.67
