cpu,client,node,run,data,throughput,retransmissions,congestion_window
18,100,15,1,1.50,12.6,59,8.02
18,100,15,1,1.33,11.1,56,1.34
18,100,15,1,1.36,11.4,66,1.34
18,100,15,1,1.30,10.9,66,2.67
18,100,15,1,1.43,12.0,51,2.67
18,100,15,1,1.63,13.7,82,1.34
18,100,15,1,946,7.75,33,1.34
18,100,15,1,1.37,11.5,55,2.67
18,100,15,1,628,5.14,24,2.67
18,100,15,1,1.36,11.4,62,2.67
18,100,15,1,756,6.19,27,4.01
18,100,15,1,1.80,15.1,73,1.34
18,100,15,1,658,5.39,31,2.67
18,100,15,1,1.21,10.2,58,5.34
18,100,15,1,753,6.17,40,2.67
18,100,15,1,1.67,14.0,69,6.68
18,100,15,1,1.49,12.5,61,1.34
18,100,15,1,1.12,9.40,46,2.67
18,100,15,1,1.24,10.4,48,2.67
18,100,15,1,1009,8.26,41,6.68
18,100,15,1,1.36,11.4,56,2.67
18,100,15,1,565,4.63,33,2.67
18,100,15,1,1.18,9.87,44,2.67
18,100,15,1,1.45,12.1,70,6.68
18,100,15,1,1.09,9.16,42,2.67
18,100,15,1,162,1.33,12,1.34
18,100,15,1,1.00,8.39,44,2.67
18,100,15,1,959,7.86,47,1.34
18,100,15,1,1.56,13.1,68,2.67
18,100,15,1,1.74,14.6,59,8.02
18,100,15,1,2.13,17.8,91,2.67
18,100,15,1,1.18,9.90,40,6.68
18,100,15,1,1.42,11.9,58,1.34
18,100,15,1,1.98,16.6,85,1.34
18,100,15,1,1.05,8.80,30,2.67
18,100,15,1,2.12,17.8,99,2.67
18,100,15,1,256,2.10,15,1.34
18,100,15,1,822,6.73,44,5.34
18,100,15,1,1.77,14.8,74,5.34
18,100,15,1,1.49,12.5,58,2.67
18,100,15,1,1.55,13.0,75,2.67
18,100,15,1,656,5.37,53,2.67
18,100,15,1,1.86,15.6,74,2.67
18,100,15,1,62.8,2.01,3,1.34
18,100,16,1,1.87,15.6,101,2.67
18,100,16,1,1.01,8.47,52,2.67
18,100,16,1,1.45,12.2,59,4.01
18,100,16,1,1.50,12.6,76,2.67
18,100,16,1,1.75,14.7,77,4.01
18,100,16,1,1.29,10.9,55,5.34
18,100,16,1,1.80,15.1,77,4.01
18,100,16,1,1.00,8.40,47,9.35
18,100,16,1,660,5.41,37,1.34
18,100,16,1,1.06,8.88,55,1.34
18,100,16,1,1.49,12.5,73,1.34
18,100,16,1,696,5.70,34,1.34
18,100,16,1,1.56,13.1,66,6.68
18,100,16,1,2.02,17.0,106,2.67
18,100,16,1,1.12,9.44,51,4.01
18,100,16,1,1.25,10.5,50,5.34
18,100,16,1,1.25,10.5,56,1.34
18,100,16,1,1.17,9.82,54,1.34
18,100,16,1,778,6.37,37,5.34
18,100,16,1,1.57,13.2,74,4.01
18,100,16,1,1.62,13.6,73,2.67
18,100,16,1,1.21,10.1,48,1.34
18,100,16,1,1.12,9.37,51,1.34
18,100,16,1,0.00,0.00,2,1.34
18,100,16,1,1.05,8.83,39,2.67
18,100,16,1,1.75,14.6,77,4.01
18,100,16,1,1.18,9.92,53,2.67
18,100,16,1,1.94,16.3,83,4.01
18,100,16,1,1.24,10.4,53,1.34
18,100,16,1,1.50,12.6,63,4.01
18,100,16,1,891,7.30,52,2.67
18,100,16,1,1.73,14.5,83,2.67
18,100,16,1,1.49,12.5,79,1.34
18,100,16,1,1.24,10.4,63,1.34
18,100,16,1,947,7.76,41,2.67
18,100,16,1,770,6.30,65,8.02
18,100,16,1,1.60,13.4,60,1.34
18,100,16,1,888,7.28,45,2.67
18,100,16,1,942,7.72,38,2.67
18,100,16,1,967,7.92,50,4.01
18,100,16,1,890,7.29,60,5.34
18,100,16,1,1.11,9.28,57,2.67
18,100,16,1,1.81,15.2,66,2.67
18,100,16,1,379,3.11,15,1.34
18,100,16,1,895,7.33,47,1.34
18,100,16,1,1.86,15.6,82,2.67
18,100,16,1,1.50,12.6,73,5.34
18,100,16,1,629,5.15,23,5.34
18,100,16,1,1.12,9.38,50,10.7
18,100,16,1,1.62,13.6,79,2.67
18,100,16,1,1.13,9.44,63,2.67
18,100,16,1,839,6.88,33,1.34
18,100,16,1,301,2.47,27,6.68
18,100,16,1,1.21,10.1,61,2.67
18,100,16,1,1.58,13.3,84,10.7
18,100,16,1,1.11,9.35,53,5.34
18,100,16,1,1009,8.26,39,1.34
18,100,16,1,1.81,15.2,69,2.67
18,100,16,1,1.81,15.2,79,2.67
18,100,16,1,1.19,9.95,67,8.02
18,100,16,1,530,4.34,35,2.67
18,100,16,1,356,2.91,25,2.67
18,100,16,1,1.25,10.5,69,2.67
18,100,16,1,1.72,14.4,70,8.02
18,100,16,1,1.73,14.5,77,4.01
18,100,16,1,1.31,11.0,62,1.34
18,100,16,1,954,7.81,37,1.34
18,100,16,1,1.18,9.86,51,2.67
18,100,16,1,1.23,10.3,57,4.01
18,100,16,1,820,6.72,40,2.67
18,100,16,1,1.25,10.5,61,1.34
18,100,16,1,951,7.79,39,1.34
18,100,16,1,946,7.75,35,2.67
18,100,16,1,2.23,18.7,113,9.35
18,100,16,1,1.30,10.9,59,1.34
18,100,16,1,1.25,10.5,60,2.67
18,100,16,1,1.18,9.92,48,6.68
18,100,16,1,1.50,12.6,68,1.34
18,100,16,1,954,7.81,48,2.67
18,100,16,1,1.18,9.89,51,1.34
18,100,16,1,1.64,13.7,69,2.67
18,100,16,1,1.68,14.1,81,2.67
18,100,16,1,1.14,9.52,46,4.01
18,100,16,1,1.38,11.5,57,4.01
18,100,16,1,1.19,10.0,58,4.01
18,100,16,1,1.11,9.35,55,6.68
18,100,16,1,1.38,11.5,63,1.34
18,100,16,1,1.19,10.0,62,4.01
18,100,16,1,882,7.22,39,2.67
18,100,16,1,1.06,8.89,41,1.34
18,100,16,1,1.19,10.0,48,4.01
18,100,16,1,1.26,10.5,63,2.67
18,100,16,1,1.12,9.36,50,2.67
18,100,16,1,1.49,12.5,69,4.01
18,100,16,1,1007,8.25,47,2.67
18,100,16,1,1.99,16.7,100,5.34
18,100,16,1,1.36,11.4,71,4.01
18,100,16,1,569,4.66,27,2.67
18,100,16,1,1.11,9.35,53,2.67
18,100,16,1,1.12,9.40,48,4.01
18,100,16,1,789,6.46,46,2.67
18,100,16,1,1.25,10.5,64,2.67
18,100,16,1,1008,8.25,56,1.34
18,100,16,1,1.44,12.1,68,5.34
18,100,16,1,1.37,11.5,69,1.34
18,100,16,1,1.33,11.2,50,2.67
18,100,16,1,1.32,11.1,57,2.67
18,100,16,1,1.31,11.0,59,2.67
18,100,16,1,1.00,8.39,42,2.67
18,100,16,1,1.57,13.1,76,6.68
18,100,16,1,1.62,13.6,80,1.34
18,100,16,1,1.38,11.5,52,4.01
18,100,16,1,1.69,14.1,87,2.67
18,100,16,1,1.48,12.4,65,1.34
18,100,16,1,1017,8.33,50,2.67
18,100,16,1,377,3.09,26,4.01
18,100,16,1,892,7.31,40,1.34
18,100,16,1,378,12.2,7,5.34
18,100,17,1,1.75,14.7,88,6.68
18,100,17,1,1.88,15.7,84,1.34
18,100,17,1,2.00,16.8,81,1.34
18,100,17,1,1.70,14.3,60,4.01
18,100,17,1,1.55,13.0,55,6.68
18,100,17,1,1.50,12.6,50,4.01
18,100,17,1,629,5.15,32,1.34
18,100,17,1,1.37,11.5,69,6.68
18,100,17,1,1014,8.31,45,2.67
18,100,17,1,1.36,11.4,52,1.34
18,100,17,1,1.16,9.71,53,4.01
18,100,17,1,1.62,13.6,68,4.01
18,100,17,1,1.74,14.6,66,2.67
18,100,17,1,1022,8.37,45,5.34
18,100,17,1,2.14,17.9,95,2.67
18,100,17,1,1.61,13.5,64,6.68
18,100,17,1,1.43,12.0,57,2.67
18,100,17,1,1.08,9.08,38,2.67
18,100,17,1,2.31,19.4,84,2.67
18,100,17,1,2.12,17.8,73,4.01
18,100,17,1,1.12,9.41,46,1.34
18,100,17,1,1.56,13.1,73,6.68
18,100,17,1,1.30,10.9,61,2.67
18,100,17,1,1.44,12.1,51,4.01
18,100,17,1,1.26,10.6,54,2.67
18,100,17,1,1.46,12.3,56,2.67
18,100,17,1,2.29,19.2,86,2.67
18,100,17,1,1.81,15.2,65,5.34
18,100,17,1,1.86,15.6,75,2.67
18,100,17,1,1.58,13.2,59,2.67
18,100,17,1,1.71,14.3,67,2.67
18,100,17,1,812,6.65,43,2.67
18,100,17,1,1.99,16.7,59,4.01
18,100,17,1,1.76,14.8,70,2.67
18,100,17,1,1.12,9.44,48,2.67
18,100,17,1,1.88,15.7,65,2.67
18,100,17,1,768,6.29,32,2.67
18,100,17,1,2.07,17.4,60,6.68
18,100,17,1,1.66,14.0,51,2.67
18,100,17,1,1.51,12.7,62,9.35
18,100,17,1,1.80,15.1,78,2.67
18,100,17,1,1.68,14.1,61,2.67
18,100,17,1,1.48,12.5,50,2.67
18,100,17,1,1018,8.34,40,2.67
18,100,17,1,1.48,12.4,76,2.67
18,100,17,1,1.12,9.37,50,2.67
18,100,17,1,753,6.17,29,4.01
18,100,17,1,1.80,15.1,85,2.67
18,100,17,1,1.73,14.5,75,5.34
18,100,17,1,1.92,16.1,71,4.01
18,100,17,1,1.56,13.1,65,5.34
18,100,17,1,1.58,13.2,64,2.67
18,100,17,1,1.88,15.7,76,4.01
18,100,17,1,1.55,13.0,73,2.67
18,100,17,1,1.67,14.0,61,2.67
18,100,17,1,1.86,15.6,64,2.67
18,100,17,1,1.98,16.6,76,5.34
18,100,17,1,770,6.30,33,4.01
18,100,17,1,1.31,11.0,56,2.67
18,100,17,1,1.61,13.5,63,4.01
18,100,17,1,1.89,15.9,77,2.67
18,100,17,1,1.25,10.5,46,6.68
18,100,17,1,2.07,17.4,88,1.34
18,100,17,1,2.05,17.2,92,8.02
18,100,17,1,1.23,10.3,44,1.34
18,100,17,1,1.74,14.6,75,1.34
18,100,17,1,1.28,10.7,57,2.67
18,100,17,1,2.31,19.4,79,2.67
18,100,17,1,2.24,18.8,88,2.67
18,100,17,1,1.70,14.2,70,2.67
18,100,17,1,2.12,17.8,69,2.67
18,100,17,1,1.25,10.5,54,1.34
18,100,17,1,1.36,11.4,38,2.67
18,100,17,1,760,6.23,30,5.34
18,100,17,1,2.34,19.7,83,2.67
18,100,17,1,1.43,12.0,43,5.34
18,100,17,1,633,5.19,39,4.01
18,100,17,1,2.12,17.8,80,2.67
18,100,17,1,1.73,14.5,73,5.34
18,100,17,1,1.85,15.5,72,2.67
18,100,17,1,1.24,10.4,48,2.67
18,100,17,1,1.89,15.8,72,5.34
18,100,17,1,1.62,13.6,60,5.34
18,100,17,1,1.62,13.6,63,1.34
18,100,17,1,1.62,13.6,54,2.67
18,100,17,1,1.67,14.0,67,4.01
18,100,17,1,1.61,13.5,59,2.67
18,100,17,1,1.55,13.0,61,1.34
18,100,17,1,1.56,13.1,54,2.67
18,100,17,1,1.25,10.5,43,4.01
18,100,17,1,2.11,17.7,83,2.67
18,100,17,1,1.42,12.0,61,2.67
18,100,17,1,1.54,12.9,61,2.67
18,100,17,1,1.44,12.1,57,2.67
18,100,17,1,1.36,11.4,54,2.67
18,100,17,1,2.07,17.4,95,5.34
18,100,17,1,1.85,15.5,61,2.67
18,100,17,1,1.16,9.72,58,1.34
18,100,17,1,2.19,18.3,77,4.01
18,100,17,1,2.37,19.9,80,2.67
18,100,17,1,1.86,15.6,73,1.34
18,100,17,1,1.33,11.2,61,5.34
18,100,17,1,1.69,14.2,68,2.67
18,100,17,1,1.81,15.2,78,1.34
18,100,17,1,1.75,14.7,82,2.67
18,100,17,1,1.50,12.6,54,2.67
18,100,17,1,768,6.29,33,1.34
18,100,17,1,1.50,12.6,67,5.34
18,100,17,1,2.25,18.9,78,2.67
18,100,17,1,1.94,16.3,89,2.67
18,100,17,1,2.06,17.3,77,5.34
18,100,17,1,2.12,17.8,81,2.67
18,100,17,1,2.19,18.3,83,6.68
18,100,17,1,1.68,14.1,66,5.34
18,100,17,1,1.37,11.5,53,2.67
18,100,17,1,445,3.64,30,1.34
18,100,17,1,1.07,8.99,44,2.67
18,100,17,1,634,20.6,24,4.01
18,100,18,1,2.08,17.5,136,2.67
18,100,18,1,1.47,12.3,60,4.01
18,100,18,1,641,5.25,35,2.67
18,100,18,1,1.70,14.3,63,1.34
18,100,18,1,441,3.61,21,1.34
18,100,18,1,1.32,11.1,66,2.67
18,100,18,1,1.94,16.2,76,1.34
18,100,18,1,1.25,10.5,65,2.67
18,100,18,1,1.25,10.5,53,5.34
18,100,18,1,1.88,15.8,67,5.34
18,100,18,1,1.00,8.40,45,2.67
18,100,18,1,1.17,9.81,63,2.67
18,100,18,1,1.50,12.6,60,4.01
18,100,18,1,1.59,13.3,61,2.67
18,100,18,1,1.75,14.7,66,5.34
18,100,18,1,1.59,13.3,60,2.67
18,100,18,1,1.83,15.3,81,2.67
18,100,18,1,691,5.66,28,1.34
18,100,18,1,1.13,9.50,56,1.34
18,100,18,1,1021,8.36,48,2.67
18,100,18,1,1.44,12.0,72,4.01
18,100,18,1,1.64,13.7,71,2.67
18,100,18,1,1.33,11.2,72,4.01
18,100,18,1,1.25,10.5,67,2.67
18,100,18,1,1.75,14.7,83,5.34
18,100,18,1,1.87,15.7,78,2.67
18,100,18,1,1.17,9.84,61,1.34
18,100,18,1,1.06,8.91,49,6.68
18,100,18,1,1.63,13.7,78,5.34
18,100,18,1,1.05,8.82,46,6.68
18,100,18,1,1.50,12.5,56,2.67
18,100,18,1,1.26,10.6,59,1.34
18,100,18,1,1.10,9.20,48,2.67
18,100,18,1,1.12,9.36,50,1.34
18,100,18,1,1018,8.34,49,4.01
18,100,18,1,940,7.70,51,2.67
18,100,18,1,1.25,10.5,60,1.34
18,100,18,1,1.37,11.5,57,2.67
18,100,18,1,2.00,16.8,89,1.34
18,100,18,1,1.62,13.6,73,2.67
18,100,18,1,1.12,9.36,53,4.01
18,100,18,1,1.14,9.54,44,2.67
18,100,18,1,731,5.99,29,5.34
18,100,18,1,1.29,10.8,72,2.67
18,100,18,1,450,3.69,18,10.7
18,100,18,1,1.69,14.1,75,1.34
18,100,18,1,1.44,12.1,60,2.67
18,100,18,1,1.17,9.77,47,2.67
18,100,18,1,1.77,14.9,87,2.67
18,100,18,1,1.71,14.4,73,4.01
18,100,18,1,880,7.21,43,2.67
18,100,18,1,1.48,12.4,64,1.34
18,100,18,1,1.12,9.43,50,1.34
18,100,18,1,695,5.69,37,2.67
18,100,18,1,1.23,10.3,50,2.67
18,100,18,1,760,6.23,31,4.01
18,100,18,1,1.23,10.4,53,2.67
18,100,18,1,1021,8.36,33,6.68
18,100,18,1,1.57,13.1,81,1.34
18,100,18,1,62.8,514,5,1.34
18,100,18,1,188,1.54,12,2.67
18,100,18,1,894,7.32,51,5.34
18,100,18,1,954,7.81,52,1.34
18,100,18,1,1.42,11.9,65,2.67
18,100,18,1,2.15,18.1,80,1.34
18,100,18,1,1.06,8.87,49,1.34
18,100,18,1,1.81,15.2,78,6.68
18,100,18,1,953,7.80,40,2.67
18,100,18,1,693,5.68,34,5.34
18,100,18,1,753,6.17,44,4.01
18,100,18,1,1.41,11.9,55,4.01
18,100,18,1,1.00,8.39,39,4.01
18,100,18,1,701,5.74,41,2.67
18,100,18,1,761,6.24,36,2.67
18,100,18,1,1.51,12.6,65,2.67
18,100,18,1,1.13,9.44,51,6.68
18,100,18,1,763,6.25,30,1.34
18,100,18,1,1.32,11.1,61,2.67
18,100,18,1,1.21,10.1,51,1.34
18,100,18,1,1.75,14.7,89,2.67
18,100,18,1,1.79,15.0,95,4.01
18,100,18,1,1.55,13.0,77,1.34
18,100,18,1,628,5.14,24,5.34
18,100,18,1,513,4.20,28,1.34
18,100,18,1,1.05,8.78,36,2.67
18,100,18,1,2.10,17.6,79,2.67
18,100,18,1,1.49,12.5,57,4.01
18,100,18,1,1.17,9.84,48,2.67
18,100,18,1,1.49,12.5,63,4.01
18,100,18,1,1.61,13.5,67,4.01
18,100,18,1,1.49,12.5,71,2.67
18,100,18,1,644,5.27,36,4.01
18,100,18,1,1.50,12.5,63,2.67
18,100,18,1,1.56,13.1,66,4.01
18,100,18,1,1.87,15.7,87,6.68
18,100,18,1,1.35,11.4,45,1.34
18,100,18,1,1.36,11.4,73,2.67
18,100,18,1,1.30,10.9,50,2.67
18,100,18,1,1.11,9.31,49,1.34
18,100,18,1,1.56,13.1,62,2.67
18,100,18,1,1.41,11.9,58,2.67
18,100,18,1,1.11,9.35,48,2.67
18,100,18,1,1.50,12.6,69,6.68
18,100,18,1,1.43,12.0,57,4.01
18,100,18,1,1.30,10.9,67,2.67
18,100,18,1,1.43,12.0,63,2.67
18,100,18,1,1.48,12.4,72,6.68
18,100,18,1,1.29,10.8,57,4.01
18,100,18,1,830,6.80,28,2.67
18,100,18,1,1.30,10.9,50,2.67
18,100,18,1,1.14,9.54,48,9.35
18,100,18,1,1.22,10.2,51,4.01
18,100,18,1,1.78,15.0,58,1.34
18,100,18,1,1.68,14.1,80,2.67
18,100,18,1,1.82,15.3,66,1.34
18,100,18,1,574,4.71,35,4.01
18,100,18,1,1.43,12.0,64,4.01
18,100,18,1,517,17.0,18,4.01
18,100,19,1,1.97,16.5,81,1.34
18,100,19,1,1.03,8.64,47,1.34
18,100,19,1,640,5.24,33,1.34
18,100,19,1,351,2.87,19,2.67
18,100,19,1,989,8.10,48,1.34
18,100,19,1,1.16,9.72,53,2.67
18,100,19,1,1.78,15.0,94,5.34
18,100,19,1,843,6.90,34,1.34
18,100,19,1,692,5.67,25,1.34
18,100,19,1,1.38,11.5,66,2.67
18,100,19,1,1.61,13.5,72,2.67
18,100,19,1,1.49,12.5,66,2.67
18,100,19,1,1.86,15.6,80,2.67
18,100,19,1,1.37,11.5,59,4.01
18,100,19,1,1.61,13.5,70,1.34
18,100,19,1,1.05,8.84,47,1.34
18,100,19,1,1.50,12.6,89,2.67
18,100,19,1,1.36,11.4,68,4.01
18,100,19,1,1.50,12.6,63,2.67
18,100,19,1,759,6.22,34,1.34
18,100,19,1,502,4.11,28,2.67
18,100,19,1,1.11,9.35,54,2.67
18,100,19,1,941,7.70,47,2.67
18,100,19,1,831,6.81,36,1.34
18,100,19,1,645,5.29,32,1.34
18,100,19,1,1.24,10.4,49,1.34
18,100,19,1,1.24,10.4,60,2.67
18,100,19,1,943,7.73,39,5.34
18,100,19,1,1.97,16.5,71,2.67
18,100,19,1,1.76,14.8,81,4.01
18,100,19,1,1.80,15.1,74,1.34
18,100,19,1,965,7.91,47,2.67
18,100,19,1,1.56,13.1,66,2.67
18,100,19,1,1.44,12.0,68,1.34
18,100,19,1,962,7.88,43,1.34
18,100,19,1,816,6.68,43,2.67
18,100,19,1,1.95,16.4,88,4.01
18,100,19,1,1.68,14.1,68,5.34
18,100,19,1,1.56,13.1,63,2.67
18,100,19,1,1.37,11.5,66,2.67
18,100,19,1,1.38,11.6,62,6.68
18,100,19,1,1.30,10.9,63,4.01
18,100,19,1,1.21,10.1,52,2.67
18,100,19,1,1.30,10.9,68,4.01
18,100,19,1,1.45,12.1,57,1.34
18,100,19,1,700,5.73,37,1.34
18,100,19,1,946,7.75,42,2.67
18,100,19,1,761,6.24,31,4.01
18,100,19,1,883,7.23,45,1.34
18,100,19,1,1.17,9.81,56,2.67
18,100,19,1,1.69,14.2,77,1.34
18,100,19,1,1.18,9.87,54,2.67
18,100,19,1,888,7.28,37,2.67
18,100,19,1,1.45,12.2,69,2.67
18,100,19,1,1.44,12.1,72,4.01
18,100,19,1,1.74,14.6,77,2.67
18,100,19,1,1.06,8.90,44,2.67
18,100,19,1,1.42,11.9,71,1.34
18,100,19,1,1.78,14.9,74,1.34
18,100,19,1,712,5.84,42,1.34
18,100,19,1,816,6.69,38,2.67
18,100,19,1,1.50,12.5,66,4.01
18,100,19,1,314,2.57,24,1.34
18,100,19,1,566,4.64,30,6.68
18,100,19,1,1.11,9.35,61,4.01
18,100,19,1,1.29,10.8,59,1.34
18,100,19,1,1.12,9.44,56,1.34
18,100,19,1,1.81,15.2,79,2.67
18,100,19,1,1.24,10.4,54,2.67
18,100,19,1,2.07,17.4,83,4.01
18,100,19,1,628,5.14,29,1.34
18,100,19,1,1.73,14.5,68,5.34
18,100,19,1,1.35,11.3,62,4.01
18,100,19,1,763,6.25,39,4.01
18,100,19,1,1.81,15.2,70,2.67
18,100,19,1,1.81,15.2,73,2.67
18,100,19,1,1.44,12.1,58,4.01
18,100,19,1,1.18,9.87,44,5.34
18,100,19,1,977,8.01,32,4.01
18,100,19,1,1.32,11.1,66,1.34
18,100,19,1,632,5.18,26,1.34
18,100,19,1,1.56,13.1,58,4.01
18,100,19,1,964,7.90,48,1.34
18,100,19,1,1.49,12.5,61,6.68
18,100,19,1,1.38,11.6,54,1.34
18,100,19,1,1017,8.33,57,1.34
18,100,19,1,958,7.85,52,4.01
18,100,19,1,1.93,16.2,84,1.34
18,100,19,1,1.50,12.6,64,2.67
18,100,19,1,849,6.95,42,4.01
18,100,19,1,1.11,9.29,47,2.67
18,100,19,1,1.98,16.6,82,2.67
18,100,19,1,1.04,8.69,46,2.67
18,100,19,1,1.25,10.5,57,4.01
18,100,19,1,885,7.25,43,1.34
18,100,19,1,1.19,10.0,52,9.35
18,100,19,1,1.62,13.6,83,2.67
18,100,19,1,576,4.72,27,4.01
18,100,19,1,2.19,18.4,85,2.67
18,100,19,1,1.30,10.9,50,2.67
18,100,19,1,908,7.44,50,4.01
18,100,19,1,1.31,11.0,55,4.01
18,100,19,1,1.56,13.1,68,6.68
18,100,19,1,1.99,16.7,71,5.34
18,100,19,1,1.24,10.4,62,2.67
18,100,19,1,1.66,13.9,71,1.34
18,100,19,1,1.19,9.95,54,1.34
18,100,19,1,1.31,11.0,68,5.34
18,100,19,1,1.88,15.7,78,4.01
18,100,19,1,1.95,16.3,90,6.68
18,100,19,1,1.37,11.5,66,5.34
18,100,19,1,1.49,12.5,68,1.34
18,100,19,1,761,6.24,39,2.67
18,100,19,1,1.23,10.4,53,5.34
18,100,19,1,1.34,11.2,55,4.01
18,100,19,1,896,7.34,55,2.67
18,100,19,1,1.11,9.31,53,1.34
18,100,19,1,314,10.4,10,2.67
18,100,20,1,2.18,18.3,100,2.67
18,100,20,1,1.93,16.2,59,6.68
18,100,20,1,2.51,21.0,90,4.01
18,100,20,1,1.29,10.8,57,2.67
18,100,20,1,685,5.61,34,2.67
18,100,20,1,1.85,15.6,82,4.01
18,100,20,1,1.12,9.41,42,5.34
18,100,20,1,1.87,15.7,74,4.01
18,100,20,1,1.81,15.2,82,1.34
18,100,20,1,1.74,14.6,63,6.68
18,100,20,1,2.35,19.7,89,4.01
18,100,20,1,1.36,11.4,64,1.34
18,100,20,1,1.55,13.0,67,2.67
18,100,20,1,2.12,17.8,72,4.01
18,100,20,1,1.20,10.1,44,2.67
18,100,20,1,1.63,13.6,80,5.34
18,100,20,1,1.81,15.2,65,2.67
18,100,20,1,1.37,11.5,50,5.34
18,100,20,1,2.12,17.8,83,2.67
18,100,20,1,1.86,15.6,94,1.34
18,100,20,1,1.35,11.3,60,2.67
18,100,20,1,1.36,11.4,52,2.67
18,100,20,1,2.32,19.4,90,4.01
18,100,20,1,1.99,16.7,71,2.67
18,100,20,1,2.26,18.9,85,2.67
18,100,20,1,1.61,13.5,59,2.67
18,100,20,1,2.14,18.0,83,6.68
18,100,20,1,1.36,11.4,52,2.67
18,100,20,1,126,1.03,11,1.34
18,100,20,1,2.10,17.6,82,4.01
18,100,20,1,1.99,16.7,75,6.68
18,100,20,1,1.06,8.87,53,2.67
18,100,20,1,943,7.72,39,2.67
18,100,20,1,830,6.80,38,6.68
18,100,20,1,1.52,12.7,63,2.67
18,100,20,1,1.95,16.4,70,1.34
18,100,20,1,1.60,13.5,61,1.34
18,100,20,1,1.63,13.6,68,2.67
18,100,20,1,1.76,14.7,71,2.67
18,100,20,1,1.79,15.0,64,9.35
18,100,20,1,1.52,12.8,71,4.01
18,100,20,1,2.00,16.8,77,4.01
18,100,20,1,1.50,12.6,61,4.01
18,100,20,1,1.69,14.2,79,5.34
18,100,20,1,1.62,13.6,61,1.34
18,100,20,1,1.18,9.86,46,2.67
18,100,20,1,1.89,15.8,73,4.01
18,100,20,1,1.73,14.5,67,4.01
18,100,20,1,1.37,11.5,56,1.34
18,100,20,1,1.36,11.4,70,1.34
18,100,20,1,882,7.22,39,2.67
18,100,20,1,1009,8.26,48,4.01
18,100,20,1,1.82,15.3,66,2.67
18,100,20,1,1.09,9.14,51,2.67
18,100,20,1,1.66,13.9,64,2.67
18,100,20,1,1.36,11.4,56,2.67
18,100,20,1,1.87,15.7,75,4.01
18,100,20,1,1.93,16.2,65,2.67
18,100,20,1,1.54,12.9,72,2.67
18,100,20,1,1.86,15.6,65,4.01
18,100,20,1,1.42,11.9,47,2.67
18,100,20,1,757,6.21,33,2.67
18,100,20,1,1.11,9.34,51,2.67
18,100,20,1,1.25,10.5,61,4.01
18,100,20,1,2.10,17.6,67,2.67
18,100,20,1,2.17,18.2,76,4.01
18,100,20,1,1.60,13.4,65,2.67
18,100,20,1,1.85,15.6,73,5.34
18,100,20,1,1.54,12.9,53,2.67
18,100,20,1,1.73,14.5,70,5.34
18,100,20,1,1.85,15.5,82,6.68
18,100,20,1,1.48,12.4,50,2.67
18,100,20,1,2.41,20.2,89,5.34
18,100,20,1,1.99,16.7,76,4.01
18,100,20,1,1.81,15.2,76,2.67
18,100,20,1,2.12,17.8,90,6.68
18,100,20,1,1.31,11.0,66,2.67
18,100,20,1,1.93,16.2,75,1.34
18,100,20,1,2.00,16.8,85,2.67
18,100,20,1,1.63,13.7,54,2.67
18,100,20,1,1.29,10.8,58,1.34
18,100,20,1,1.79,15.0,79,2.67
18,100,20,1,1.23,10.4,57,1.34
18,100,20,1,1.67,14.0,70,5.34
18,100,20,1,2.11,17.7,73,5.34
18,100,20,1,1.73,14.5,62,1.34
18,100,20,1,1.68,14.1,61,5.34
18,100,20,1,2.00,16.8,72,1.34
18,100,20,1,2.12,17.8,76,1.34
18,100,20,1,1.43,12.0,63,1.34
18,100,20,1,1.69,14.2,59,4.01
18,100,20,1,1.98,16.6,74,2.67
18,100,20,1,2.36,19.8,107,1.34
18,100,20,1,2.23,18.7,70,9.35
18,100,20,1,1.62,13.6,66,4.01
18,100,20,1,1.29,10.8,47,1.34
18,100,20,1,1.40,11.7,56,5.34
18,100,20,1,1.00,8.39,51,2.67
18,100,20,1,1.00,8.39,43,1.34
18,100,20,1,1.93,16.2,78,4.01
18,100,20,1,2.05,17.2,77,2.67
18,100,20,1,1.44,12.1,60,6.68
18,100,20,1,1.69,14.2,54,2.67
18,100,20,1,1.52,12.7,56,2.67
18,100,20,1,896,7.34,43,1.34
18,100,20,1,2.25,18.9,73,2.67
18,100,20,1,2.11,17.7,91,4.01
18,100,20,1,1.31,11.0,45,2.67
18,100,20,1,1.58,13.3,61,2.67
18,100,20,1,1.58,13.2,64,1.34
18,100,20,1,1.49,12.5,56,2.67
18,100,20,1,1.29,10.8,49,10.7
18,100,20,1,1.72,14.4,74,5.34
18,100,20,1,1.80,15.1,61,5.34
18,100,20,1,1.87,15.7,76,2.67
18,100,20,1,773,6.34,46,9.35
18,100,20,1,1.31,11.0,52,6.68
18,100,20,1,130,4.33,4,2.67
18,100,21,1,1.75,14.6,85,2.67
18,100,21,1,1.85,15.5,69,2.67
18,100,21,1,840,6.88,33,4.01
18,100,21,1,1.79,15.0,73,4.01
18,100,21,1,1.16,9.72,53,4.01
18,100,21,1,1.74,14.6,77,1.34
18,100,21,1,989,8.10,46,2.67
18,100,21,1,1.74,14.6,78,4.01
18,100,21,1,1.64,13.8,72,1.34
18,100,21,1,573,4.70,22,2.67
18,100,21,1,1.19,9.99,52,2.67
18,100,21,1,886,7.26,44,1.34
