cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,57,3,352,559.10,555,660,660,666,81.92
36,80,58,3,449,566.40,570,640,640,726,88.55
36,80,59,3,422,575.90,530,690,690,871,128.26
36,80,60,3,473,570.40,530,610,610,791,83.94
36,80,61,3,322,549.00,510,770,770,806,143.47
36,80,62,3,333,577.30,590,690,690,733,116.48
36,80,63,3,278,568.10,590,690,690,770,142.20
36,80,64,3,497,563.50,540,600,600,752,68.45
36,80,65,3,286,559.80,530,810,810,921,186.46
36,80,66,3,485,576.10,545,660,660,802,91.80
36,80,67,3,354,556.90,500,740,740,906,153.90
36,80,68,3,332,556.80,540,630,630,861,128.22
36,80,69,3,344,557.00,540,715,715,719,115.14
36,80,70,3,335,553.90,520,740,740,773,137.31
36,80,71,3,337,539.80,540,650,650,734,100.88
36,80,72,3,392,544.60,540,680,680,701,100.44
36,80,73,3,355,555.20,560,630,630,644,84.21
36,80,74,3,449,573.20,530,780,780,790,113.18
36,80,75,3,360,581.40,570,720,720,815,134.60
36,80,76,3,390,551.30,490,640,640,903,142.44
36,80,77,3,406,554.80,530,700,700,757,116.16
36,80,78,3,296,545.40,540,730,730,882,157.19
36,80,79,3,458,559.30,550,650,650,701,65.64
36,80,80,3,210,554.60,520,700,700,1159,249.49
