cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,80,1,357,761.60,750,1100,1100,1314,302.76
36,100,81,1,284,788.60,690,1450,1450,1464,407.68
36,100,82,1,359,654.80,550,1050,1050,1069,250.42
36,100,83,1,425,735.60,620,1100,1100,1578,327.05
36,100,84,1,394,668.40,620,840,840,1042,167.90
36,100,85,1,362,672.90,600,860,860,1335,288.77
36,100,86,1,396,674.00,520,1100,1100,1531,336.83
36,100,87,1,230,586.90,610,800,800,890,187.52
36,100,88,1,355,692.10,625,1050,1050,1024,257.19
36,100,89,1,310,754.80,580,1350,1350,1391,342.73
36,100,90,1,377,670.90,615,1100,1100,1113,241.06
36,100,91,1,309,682.00,570,1100,1100,1241,287.58
36,100,92,1,283,669.50,550,950,950,1094,259.96
36,100,93,1,442,867.00,830,1200,1200,1296,224.99
36,100,94,1,276,726.60,570,1100,1100,1956,458.08
36,100,95,1,289,608.60,550,870,870,919,181.17
36,100,96,1,233,714.90,680,920,920,1723,416.97
36,100,97,1,336,718.30,630,930,930,1733,398.20
36,100,98,1,308,657.50,560,1000,1000,1172,256.68
36,100,99,1,363,719.70,610,960,960,1230,262.45
36,100,100,1,274,707.90,620,1100,1100,1565,342.81
36,30,1,1,445,562.00,540,660,660,769,91.58
36,30,2,1,228,538.70,540,640,640,767,126.30
36,30,3,1,156,642.10,530,670,670,1855,427.18
36,30,4,1,502,547.30,537,610,610,640,39.74
36,30,5,1,429,545.50,555,610,610,634,60.57
36,30,6,1,464,557.90,510,650,650,678,77.54
36,30,7,1,326,562.40,550,660,660,676,94.94
36,30,8,1,453,562.40,560,660,660,660,63.53
36,30,9,1,421,552.80,570,630,630,662,78.11
36,30,10,1,376,558.10,540,670,670,675,98.14
36,30,11,1,279,539.70,540,660,660,694,107.67
36,30,12,1,479,572.10,540,620,620,852,101.73
36,30,13,1,313,537.60,550,695,695,694,115.84
36,30,14,1,422,552.90,560,630,630,650,73.38
36,30,15,1,242,544.60,560,690,690,710,137.58
36,30,16,1,359,534.50,530,620,620,622,75.93
36,30,17,1,344,563.20,550,740,740,814,135.18
36,30,18,1,461,560.20,550,660,660,690,65.28
36,30,19,1,322,568.60,550,740,740,880,140.22
36,30,20,1,470,559.40,540,630,630,757,75.59
36,30,21,1,300,552.00,565,670,670,701,104.49
36,30,22,1,346,546.90,550,680,680,698,111.56
36,30,23,1,374,539.40,550,590,590,713,83.23
36,30,24,1,286,540.40,550,650,650,681,107.73
36,30,25,1,353,536.10,520,700,700,788,115.79
36,30,26,1,359,567.20,555,700,700,742,108.85
36,30,27,1,396,546.00,540,690,690,745,106.92
36,30,28,1,384,542.30,540,600,600,686,78.89
36,30,29,1,249,580.30,590,720,720,761,133.99
36,30,30,1,266,559.50,560,685,685,689,112.95
36,50,1,1,462,560.00,540,675,675,676,70.12
36,50,2,1,243,567.30,560,680,680,876,155.80
36,50,3,1,194,604.70,520,860,860,1053,225.46
36,50,4,1,412,551.30,550,650,650,678,76.09
36,50,5,1,463,542.20,510,590,590,723,73.73
36,50,6,1,371,638.90,540,710,710,1372,259.32
36,50,7,1,378,562.40,540,650,650,975,155.28
36,50,8,1,306,549.30,575,670,670,765,121.62
36,50,9,1,493,588.40,573,750,750,776,93.37
36,50,10,1,352,538.00,540,580,580,711,82.69
36,50,11,1,449,570.80,535,700,700,876,121.18
36,50,12,1,402,575.10,540,670,670,785,103.64
36,50,13,1,356,547.80,585,630,630,658,95.52
36,50,14,1,358,555.40,540,690,690,703,91.07
36,50,15,1,314,539.70,550,650,650,655,100.01
36,50,16,1,445,562.20,540,700,700,711,78.98
36,50,17,1,305,569.70,560,680,680,926,163.17
36,50,18,1,451,570.80,530,710,710,723,95.73
36,50,19,1,304,567.30,560,750,750,856,158.85
36,50,20,1,194,550.10,510,730,730,1018,216.09
36,50,21,1,333,549.90,530,710,710,751,108.74
36,50,22,1,310,548.10,555,610,610,707,93.74
36,50,23,1,366,545.80,530,760,760,827,140.13
36,50,24,1,356,550.60,560,660,660,676,97.67
36,50,25,1,421,546.40,540,630,630,714,83.39
36,50,26,1,464,571.00,520,640,640,819,103.83
36,50,27,1,401,548.80,540,670,670,731,112.06
36,50,28,1,332,570.60,550,805,805,809,135.82
36,50,29,1,282,544.30,520,720,720,781,135.04
36,50,30,1,469,570.80,550,630,630,680,58.88
36,50,31,1,213,552.50,490,790,790,917,210.87
36,50,32,1,367,541.20,550,620,620,683,80.38
36,50,33,1,461,560.10,540,640,640,678,64.18
36,50,34,1,379,574.30,530,710,710,821,120.70
36,50,35,1,316,550.60,570,680,680,761,142.61
36,50,36,1,357,558.00,520,700,700,826,121.79
36,50,37,1,275,544.90,535,725,725,724,121.82
36,50,38,1,359,546.40,540,680,680,680,93.39
36,50,39,1,300,585.30,550,820,820,903,169.12
36,50,40,1,407,550.60,550,620,620,727,92.25
36,50,41,1,439,572.10,550,700,700,740,88.38
36,50,42,1,383,553.10,555,670,670,833,125.99
36,50,43,1,321,542.00,550,610,610,682,89.94
36,50,44,1,365,540.90,530,740,740,745,114.45
36,50,45,1,293,541.80,555,690,690,814,141.37
36,50,46,1,321,570.60,530,740,740,935,156.66
36,50,47,1,308,554.70,550,720,720,815,134.71
36,50,48,1,361,566.90,580,660,660,809,124.80
36,50,49,1,302,552.20,550,630,630,942,157.64
36,50,50,1,378,561.10,570,640,640,702,93.85
36,80,1,1,281,686.70,580,640,640,2197,513.53
36,80,2,1,435,580.30,550,650,650,895,122.67
36,80,3,1,417,619.10,613,680,680,1015,154.17
36,80,4,1,387,552.00,540,700,700,771,117.66
36,80,5,1,251,589.30,550,790,790,819,163.18
36,80,6,1,436,593.40,540,680,680,946,134.33
36,80,7,1,355,537.00,530,630,630,722,94.23
36,80,8,1,377,566.60,565,650,650,732,92.79
36,80,9,1,360,553.90,550,710,710,723,117.62
36,80,10,1,328,582.60,570,760,760,801,141.88
36,80,11,1,381,554.90,540,670,670,739,107.99
36,80,12,1,458,563.90,540,685,685,682,75.64
36,80,13,1,381,562.90,560,650,650,695,83.59
36,80,14,1,381,549.80,570,630,630,653,84.50
36,80,15,1,337,558.10,530,680,680,910,152.37
36,80,16,1,298,556.50,550,660,660,765,124.36
36,80,17,1,360,545.80,550,630,630,649,77.22
36,80,18,1,424,553.00,530,640,640,716,84.02
36,80,19,1,369,569.40,550,760,760,772,134.40
36,80,20,1,365,546.60,520,620,620,849,119.00
36,80,21,1,349,555.70,530,650,650,948,152.86
36,80,22,1,419,558.50,535,640,640,859,114.99
36,80,23,1,207,556.10,635,760,760,906,218.19
36,80,24,1,296,556.10,600,680,680,752,140.19
36,80,25,1,352,568.00,610,680,680,741,115.47
36,80,26,1,467,561.90,550,630,630,736,73.88
36,80,27,1,356,577.40,570,690,690,764,119.46
36,80,28,1,397,569.00,525,620,620,1045,173.19
36,80,29,1,465,577.80,535,760,760,883,129.48
36,80,30,1,410,554.90,536,660,660,745,98.64
36,80,31,1,280,564.20,530,830,830,841,161.58
36,80,32,1,469,559.00,520,680,680,725,84.31
36,80,33,1,422,564.70,530,680,680,858,127.56
36,80,34,1,405,591.70,590,720,720,731,99.02
36,80,35,1,434,577.40,595,700,700,743,104.85
36,80,36,1,330,552.20,545,810,810,848,168.28
36,80,37,1,331,539.90,540,670,670,675,102.35
36,80,38,1,417,561.30,570,650,650,678,77.79
36,80,39,1,375,570.90,560,690,690,771,112.72
36,80,40,1,370,563.50,570,670,670,675,95.12
36,80,41,1,357,573.60,570,690,690,794,115.23
36,80,42,1,394,555.20,536,676,676,678,101.72
36,80,43,1,339,553.20,550,690,690,700,107.58
36,80,44,1,354,586.50,585,720,720,952,164.53
36,80,45,1,232,560.20,500,850,850,1003,225.69
36,80,46,1,498,575.80,570,640,640,643,52.96
36,80,47,1,422,552.40,500,690,690,753,102.68
36,80,48,1,382,570.10,570,680,680,727,96.49
36,80,49,1,399,581.10,540,785,785,788,145.45
36,80,50,1,377,580.40,600,650,650,791,104.82
36,80,51,1,376,558.30,545,650,650,801,103.23
36,80,52,1,529,606.10,600,690,690,720,62.57
36,80,53,1,247,558.30,510,740,740,808,152.14
36,80,54,1,356,565.90,570,660,660,765,109.62
36,80,55,1,332,616.20,550,790,790,1043,181.13
36,80,56,1,145,579.00,560,850,850,945,243.49
36,80,57,1,338,544.30,490,825,825,827,155.31
36,80,58,1,214,568.50,516,740,740,1019,208.38
36,80,59,1,363,578.20,585,670,670,764,102.36
36,80,60,1,433,546.60,535,660,660,719,81.64
36,80,61,1,342,567.50,545,690,690,908,140.27
36,80,62,1,428,560.60,535,680,680,751,100.80
36,80,63,1,431,580.80,520,690,690,948,143.52
36,80,64,1,413,558.60,510,630,630,1083,184.87
36,80,65,1,326,629.20,600,770,770,1351,279.93
36,80,66,1,207,584.30,540,850,850,982,206.71
36,80,67,1,460,606.90,600,700,700,785,92.11
36,80,68,1,227,545.50,490,760,760,785,169.58
36,80,69,1,407,559.70,510,700,700,779,108.68
36,80,70,1,343,599.80,515,890,890,1151,236.96
36,80,71,1,353,590.90,610,690,690,829,135.64
36,80,72,1,406,550.70,490,660,660,885,139.28
36,80,73,1,343,566.40,610,700,700,737,127.51
36,80,74,1,368,575.30,530,870,870,886,173.40
36,80,75,1,359,588.70,600,700,700,794,127.25
36,80,76,1,403,635.60,700,840,840,862,163.77
36,80,77,1,236,614.50,600,770,770,992,197.36
36,80,78,1,311,574.10,480,840,840,841,179.51
36,80,79,1,307,615.70,510,890,890,1152,246.76
36,80,80,1,326,606.40,580,820,820,827,164.89
36,1,1,2,386,629.80,540,840,840,1299,260.14
36,10,1,2,463,558.40,570,600,600,644,51.31
36,10,2,2,367,553.80,575,630,630,668,76.28
36,10,3,2,262,557.70,550,690,690,852,144.92
36,10,4,2,488,554.80,530,630,630,699,62.99
36,10,5,2,468,552.00,530,610,610,663,55.87
36,10,6,2,304,547.70,540,610,610,766,106.29
36,10,7,2,368,550.30,550,640,640,655,74.94
36,10,8,2,414,550.40,540,630,630,741,84.35
36,10,9,2,302,540.10,520,600,600,866,138.58
36,10,10,2,471,524.90,543,560,560,576,37.19
36,100,1,2,455,584.20,570,680,680,681,77.11
36,100,2,2,299,557.60,510,610,610,1060,188.28
36,100,3,2,448,566.00,570,650,650,750,81.49
36,100,4,2,331,550.20,535,760,760,772,124.77
36,100,5,2,495,581.30,540,710,710,759,86.65
36,100,6,2,485,566.60,540,620,620,750,78.65
36,100,7,2,465,563.50,540,610,610,794,87.86
36,100,8,2,427,563.80,533,620,620,896,118.60
36,100,9,2,417,548.20,560,590,590,696,67.92
36,100,10,2,409,562.60,530,680,680,687,96.01
36,100,11,2,333,557.00,540,730,730,772,130.07
36,100,12,2,453,553.30,500,660,660,803,104.64
36,100,13,2,337,559.60,560,690,690,691,101.70
36,100,14,2,337,559.80,570,710,710,715,121.38
36,100,15,2,330,548.60,490,720,720,856,152.92
36,100,16,2,326,544.30,550,610,610,740,104.88
36,100,17,2,427,577.90,570,700,700,704,83.42
36,100,18,2,356,537.60,500,660,660,866,143.68
36,100,19,2,281,551.30,580,700,700,822,157.22
36,100,20,2,435,567.30,550,700,700,722,87.33
36,100,21,2,442,556.60,550,670,670,684,69.16
36,100,22,2,371,553.50,510,680,680,775,112.19
36,100,23,2,346,542.10,545,620,620,864,134.52
36,100,24,2,333,555.10,550,720,720,755,116.12
36,100,25,2,390,550.00,510,730,730,851,134.72
36,100,26,2,382,571.10,530,710,710,896,142.87
36,100,27,2,166,542.10,540,760,760,875,200.42
36,100,28,2,422,556.00,540,630,630,704,77.26
36,100,29,2,389,565.10,540,690,690,774,103.31
36,100,30,2,326,641.00,560,700,700,1298,241.63
36,100,31,2,435,563.30,590,650,650,682,80.97
36,100,32,2,366,558.70,550,680,680,695,93.31
36,100,33,2,438,554.60,520,630,630,795,98.60
36,100,34,2,421,555.80,530,640,640,796,95.11
36,100,35,2,484,581.40,570,665,665,668,59.91
36,100,36,2,299,565.90,570,690,690,707,116.97
36,100,37,2,305,576.10,540,800,800,800,142.79
36,100,38,2,494,599.40,605,670,670,718,74.81
36,100,39,2,344,550.50,560,680,680,692,95.61
36,100,40,2,312,567.50,560,760,760,762,145.52
36,100,41,2,334,551.00,550,700,700,727,112.31
36,100,42,2,347,576.70,530,760,760,785,142.04
36,100,43,2,350,562.10,570,630,630,785,117.12
36,100,44,2,237,585.00,585,830,830,936,217.79
36,100,45,2,282,589.40,580,700,700,772,129.26
36,100,46,2,316,570.20,570,760,760,908,164.04
36,100,47,2,381,617.20,550,770,770,1031,172.23
36,100,48,2,336,551.10,553,700,700,741,118.05
36,100,49,2,387,553.90,510,720,720,816,137.92
36,100,50,2,302,556.50,570,620,620,781,124.17
36,100,51,2,290,561.60,580,630,630,814,130.69
36,100,52,2,286,544.50,510,710,710,790,137.70
36,100,53,2,468,588.80,590,670,670,761,80.27
36,100,54,2,257,571.70,540,790,790,865,187.17
36,100,55,2,272,560.10,505,770,770,1018,210.47
36,100,56,2,263,607.00,580,930,930,988,228.66
36,100,57,2,388,578.30,585,700,700,717,93.86
36,100,58,2,367,557.50,510,690,690,873,146.12
36,100,59,2,430,566.20,580,640,640,788,102.81
36,100,60,2,336,681.00,580,1000,1000,1544,343.80
36,100,61,2,371,586.00,615,710,710,803,133.73
36,100,62,2,293,557.30,530,750,750,831,151.00
36,100,63,2,353,564.50,580,750,750,764,125.24
36,100,64,2,373,582.40,530,710,710,1142,206.07
36,100,65,2,384,622.50,470,1100,1100,1179,264.49
36,100,66,2,366,583.90,540,740,740,871,154.40
36,100,67,2,423,600.50,530,730,730,1121,197.87
36,100,68,2,252,696.80,580,940,940,1622,352.11
36,100,69,2,247,587.00,600,835,835,839,168.90
36,100,70,2,263,598.20,570,840,840,952,226.90
36,100,71,2,342,562.80,565,760,760,857,152.48
36,100,72,2,352,571.30,580,720,720,839,156.69
36,100,73,2,327,622.00,520,790,790,1365,278.90
36,100,74,2,370,583.40,520,760,760,995,182.58
36,100,75,2,240,637.00,540,940,940,1422,325.00
36,100,76,2,361,633.60,620,920,920,937,192.58
36,100,77,2,267,595.00,590,840,840,1006,231.58
36,100,78,2,397,605.60,550,790,790,835,134.61
36,100,79,2,351,585.00,495,900,900,934,207.26
36,100,80,2,438,581.10,490,850,850,907,160.28
36,100,81,2,373,640.10,590,820,820,1316,263.15
36,100,82,2,349,607.40,600,750,750,866,142.22
36,100,83,2,296,622.00,580,830,830,912,180.28
36,100,84,2,344,636.50,650,880,880,1005,206.62
36,100,85,2,382,562.40,480,790,790,885,166.52
36,100,86,2,369,575.60,503,870,870,891,169.34
36,100,87,2,314,616.00,610,860,860,1073,230.42
36,100,88,2,338,660.00,505,1450,1450,1449,395.30
36,100,89,2,364,708.50,560,1300,1300,1503,367.06
36,100,90,2,386,601.00,590,790,790,845,139.62
36,100,91,2,281,652.20,630,750,750,1176,219.93
36,100,92,2,335,598.30,620,780,780,912,171.32
36,100,93,2,278,569.70,540,720,720,765,146.41
36,100,94,2,252,673.30,675,830,830,1117,216.29
36,100,95,2,302,657.10,480,1300,1300,1373,364.25
36,100,96,2,278,686.30,570,1150,1150,1128,282.71
36,100,97,2,366,642.20,520,950,950,1015,205.49
36,100,98,2,234,733.90,700,1100,1100,1606,353.14
36,100,99,2,291,576.30,580,780,780,785,166.61
36,100,100,2,366,667.10,670,810,810,1096,203.51
36,30,1,2,426,562.30,570,650,650,677,86.26
36,30,2,2,323,569.90,560,680,680,874,132.94
36,30,3,2,278,574.90,535,770,770,952,166.93
36,30,4,2,409,540.70,550,620,620,665,81.22
36,30,5,2,379,569.70,550,740,740,870,152.65
36,30,6,2,356,536.00,540,570,570,677,74.40
36,30,7,2,491,656.40,545,710,710,1626,328.28
36,30,8,2,405,551.10,526,660,660,694,79.73
36,30,9,2,375,555.70,563,680,680,687,93.50
36,30,10,2,431,559.60,540,700,700,711,94.74
36,30,11,2,456,555.70,560,640,640,656,63.06
36,30,12,2,467,569.60,570,630,630,708,69.31
36,30,13,2,319,558.60,535,760,760,811,136.20
36,30,14,2,352,560.00,555,680,680,724,112.10
36,30,15,2,383,557.40,560,700,700,732,104.88
36,30,16,2,342,543.10,530,630,630,679,88.21
36,30,17,2,500,563.30,550,610,610,691,53.24
36,30,18,2,327,525.50,535,610,610,671,84.84
36,30,19,2,319,546.30,520,650,650,816,122.25
36,30,20,2,376,549.20,540,640,640,663,78.37
36,30,21,2,376,564.60,500,820,820,835,140.57
36,30,22,2,336,550.80,576,650,650,679,91.59
36,30,23,2,516,558.00,545,590,590,677,43.41
36,30,24,2,373,541.40,540,640,640,646,83.10
36,30,25,2,374,557.10,550,665,665,668,82.02
36,30,26,2,368,549.90,560,630,630,665,81.22
36,30,27,2,432,577.20,570,670,670,731,98.47
36,30,28,2,423,555.60,530,640,640,752,89.79
36,30,29,2,414,565.20,520,740,740,764,112.37
36,30,30,2,456,554.60,520,630,630,696,72.12
36,50,1,2,474,548.90,520,600,600,648,54.91
36,50,2,2,295,576.40,520,750,750,1121,211.91
36,50,3,2,180,564.30,570,740,740,906,185.32
36,50,4,2,225,628.50,550,710,710,1430,293.44
36,50,5,2,363,558.20,540,630,630,795,108.69
36,50,6,2,379,561.30,546,690,690,709,92.76
36,50,7,2,396,546.70,580,660,660,714,103.48
36,50,8,2,222,625.60,510,770,770,1646,364.37
36,50,9,2,162,550.90,510,830,830,983,212.05
36,50,10,2,448,564.10,582,660,660,673,69.88
36,50,11,2,501,566.30,552,650,650,692,55.41
36,50,12,2,320,546.40,520,600,600,841,123.07
36,50,13,2,470,561.20,545,600,600,699,60.18
36,50,14,2,358,544.90,540,610,610,681,80.67
36,50,15,2,382,581.80,580,720,720,820,128.37
36,50,16,2,483,553.90,530,670,670,676,63.97
36,50,17,2,423,556.00,510,640,640,835,114.80
36,50,18,2,371,540.00,536,650,650,660,77.48
36,50,19,2,329,545.90,545,600,600,759,99.75
36,50,20,2,449,553.70,530,620,620,816,99.53
36,50,21,2,378,548.10,526,670,670,680,83.37
36,50,22,2,437,557.60,560,620,620,740,83.13
36,50,23,2,276,565.70,500,910,910,947,203.12
36,50,24,2,328,541.60,555,710,710,761,132.55
36,50,25,2,325,571.80,540,650,650,826,125.50
36,50,26,2,308,556.50,590,640,640,667,105.71
36,50,27,2,449,577.20,560,690,690,733,94.30
36,50,28,2,327,595.40,500,865,865,868,213.93
36,50,29,2,302,541.30,546,620,620,684,92.29
36,50,30,2,254,546.50,600,685,685,689,131.67
36,50,31,2,219,550.60,570,750,750,873,182.65
36,50,32,2,443,544.80,540,600,600,624,52.79
36,50,33,2,429,554.30,550,650,650,706,74.98
36,50,34,2,306,551.30,550,680,680,680,97.93
36,50,35,2,460,565.50,530,680,680,861,116.09
36,50,36,2,259,553.50,530,620,620,919,154.80
36,50,37,2,436,561.80,550,700,700,754,94.99
36,50,38,2,358,538.70,520,640,640,717,105.93
36,50,39,2,414,563.70,540,610,610,806,99.75
36,50,40,2,350,554.10,540,710,710,729,104.78
36,50,41,2,404,566.50,555,720,720,728,93.01
36,50,42,2,431,557.90,520,700,700,746,105.22
36,50,43,2,281,584.30,580,670,670,824,132.28
36,50,44,2,466,557.80,510,660,660,766,95.85
36,50,45,2,336,553.50,540,650,650,688,97.74
36,50,46,2,300,562.00,560,670,670,725,113.78
36,50,47,2,346,553.10,540,620,620,843,123.79
36,50,48,2,386,558.20,570,680,680,716,102.84
36,50,49,2,471,561.70,530,610,610,778,81.44
36,50,50,2,458,557.50,520,670,670,748,90.89
36,80,1,2,437,560.00,580,630,630,636,63.36
36,80,2,2,357,549.90,570,665,665,663,94.60
36,80,3,2,489,561.50,553,630,630,695,58.35
36,80,4,2,323,542.10,540,680,680,680,97.27
36,80,5,2,472,558.60,580,630,630,637,58.24
36,80,6,2,428,552.80,550,610,610,715,71.96
36,80,7,2,389,561.60,560,680,680,703,107.87
36,80,8,2,231,571.90,570,740,740,812,147.50
36,80,9,2,427,558.70,550,670,670,707,75.56
36,80,10,2,401,560.50,550,660,660,672,77.60
36,80,11,2,392,566.60,570,650,650,713,87.22
36,80,12,2,370,550.90,550,685,685,684,92.97
36,80,13,2,337,539.60,550,600,600,736,96.89
36,80,14,2,417,551.30,543,630,630,807,102.09
36,80,15,2,398,544.70,560,600,600,704,80.27
36,80,16,2,384,556.10,575,690,690,710,94.11
36,80,17,2,428,566.60,550,700,700,727,86.94
36,80,18,2,468,564.80,535,690,690,695,76.66
36,80,19,2,352,544.60,550,600,600,672,76.72
36,80,20,2,357,554.90,575,680,680,712,109.38
36,80,21,2,444,600.60,600,750,750,882,128.05
36,80,22,2,336,561.40,550,680,680,750,124.08
36,80,23,2,384,575.50,550,770,770,841,143.15
36,80,24,2,309,555.50,520,810,810,868,162.71
36,80,25,2,322,551.20,555,650,650,727,102.67
36,80,26,2,406,566.00,570,675,675,672,79.13
36,80,27,2,400,578.00,620,690,690,690,93.62
36,80,28,2,198,564.90,530,855,855,855,202.81
36,80,29,2,425,573.10,580,640,640,728,84.72
36,80,30,2,405,562.70,555,660,660,759,89.23
36,80,31,2,329,579.00,570,730,730,748,116.56
36,80,32,2,350,584.50,510,780,780,1055,195.17
36,80,33,2,381,554.40,510,790,790,821,144.91
36,80,34,2,300,584.20,580,760,760,854,170.51
36,80,35,2,399,573.30,550,720,720,804,116.23
36,80,36,2,323,555.30,580,730,730,753,158.12
36,80,37,2,398,559.60,530,710,710,799,125.64
36,80,38,2,514,584.90,550,640,640,855,99.06
36,80,39,2,337,575.10,530,790,790,869,155.68
36,80,40,2,342,555.70,555,760,760,789,125.76
36,80,41,2,306,583.70,580,720,720,814,135.01
36,80,42,2,384,549.70,550,660,660,681,86.45
36,80,43,2,325,604.90,500,830,830,1228,259.37
36,80,44,2,255,640.20,610,660,660,1443,293.05
36,80,45,2,314,542.20,530,700,700,776,139.73
36,80,46,2,321,556.90,563,630,630,875,136.38
36,80,47,2,309,543.00,550,650,650,920,160.48
36,80,48,2,371,560.90,595,630,630,635,79.13
36,80,49,2,256,594.70,575,915,915,915,209.80
36,80,50,2,295,588.10,600,700,700,807,132.05
36,80,51,2,305,558.90,530,660,660,822,127.06
36,80,52,2,267,556.60,540,740,740,845,172.39
36,80,53,2,251,594.90,595,840,840,997,199.90
36,80,54,2,352,558.60,540,670,670,786,123.96
36,80,55,2,216,646.10,560,1100,1100,1206,294.88
36,80,56,2,437,557.40,536,650,650,760,87.85
36,80,57,2,218,569.10,560,800,800,972,202.58
36,80,58,2,208,611.90,580,820,820,965,231.40
36,80,59,2,344,560.50,460,780,780,795,160.79
36,80,60,2,194,577.40,580,750,750,898,212.61
36,80,61,2,263,554.90,430,810,810,1214,278.51
36,80,62,2,265,587.80,550,730,730,874,161.07
36,80,63,2,354,561.30,550,690,690,759,102.45
36,80,64,2,361,568.90,530,660,660,935,148.92
36,80,65,2,344,562.60,530,680,680,897,141.52
36,80,66,2,327,581.70,580,780,780,881,153.30
36,80,67,2,212,558.20,540,810,810,925,198.30
36,80,68,2,244,570.50,565,760,760,796,141.77
36,80,69,2,273,579.80,540,790,790,822,179.25
