cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,22,3,456,556.50,535,630,630,687,62.62
36,100,23,3,312,542.30,530,640,640,759,105.72
36,100,24,3,426,555.90,540,640,640,698,72.66
36,100,25,3,389,548.00,540,640,640,717,92.48
36,100,26,3,356,550.60,510,720,720,745,129.29
36,100,27,3,371,547.10,546,635,635,632,73.62
36,100,28,3,427,557.60,540,650,650,737,87.09
36,100,29,3,429,564.80,560,640,640,652,67.87
36,100,30,3,352,543.90,530,710,710,728,116.08
36,100,31,3,372,551.40,540,650,650,713,87.15
36,100,32,3,456,573.10,600,660,660,714,84.24
36,100,33,3,250,560.70,570,670,670,763,127.19
36,100,34,3,381,567.00,570,710,710,752,111.18
36,100,35,3,439,558.00,540,645,645,647,62.76
36,100,36,3,249,537.80,540,680,680,792,152.47
36,100,37,3,343,563.40,580,690,690,701,110.14
36,100,38,3,380,568.50,560,650,650,786,99.18
36,100,39,3,450,552.60,560,620,620,632,61.31
36,100,40,3,289,553.90,510,800,800,863,163.75
36,100,41,3,377,554.10,540,660,660,688,79.72
36,100,42,3,413,567.20,540,670,670,819,113.80
36,100,43,3,335,575.40,510,770,770,993,180.14
36,100,44,3,355,573.20,580,700,700,714,106.96
36,100,45,3,414,564.20,560,690,690,718,91.96
36,100,46,3,411,569.40,560,650,650,820,111.64
36,100,47,3,347,536.50,490,720,720,725,127.20
36,100,48,3,230,561.00,550,810,810,918,192.98
36,100,49,3,459,549.60,536,650,650,693,70.96
36,100,50,3,291,544.60,490,760,760,913,169.75
36,100,51,3,409,569.50,540,680,680,797,103.21
36,100,52,3,440,563.20,490,750,750,770,116.98
36,100,53,3,357,542.90,550,600,600,646,73.76
36,100,54,3,469,578.80,550,670,670,732,72.48
36,100,55,3,467,562.60,530,640,640,789,88.97
36,100,56,3,291,540.30,555,670,670,784,132.96
36,100,57,3,295,566.50,570,660,660,762,121.01
36,100,58,3,392,571.20,580,710,710,854,136.89
36,100,59,3,391,554.60,550,670,670,756,97.51
36,100,60,3,430,560.20,560,690,690,694,79.62
36,100,61,3,370,575.00,520,830,830,1048,200.45
36,100,62,3,359,545.50,540,660,660,663,86.93
36,100,63,3,284,568.40,550,750,750,832,143.96
36,100,64,3,383,557.50,560,650,650,706,105.00
36,100,65,3,354,564.00,530,700,700,722,107.13
36,100,66,3,323,552.80,580,680,680,706,123.10
36,100,67,3,255,545.60,550,660,660,672,109.24
36,100,68,3,372,555.30,550,690,690,772,113.72
36,100,69,3,418,569.20,563,650,650,920,135.40
36,100,70,3,304,554.10,470,830,830,923,201.18
36,100,71,3,385,570.80,520,760,760,788,122.54
36,100,72,3,284,563.40,600,670,670,721,122.07
36,100,73,3,245,601.30,590,910,910,923,206.66
36,100,74,3,427,587.20,595,690,690,755,94.12
36,100,75,3,352,579.40,530,730,730,1073,195.03
36,100,76,3,346,557.80,510,790,790,845,157.07
36,100,77,3,390,585.30,600,720,720,728,110.26
36,100,78,3,461,587.40,550,780,780,813,114.93
36,100,79,3,384,552.90,560,680,680,702,93.14
36,100,80,3,405,568.70,560,660,660,787,99.99
36,100,81,3,269,584.00,540,720,720,1246,261.54
36,100,82,3,433,556.30,540,650,650,770,93.67
36,100,83,3,408,584.10,530,660,660,948,140.42
36,100,84,3,388,566.10,530,660,660,781,118.39
36,100,85,3,317,591.20,550,660,660,946,152.07
36,100,86,3,275,560.40,500,740,740,1003,194.10
36,100,87,3,295,573.40,590,780,780,960,201.10
36,100,88,3,163,636.90,570,1050,1050,1067,300.40
36,100,89,3,222,557.10,550,660,660,929,167.95
36,100,90,3,410,673.80,560,1100,1100,1210,276.11
36,100,91,3,329,572.60,530,680,680,1076,191.70
36,100,92,3,383,562.10,560,685,685,682,94.86
36,100,93,3,333,595.00,580,805,805,809,160.54
36,100,94,3,289,611.60,550,880,880,1112,231.61
36,100,95,3,373,588.30,490,870,870,1106,230.25
36,100,96,3,175,566.30,550,870,870,1006,226.85
36,100,97,3,281,627.70,570,800,800,1213,243.63
36,100,98,3,460,604.90,600,730,730,738,90.50
36,100,99,3,282,627.80,520,870,870,1211,258.16
36,100,100,3,416,652.70,480,990,990,1509,330.02
36,30,1,3,440,552.00,540,675,675,672,71.39
36,30,2,3,401,584.00,560,770,770,826,118.83
36,30,3,3,459,562.90,530,600,600,938,131.59
36,30,4,3,492,563.20,540,670,670,686,62.81
36,30,5,3,412,554.50,550,645,645,649,75.72
36,30,6,3,260,567.80,580,725,725,724,122.63
36,30,7,3,340,555.90,520,690,690,730,108.85
36,30,8,3,423,557.00,555,610,610,699,67.61
36,30,9,3,480,566.20,540,690,690,732,74.38
36,30,10,3,339,536.90,530,600,600,684,85.92
36,30,11,3,313,528.70,530,590,590,625,79.22
36,30,12,3,417,553.90,520,710,710,793,109.91
36,30,13,3,431,548.80,516,640,640,765,91.72
36,30,14,3,356,555.90,520,650,650,769,103.87
36,30,15,3,513,557.40,545,600,600,635,37.22
36,30,16,3,332,554.80,530,660,660,786,110.60
36,30,17,3,427,560.50,575,670,670,670,77.33
36,30,18,3,330,564.30,550,630,630,779,109.12
36,30,19,3,294,553.60,536,690,690,713,112.32
36,30,20,3,163,585.10,560,710,710,1066,208.11
36,30,21,3,378,548.40,540,630,630,704,79.60
36,30,22,3,442,547.40,490,640,640,858,120.39
36,30,23,3,414,571.90,550,660,660,933,136.55
36,30,24,3,336,551.10,530,670,670,741,100.61
36,30,25,3,469,572.80,560,680,680,689,68.22
36,30,26,3,456,553.70,540,660,660,663,63.01
36,30,27,3,429,562.70,510,620,620,918,133.27
36,30,28,3,453,564.30,555,680,680,681,76.82
36,30,29,3,336,560.70,560,660,660,725,99.56
36,30,30,3,308,539.30,550,640,640,641,88.97
36,50,1,3,440,562.20,545,680,680,734,85.05
36,50,2,3,398,579.50,550,700,700,751,107.80
36,50,3,3,360,557.30,545,650,650,665,82.10
36,50,4,3,456,564.80,540,660,660,703,75.03
36,50,5,3,421,544.40,536,610,610,642,55.79
36,50,6,3,171,572.90,530,700,700,1177,236.91
36,50,7,3,299,538.20,536,650,650,665,93.76
36,50,8,3,488,565.40,545,680,680,741,79.12
36,50,9,3,378,542.20,530,630,630,675,91.18
36,50,10,3,352,557.60,560,680,680,681,88.26
36,50,11,3,449,558.30,520,640,640,864,110.71
36,50,12,3,473,561.80,530,640,640,653,63.36
36,50,13,3,300,563.90,540,790,790,801,162.29
36,50,14,3,380,557.10,550,650,650,662,81.00
36,50,15,3,396,540.80,530,610,610,643,67.37
36,50,16,3,478,556.90,530,620,620,711,63.46
36,50,17,3,426,559.20,530,680,680,729,96.75
36,50,18,3,499,548.40,536,600,600,661,46.09
36,50,19,3,287,553.00,535,730,730,792,129.10
36,50,20,3,466,573.00,560,650,650,788,90.10
36,50,21,3,421,546.70,510,700,700,703,100.21
36,50,22,3,291,532.30,536,670,670,686,109.08
36,50,23,3,279,540.20,535,640,640,674,100.97
36,50,24,3,281,546.00,537,630,630,786,117.57
36,50,25,3,312,550.20,530,720,720,722,124.18
36,50,26,3,363,543.70,520,660,660,741,101.19
36,50,27,3,409,574.30,560,670,670,802,105.06
36,50,28,3,231,542.00,536,720,720,959,194.10
36,50,29,3,301,581.50,490,820,820,994,194.98
36,50,30,3,333,552.40,550,690,690,698,98.88
36,50,31,3,386,547.90,555,630,630,668,77.18
36,50,32,3,480,562.90,550,640,640,643,53.10
36,50,33,3,362,553.90,540,710,710,782,117.82
36,50,34,3,337,547.50,530,570,570,1025,173.48
36,50,35,3,298,553.30,550,720,720,735,118.08
36,50,36,3,345,547.80,530,640,640,651,86.13
36,50,37,3,454,563.30,530,730,730,770,104.25
36,50,38,3,340,544.10,540,650,650,681,92.52
36,50,39,3,330,556.80,530,690,690,857,142.42
36,50,40,3,265,546.60,550,660,660,686,111.22
36,50,41,3,435,556.80,520,730,730,752,104.22
36,50,42,3,459,556.00,510,650,650,686,76.82
36,50,43,3,317,549.40,580,660,660,704,113.58
36,50,44,3,441,560.10,550,650,650,651,66.77
36,50,45,3,489,555.10,560,610,610,618,45.88
36,50,46,3,251,536.00,535,620,620,726,114.42
36,50,47,3,296,541.80,550,660,660,797,139.58
36,50,48,3,464,561.80,543,610,610,852,105.03
36,50,49,3,343,551.50,550,670,670,690,105.86
36,50,50,3,333,553.60,550,765,765,763,140.23
36,80,1,3,286,639.50,520,850,850,1442,298.36
36,80,2,3,411,539.60,520,610,610,712,77.29
36,80,3,3,361,605.80,560,660,660,1241,227.00
36,80,4,3,402,554.50,545,650,650,672,72.76
36,80,5,3,476,567.40,550,650,650,717,69.94
36,80,6,3,382,544.50,540,630,630,668,76.70
36,80,7,3,425,573.60,540,690,690,701,88.50
36,80,8,3,234,550.80,575,720,720,835,156.85
36,80,9,3,350,547.10,560,650,650,658,82.88
36,80,10,3,388,565.50,540,640,640,721,87.29
36,80,11,3,384,559.10,520,700,700,804,115.49
36,80,12,3,449,562.60,540,630,630,762,83.41
36,80,13,3,436,588.70,553,720,720,897,123.77
36,80,14,3,394,555.60,540,710,710,724,108.70
36,80,15,3,276,552.60,520,760,760,818,148.22
36,80,16,3,325,539.70,560,650,650,655,95.29
36,80,17,3,420,568.40,520,680,680,878,133.79
36,80,18,3,333,575.70,550,730,730,770,123.30
36,80,19,3,401,546.90,525,725,725,725,102.04
36,80,20,3,360,546.20,540,610,610,741,91.57
36,80,21,3,348,545.10,550,695,695,695,102.00
36,80,22,3,407,545.10,520,680,680,780,106.75
36,80,23,3,479,558.70,530,620,620,728,67.32
36,80,24,3,488,560.50,545,625,625,626,45.92
36,80,25,3,399,553.10,550,670,670,684,82.56
36,80,26,3,378,554.40,540,640,640,641,74.94
36,80,27,3,366,538.00,540,600,600,741,93.98
36,80,28,3,415,556.00,520,640,640,833,114.58
36,80,29,3,270,593.60,550,730,730,884,156.03
36,80,30,3,276,536.00,570,610,610,648,99.50
36,80,31,3,428,555.20,540,580,580,730,70.76
36,80,32,3,472,609.00,560,740,740,873,117.94
36,80,33,3,383,550.90,545,620,620,699,76.59
36,80,34,3,320,551.90,495,860,860,890,181.48
36,80,35,3,417,574.70,536,710,710,746,96.70
36,80,36,3,295,552.50,530,670,670,703,113.61
36,80,37,3,426,552.20,530,630,630,778,101.22
36,80,38,3,472,617.60,550,810,810,848,134.09
36,80,39,3,421,562.00,570,675,675,678,79.06
36,80,40,3,373,565.50,540,690,690,819,119.69
36,80,41,3,300,542.70,555,660,660,698,104.28
36,80,42,3,276,543.60,520,750,750,753,129.04
36,80,43,3,298,566.30,540,810,810,862,175.95
36,80,44,3,307,549.90,540,710,710,795,135.47
36,80,45,3,285,556.10,510,770,770,791,156.89
36,80,46,3,458,568.10,565,640,640,721,68.79
36,80,47,3,424,559.30,570,680,680,694,95.66
36,80,48,3,324,558.70,570,680,680,852,143.86
36,80,49,3,381,540.10,510,640,640,747,94.72
36,80,50,3,290,540.90,560,640,640,690,104.62
36,80,51,3,447,558.90,550,620,620,694,65.92
36,80,52,3,447,550.40,543,650,650,705,72.99
36,80,53,3,182,557.20,560,730,730,992,204.07
36,80,54,3,421,551.10,540,690,690,719,95.25
36,80,55,3,426,558.80,540,640,640,825,106.74
36,80,56,3,457,572.70,540,730,730,755,94.53
36,80,57,3,370,550.90,530,665,665,663,82.65
36,80,58,3,351,545.80,530,700,700,820,134.54
36,80,59,3,304,546.40,540,610,610,708,97.94
36,80,60,3,331,543.70,520,680,680,751,120.17
36,80,61,3,344,564.30,560,640,640,836,118.61
36,80,62,3,416,555.40,530,650,650,671,80.84
36,80,63,3,289,558.70,520,700,700,863,150.09
36,80,64,3,399,576.20,530,720,720,759,107.48
36,80,65,3,273,576.10,600,700,700,802,151.98
36,80,66,3,382,541.80,553,680,680,695,95.87
36,80,67,3,328,564.80,570,700,700,744,126.20
36,80,68,3,410,552.40,510,710,710,804,114.64
36,80,69,3,418,569.90,520,680,680,924,141.78
36,80,70,3,439,584.20,590,670,670,744,98.87
36,80,71,3,426,560.50,550,650,650,767,93.43
36,80,72,3,358,582.70,550,660,660,902,133.47
36,80,73,3,289,537.20,510,670,670,905,166.00
36,80,74,3,389,573.90,570,670,670,683,92.99
36,80,75,3,372,549.80,540,665,665,662,101.82
36,80,76,3,358,558.80,550,640,640,813,108.88
36,80,77,3,455,576.00,510,730,730,916,136.48
36,80,78,3,366,609.10,590,680,680,1042,166.14
36,80,79,3,322,561.40,580,730,730,746,145.88
36,80,80,3,240,558.50,560,730,730,805,158.58
